iterations,fitness,time,fevals
0,22.0,0.000612829000001,438
10,23.0,0.001238856,773
20,23.0,0.001782324,1108
30,26.0,0.002289661,1441
40,26.0,0.002968522,1772
50,27.0,0.003502243,2105
60,27.0,0.004032726,2444
70,25.0,0.004560549,2789
80,24.0,0.005145943,3127
90,24.0,0.005649896,3460
100,25.0,0.006224522,3797
110,26.0,0.006750605,4136
120,26.0,0.007378567,4473
130,26.0,0.007923383,4802
140,27.0,0.008468346,5135
150,27.0,0.009001502,5466
160,27.0,0.009497897,5805
170,27.0,0.010154488,6127
180,26.0,0.010708187,6462
190,26.0,0.011210871,6798
200,27.0,0.011738671,7136
210,28.0,0.012305658,7473
220,30.0,0.012953322,7803
230,28.0,0.013588868,8146
240,30.0,0.014107925,8483
250,28.0,0.014650123,8816
260,30.0,0.015149718,9150
270,32.0,0.015658968,9480
280,32.0,0.016173145,9810
290,35.0,0.016639626,10155
300,34.0,0.017148183,10484
310,34.0,0.017656022,10817
320,37.0,0.018159745,11155
330,37.0,0.018649351,11486
340,38.0,0.019131581,11820
350,37.0,0.01961799,12153
360,38.0,0.020112613,12485
370,40.0,0.020599527,12820
380,40.0,0.021094107,13152
390,38.0,0.021574495,13479
400,41.0,0.022070774,13808
410,39.0,0.022604722,14142
420,40.0,0.023101797,14478
430,41.0,0.023589265,14823
440,41.0,0.024106476,15157
450,45.0,0.024604354,15493
460,40.0,0.025082203,15824
470,39.0,0.025561148,16170
480,39.0,0.026036498,16510
490,45.0,0.02651552,16844
500,45.0,0.027039902,17185
510,46.0,0.027564547,17509
520,45.0,0.028142926,17852
530,46.0,0.028668012,18189
540,46.0,0.029612339,18538
550,47.0,0.030130815,18872
560,47.0,0.030643817,19209
570,47.0,0.031147475,19555
580,48.0,0.031646304,19886
590,49.0,0.032154147,20209
600,47.0,0.032654189,20544
610,48.0,0.033150268,20887
620,48.0,0.033663437,21216
630,48.0,0.034289272,21549
640,47.0,0.035113124,21891
650,48.0,0.035725586,22238
660,48.0,0.036210752,22573
670,50.0,0.036709912,22913
680,49.0,0.037204062,23247
690,49.0,0.037710155,23582
700,49.0,0.038213727,23917
710,48.0,0.038721958,24253
720,50.0,0.039231347,24580
730,50.0,0.039745211,24916
740,48.0,0.040241988,25247
750,48.0,0.040750321,25590
760,48.0,0.041249779,25932
770,48.0,0.041752976,26267
780,49.0,0.04223652,26608
790,48.0,0.042707699,26936
800,49.0,0.043184579,27272
810,50.0,0.043658359,27611
820,48.0,0.044123046,27938
830,48.0,0.044655559,28268
840,48.0,0.045156164,28599
850,50.0,0.045659966,28942
860,52.0,0.046244455,29285
870,47.0,0.046778245,29622
880,48.0,0.047260509,29947
890,49.0,0.047763984,30282
900,49.0,0.048250623,30612
910,52.0,0.048742025,30953
920,52.0,0.049231425,31289
930,51.0,0.049728176,31620
940,52.0,0.050222733,31964
950,51.0,0.050703328,32285
960,52.0,0.051226452,32624
970,51.0,0.051760502,32946
980,51.0,0.052263177,33283
990,51.0,0.052750357,33620
1000,51.0,0.053583843,33947
1010,51.0,0.054078115,34289
1020,51.0,0.054543341,34621
1030,50.0,0.055001691,34959
1040,51.0,0.055504891,35292
1050,50.0,0.056104199,35621
1060,52.0,0.056822065,35950
1070,50.0,0.057338653,36286
1080,51.0,0.057829569,36624
1090,51.0,0.058321739,36947
1100,51.0,0.058842847,37295
1110,52.0,0.059311027,37630
1120,52.0,0.059823175,37974
1130,52.0,0.060311756,38311
1140,51.0,0.060773604,38647
1150,51.0,0.0612137,38972
1160,51.0,0.061661504,39304
1170,52.0,0.062184259,39644
1180,52.0,0.062659077,39983
1190,51.0,0.063130248,40320
1200,51.0,0.063583459,40650
1210,51.0,0.064033773,40993
1220,51.0,0.064484639,41333
1230,52.0,0.064927145,41658
1240,51.0,0.065377471,41992
1250,51.0,0.065962268,42307
1260,51.0,0.066477228,42633
1270,51.0,0.067009006,42971
1280,51.0,0.067500872,43310
1290,51.0,0.067985033,43648
1300,51.0,0.068480328,43990
1310,52.0,0.068949403,44339
1320,52.0,0.069465642,44680
1330,52.0,0.06997212,45017
1340,52.0,0.070518642,45360
1350,52.0,0.071001077,45698
1360,52.0,0.071467929,46025
1370,52.0,0.071932727,46359
1380,52.0,0.072396774,46686
1390,51.0,0.072855379,47021
1400,52.0,0.073377732,47354
1410,52.0,0.073869789,47683
1420,51.0,0.07433309,48021
1430,51.0,0.074792921,48356
1440,52.0,0.075256813,48685
1450,52.0,0.075783134,49015
1460,52.0,0.0763185,49344
1470,51.0,0.076859554,49677
1480,52.0,0.077349409,50012
1490,52.0,0.078229538,50345
1500,54.0,0.078692502,50681
1510,54.0,0.079161934,51015
1520,52.0,0.079664605,51360
1530,52.0,0.080151754,51693
1540,53.0,0.08064259,52030
1550,53.0,0.081125792,52367
1560,53.0,0.081614976,52707
1570,53.0,0.082156152,53040
1580,53.0,0.082645251,53375
1590,53.0,0.083124454,53692
1600,53.0,0.083612389,54024
1610,53.0,0.084117364,54365
1620,52.0,0.084605699,54694
1630,52.0,0.085106205,55030
1640,52.0,0.085603734,55360
1650,53.0,0.086096819,55698
1660,52.0,0.086587287,56030
1670,52.0,0.087091855,56363
1680,52.0,0.087636532,56691
1690,52.0,0.08811996,57030
1700,53.0,0.088602768,57363
1710,53.0,0.089164957,57695
1720,53.0,0.090094938,58024
1730,53.0,0.090609564,58354
1740,53.0,0.091107247,58687
1750,54.0,0.094987399,59026
1760,53.0,0.095512791,59346
1770,53.0,0.096002574,59680
1780,53.0,0.096508845,60017
1790,55.0,0.096997053,60341
1800,54.0,0.097492192,60678
1810,54.0,0.098004994,61022
1820,53.0,0.098492916,61365
1830,54.0,0.099003977,61700
1840,54.0,0.099485822,62042
1850,54.0,0.099991314,62372
1860,54.0,0.100465383,62700
1870,54.0,0.100954271,63032
1880,55.0,0.101494424,63360
1890,55.0,0.102023701,63691
1900,55.0,0.102751076,64024
1910,55.0,0.103708366,64357
1920,55.0,0.104208794,64675
1930,55.0,0.104718719,65018
1940,55.0,0.105189903,65361
1950,56.0,0.10569064,65684
1960,56.0,0.10618741,66019
1970,58.0,0.106677834,66345
1980,57.0,0.107165317,66671
1990,57.0,0.107657316,67003
2000,58.0,0.108152892,67340
2010,59.0,0.108636917,67669
2020,58.0,0.109123228,68006
2030,58.0,0.10960533,68334
2040,58.0,0.110114936,68663
2050,58.0,0.110606814,68999
2060,57.0,0.11113682,69323
2070,58.0,0.111646809,69655
2080,57.0,0.11221972,69989
2090,58.0,0.112992723,70328
2100,58.0,0.113518049,70663
2110,58.0,0.114019435,70994
2120,57.0,0.114516436,71326
2130,56.0,0.11501824,71659
2140,57.0,0.115495909,71988
2150,57.0,0.11597524,72308
2160,56.0,0.116446604,72637
2170,57.0,0.116915014,72976
2180,57.0,0.117439274,73308
2190,57.0,0.117919325,73647
2200,57.0,0.118409649,73972
2210,57.0,0.118903045,74310
2220,58.0,0.119403283,74642
2230,59.0,0.119900549,74975
2240,58.0,0.12039375,75312
2250,58.0,0.121019325,75644
2260,58.0,0.121546573,75989
2270,59.0,0.122046427,76321
2280,59.0,0.122540153,76653
2290,59.0,0.123026139,76981
2300,60.0,0.123490686,77312
2310,59.0,0.123999953,77650
2320,59.0,0.124473514,77981
2330,58.0,0.124967988,78315
2340,58.0,0.125484851,78640
2350,60.0,0.126008994,78972
2360,59.0,0.126535443,79319
2370,58.0,0.127039445,79653
2380,59.0,0.127921031,79979
2390,59.0,0.128399306,80312
2400,58.0,0.128868661,80657
2410,58.0,0.129343085,80995
2420,58.0,0.129812912,81334
2430,58.0,0.130291108,81669
2440,58.0,0.1308141,82002
2450,59.0,0.131285439,82327
2460,59.0,0.131766058,82663
2470,58.0,0.132228342,83002
2480,57.0,0.132738675,83335
2490,58.0,0.133260084,83666
2500,58.0,0.133881103,84008
2510,58.0,0.134539639,84344
2520,59.0,0.135063074,84675
2530,59.0,0.135547192,85012
2540,59.0,0.136061155,85351
2550,59.0,0.136553861,85686
2560,57.0,0.137148326,86017
2570,57.0,0.137626033,86342
2580,56.0,0.138107424,86675
2590,57.0,0.138571229,87014
2600,57.0,0.139027919,87334
2610,56.0,0.139504852,87670
2620,56.0,0.13997433,88008
2630,56.0,0.14045198,88344
2640,55.0,0.141120717,88683
2650,56.0,0.141633329,89017
2660,57.0,0.142418893,89345
2670,56.0,0.142947641,89675
2680,58.0,0.143554993,90011
2690,57.0,0.144118469,90350
2700,59.0,0.144634402,90694
2710,59.0,0.145128937,91027
2720,58.0,0.145633124,91355
2730,59.0,0.146134009,91692
2740,59.0,0.14665794,92026
2750,58.0,0.147147172,92350
2760,59.0,0.147645044,92690
2770,57.0,0.148128293,93022
2780,58.0,0.148591931,93355
2790,57.0,0.149066253,93696
2800,56.0,0.149725416,94019
2810,58.0,0.150245042,94357
2820,58.0,0.150741105,94691
2830,57.0,0.151234998,95015
2840,57.0,0.152280631,95345
2850,60.0,0.152773484,95680
2860,57.0,0.153275219,96017
2870,58.0,0.15378488,96348
2880,58.0,0.154264984,96678
2890,58.0,0.154730322,97010
2900,58.0,0.155256744,97344
2910,58.0,0.156192679,97684
2920,58.0,0.156677253,98020
2930,57.0,0.157182675,98347
2940,57.0,0.157687552,98679
2950,56.0,0.158202029,99009
2960,56.0,0.158687898,99340
2970,57.0,0.159329137,99669
2980,57.0,0.159811924,100011
2990,58.0,0.160300701,100345
3000,58.0,0.160799535,100687
3010,59.0,0.161315767,101022
3020,57.0,0.161804782,101359
3030,57.0,0.162298725,101703
3040,57.0,0.162794788,102037
3050,58.0,0.163278648,102361
3060,58.0,0.163765002,102694
3070,58.0,0.164262338,103031
3080,63.0,0.164747347,103356
3090,58.0,0.165321923,103693
3100,57.0,0.165815719,104020
3110,57.0,0.166320649,104359
3120,58.0,0.166819564,104698
3130,57.0,0.167307318,105024
3140,56.0,0.167782121,105364
3150,56.0,0.168246004,105703
3160,57.0,0.16871021,106031
3170,58.0,0.169174305,106357
3180,58.0,0.169656249,106695
3190,58.0,0.17011831,107035
3200,57.0,0.170580394,107369
3210,58.0,0.171055214,107703
3220,58.0,0.171520605,108030
3230,58.0,0.171984142,108362
3240,60.0,0.172467168,108705
3250,58.0,0.172939451,109046
3260,58.0,0.173826698,109372
3270,58.0,0.174352026,109697
3280,58.0,0.174881408,110034
3290,58.0,0.175399765,110370
3300,59.0,0.175897008,110706
3310,59.0,0.176791077,111041
3320,60.0,0.17726833,111378
3330,61.0,0.177735777,111718
3340,62.0,0.178208456,112049
3350,62.0,0.178671419,112396
3360,63.0,0.179136029,112737
3370,63.0,0.179588061,113067
3380,63.0,0.180048434,113393
3390,64.0,0.180552541,113726
3400,64.0,0.181153634,114047
