iterations,fitness,time,fevals
2240,65.0,17.428975376,247400
2250,66.0,17.506919188,248500
2260,65.0,17.578253963,249600
2270,63.0,17.652132156,250700
2280,65.0,17.732645894,251800
2290,65.0,17.805926727,252900
2300,65.0,17.880096255,254000
2310,61.0,17.953042177,255100
2320,62.0,18.023404068,256200
2330,65.0,18.096008098,257300
2340,64.0,18.174660018,258400
2350,65.0,18.244127077,259500
2360,63.0,18.319475266,260600
2370,62.0,18.397569796,261700
2380,66.0,18.468189374,262800
2390,63.0,18.547123681,263900
2400,62.0,18.616793581,265000
2410,65.0,18.693473918,266100
2420,64.0,18.764137162,267200
2430,64.0,18.839884783,268300
2440,63.0,18.912769682,269400
2450,65.0,18.991874782,270500
2460,63.0,19.063571088,271600
2470,64.0,19.137617132,272700
2480,65.0,19.208381609,273800
2490,66.0,19.284283152,274900
2500,66.0,19.360447139,276000
2510,64.0,19.437005007,277100
2520,66.0,19.51429005,278200
2530,64.0,19.587451867,279300
2540,63.0,19.662205194,280400
2550,65.0,19.74166909,281500
2560,66.0,19.819667429,282600
2570,63.0,19.895309493,283700
2580,64.0,19.97431602,284800
2590,64.0,20.052266795,285900
2600,65.0,20.128003828,287000
2610,65.0,20.207052767,288100
2620,61.0,20.284471432,289200
2630,66.0,20.358095237,290300
2640,66.0,20.436710588,291400
2650,65.0,20.513734299,292500
2660,65.0,20.589744672,293600
2670,61.0,20.665103408,294700
2680,66.0,20.747487766,295800
2690,64.0,20.832412303,296900
2700,64.0,20.911256991,298000
2710,63.0,20.98770924,299100
2720,60.0,21.063877737,300200
2730,64.0,21.146032548,301300
2740,61.0,21.221665332,302400
2750,63.0,21.300632283,303500
2760,64.0,21.373158589,304600
2770,62.0,21.441785881,305700
2780,63.0,21.517159546,306800
2790,58.0,21.59355913,307900
2800,62.0,21.681947586,309000
2810,62.0,21.760513473,310100
2820,62.0,21.833680561,311200
2830,63.0,21.917933969,312300
2840,61.0,21.992959427,313400
2850,60.0,22.068206412,314500
2860,63.0,22.149056332,315600
2870,62.0,22.223397718,316700
2880,60.0,22.301978178,317800
2890,64.0,22.376724807,318900
2900,65.0,22.451027276,320000
2910,64.0,22.528125539,321100
2920,61.0,22.604312153,322200
2930,62.0,22.679966018,323300
2940,63.0,22.751142473,324400
2950,62.0,22.824544302,325500
2960,63.0,22.902020948,326600
2970,63.0,22.974253672,327700
2980,61.0,23.052717637,328800
2990,63.0,23.126108364,329900
3000,62.0,23.199866166,331000
3010,63.0,23.282192354,332100
3020,63.0,23.361728275,333200
3030,63.0,23.436661521,334300
3040,61.0,23.511250919,335400
3050,61.0,23.590991226,336500
3060,59.0,23.664292734,337600
3070,58.0,23.743367034,338700
3080,63.0,23.815642327,339800
3090,62.0,23.895363451,340900
3100,65.0,23.969628167,342000
3110,62.0,24.048274125,343100
3120,63.0,24.125699283,344200
3130,59.0,24.200583837,345300
3140,63.0,24.276427488,346400
3150,63.0,24.35030111,347500
3160,62.0,24.42293161,348600
3170,64.0,24.500825794,349700
3180,63.0,24.575190964,350800
3190,60.0,24.653001677,351900
3200,63.0,24.724693016,353000
3210,57.0,24.817867522,354100
3220,63.0,24.889868777,355200
3230,62.0,24.959057024,356300
3240,63.0,25.036803968,357400
3250,62.0,25.110243342,358500
3260,66.0,25.18483019,359600
3270,65.0,25.256369776,360700
3280,65.0,25.328585416,361800
3290,64.0,25.402818215,362900
3300,65.0,25.475165856,364000
3310,66.0,25.547614616,365100
3320,66.0,25.623021393,366200
3330,63.0,25.70031195,367300
3340,64.0,25.776839516,368400
3350,64.0,25.846087264,369500
3360,65.0,25.921977438,370600
3370,65.0,25.999916792,371700
3380,66.0,26.075303112,372800
3390,66.0,26.151908104,373900
3400,66.0,26.231733451,375000
3410,65.0,26.302913538,376100
3420,65.0,26.377875621,377200
3430,65.0,26.455063217,378300
3440,65.0,26.531012891,379400
3450,66.0,26.603112913,380500
3460,60.0,26.67574644,381600
3470,63.0,26.754175737,382700
3480,65.0,26.830382279,383800
3490,60.0,26.907167226,384900
3500,67.0,26.983938092,386000
3510,65.0,27.057932507,387100
3520,66.0,27.133030753,388200
3530,64.0,27.216370978,389300
3540,65.0,27.2923062,390400
3550,66.0,27.368057361,391500
3560,66.0,27.439703546,392600
3570,66.0,27.514066481,393700
3580,63.0,27.592091541,394800
3590,60.0,27.666161053,395900
3600,60.0,27.735920745,397000
3610,57.0,27.81070501,398100
3620,63.0,27.885834108,399200
3630,63.0,27.95927226,400300
3640,66.0,28.036046343,401400
3650,65.0,28.108040333,402500
3660,63.0,28.178861819,403600
3670,64.0,28.255185916,404700
3680,65.0,28.328230892,405800
3690,66.0,28.401942039,406900
3700,66.0,28.480026235,408000
3710,59.0,28.549349874,409100
3720,66.0,28.624193081,410200
3730,66.0,28.696977305,411300
3740,63.0,28.77079863,412400
3750,63.0,28.843527899,413500
3760,62.0,28.924363197,414600
3770,66.0,28.995513342,415700
3780,61.0,29.075499022,416800
3790,65.0,29.144980484,417900
3800,66.0,29.216277808,419000
3810,66.0,29.297207627,420100
3820,65.0,29.367339074,421200
3830,68.0,29.441038394,422300
3840,65.0,29.513052968,423400
3850,64.0,29.586677419,424500
3860,64.0,29.660454494,425600
3870,64.0,29.729527102,426700
3880,64.0,29.805111316,427800
3890,63.0,29.878996683,428900
3900,64.0,29.961592801,430000
3910,63.0,30.034237131,431100
3920,59.0,30.108416597,432200
3930,66.0,30.183249934,433300
3940,63.0,30.25335315,434400
3950,62.0,30.327680129,435500
3960,66.0,30.403811643,436600
3970,65.0,30.476386311,437700
3980,65.0,30.554306694,438800
3990,63.0,30.624119374,439900
4000,63.0,30.697404168,441000
4010,63.0,30.774527549,442100
4020,65.0,30.852089534,443200
4030,65.0,30.927807619,444300
4040,65.0,30.997016097,445400
4050,66.0,31.072170679,446500
4060,61.0,31.150339726,447600
4070,65.0,31.223485554,448700
4080,66.0,31.29735339,449800
4090,62.0,31.365603585,450900
4100,66.0,31.43740264,452000
4110,66.0,31.512857531,453100
4120,63.0,31.583556924,454200
4130,64.0,31.653483345,455300
4140,65.0,31.730142915,456400
4150,63.0,31.806582117,457500
4160,63.0,31.880629077,458600
4170,66.0,31.952707659,459700
4180,63.0,32.029375973,460800
4190,65.0,32.112664067,461900
4200,63.0,32.189799483,463000
4210,63.0,32.273346008,464100
4220,64.0,32.360255757,465200
4230,60.0,32.441092958,466300
4240,66.0,32.513879072,467400
4250,65.0,32.592107862,468500
4260,62.0,32.66772624,469600
4270,65.0,32.740937675,470700
4280,66.0,32.819135095,471800
4290,68.0,32.895891675,472900
4300,62.0,32.967842419,474000
4310,64.0,33.044312551,475100
4320,64.0,33.121032159,476200
4330,64.0,33.196732616,477300
4340,63.0,33.277619365,478400
4350,65.0,33.349093158,479500
4360,65.0,33.426805496,480600
4370,63.0,33.500924213,481700
4380,64.0,33.576824612,482800
4390,66.0,33.651310829,483900
4400,62.0,33.728411744,485000
4410,60.0,33.803053292,486100
4420,65.0,33.875960851,487200
4430,66.0,33.94741105,488300
4440,66.0,34.02589501,489400
4450,65.0,34.099134931,490500
4460,66.0,34.171994681,491600
4470,66.0,34.244218192,492700
4480,66.0,34.316756255,493800
4490,66.0,34.387673716,494900
4500,65.0,34.461954466,496000
4510,66.0,34.53733823,497100
4520,60.0,34.61436924,498200
4530,65.0,34.691850979,499300
4540,64.0,34.765243921,500400
4550,63.0,34.840189864,501500
4560,60.0,34.914938185,502600
4570,65.0,34.995527079,503700
4580,64.0,35.066520793,504800
4590,63.0,35.141762317,505900
4600,63.0,35.215606729,507000
4610,66.0,35.291119423,508100
4620,59.0,35.363383589,509200
4630,63.0,35.4395599,510300
4640,66.0,35.51354489,511400
4650,67.0,35.586703682,512500
4660,65.0,35.660507898,513600
4670,60.0,35.732806694,514700
4680,64.0,35.808525838,515800
4690,58.0,35.882113144,516900
4700,66.0,35.960652348,518000
4710,64.0,36.032161546,519100
4720,65.0,36.113613155,520200
4730,59.0,36.186716373,521300
4740,66.0,36.259604689,522400
4750,63.0,36.334563342,523500
4760,65.0,36.412595384,524600
4770,65.0,36.484828944,525700
4780,66.0,36.559413754,526800
4790,66.0,36.631181145,527900
4800,65.0,36.710438455,529000
4810,63.0,36.783648642,530100
4820,64.0,36.855309069,531200
4830,63.0,36.928145165,532300
4840,66.0,37.000574872,533400
4850,64.0,37.072588384,534500
4860,66.0,37.149286739,535600
4870,64.0,37.220952743,536700
4880,65.0,37.292467141,537800
4890,65.0,37.364518421,538900
4900,66.0,37.440118902,540000
4910,64.0,37.516944265,541100
4920,61.0,37.590349246,542200
4930,65.0,37.664157258,543300
4940,64.0,37.739662611,544400
4950,69.0,37.814667256,545500
4960,64.0,37.892428638,546600
4970,65.0,37.966858445,547700
4980,66.0,38.036354945,548800
4990,64.0,38.107256555,549900
5000,63.0,38.184498892,551000
