iterations,fitness,time,fevals
0,23.0,0.113560067,1000
10,25.0,0.216580035,2100
20,26.0,0.304791155,3200
30,27.0,0.384253642,4300
40,25.0,0.456710625,5400
50,25.0,0.534242133,6500
60,26.0,0.609066063,7600
70,27.0,0.678723861,8700
80,25.0,0.754772392,9800
90,26.0,0.828076286,10900
100,26.0,0.89861703,12000
110,25.0,0.973736863,13100
120,25.0,1.044361048,14200
130,26.0,1.12146299,15300
140,26.0,1.197370862,16400
150,25.0,1.274472929,17500
160,25.0,1.346697419,18600
170,25.0,1.418894601,19700
180,25.0,1.490440845,20800
190,26.0,1.565369432,21900
200,25.0,1.639104495,23000
210,25.0,1.710230483,24100
220,26.0,1.786148046,25200
230,26.0,1.861603249,26300
240,25.0,1.951442757,27400
250,26.0,2.026978736,28500
260,26.0,2.106467663,29600
270,25.0,2.185295248,30700
280,24.0,2.257836135,31800
290,24.0,2.329927788,32900
300,26.0,2.403699911,34000
310,27.0,2.475546653,35100
320,25.0,2.550012331,36200
330,25.0,2.621466675,37300
340,26.0,2.694634685,38400
350,26.0,2.771252826,39500
360,25.0,2.841616412,40600
370,25.0,2.916592297,41700
380,25.0,2.987199632,42800
390,25.0,3.059204013,43900
400,26.0,3.128789242,45000
410,26.0,3.197625116,46100
420,26.0,3.275536812,47200
430,26.0,3.347023578,48300
440,27.0,3.42048832,49400
450,26.0,3.493308591,50500
460,26.0,3.571111709,51600
470,26.0,3.645020692,52700
480,26.0,3.717094613,53800
490,26.0,3.790525935,54900
500,26.0,3.868339738,56000
510,26.0,3.939977122,57100
520,26.0,4.014002451,58200
530,26.0,4.08790581,59300
540,27.0,4.158921647,60400
550,31.0,4.235501539,61500
560,26.0,4.310546812,62600
570,25.0,4.38152491,63700
580,26.0,4.456366598,64800
590,27.0,4.524318108,65900
600,26.0,4.59170247,67000
610,25.0,4.664800849,68100
620,27.0,4.737305437,69200
630,26.0,4.808088102,70300
640,26.0,4.881902894,71400
650,26.0,4.956551427,72500
660,26.0,5.033656723,73600
670,27.0,5.110321556,74700
680,26.0,5.184123631,75800
690,25.0,5.259439905,76900
700,26.0,5.333470325,78000
710,27.0,5.405924145,79100
720,26.0,5.480154615,80200
730,26.0,5.558173898,81300
740,28.0,5.634228433,82400
750,27.0,5.708352155,83500
760,25.0,5.784112629,84600
770,26.0,5.861063406,85700
780,26.0,5.933481466,86800
790,28.0,6.011017812,87900
800,26.0,6.080138235,89000
810,26.0,6.15295805,90100
820,27.0,6.228940203,91200
830,26.0,6.299049708,92300
840,26.0,6.37183382,93400
850,27.0,6.452585202,94500
860,26.0,6.521893797,95600
870,26.0,6.592984982,96700
880,26.0,6.665226483,97800
890,26.0,6.738299979,98900
900,26.0,6.817209925,100000
910,26.0,6.891609191,101100
920,26.0,6.961673613,102200
930,26.0,7.03426122,103300
940,26.0,7.10548486,104400
950,29.0,7.177508364,105500
960,25.0,7.251727731,106600
970,25.0,7.320562536,107700
980,26.0,7.395800644,108800
990,25.0,7.467782918,109900
1000,25.0,7.542055829,111000
1010,26.0,7.627528058,112100
1020,26.0,7.70421447,113200
1030,26.0,7.774504038,114300
1040,26.0,7.845508664,115400
1050,25.0,7.921522159,116500
1060,26.0,7.99762712,117600
1070,26.0,8.068705541,118700
1080,26.0,8.14385874,119800
1090,25.0,8.220772686,120900
1100,26.0,8.293347544,122000
1110,25.0,8.363851966,123100
1120,26.0,8.440941942,124200
1130,26.0,8.508950255,125300
1140,26.0,8.582533336,126400
1150,26.0,8.657250854,127500
1160,27.0,8.732953785,128600
1170,26.0,8.808563885,129700
1180,25.0,8.887680172,130800
1190,26.0,8.960882308,131900
1200,26.0,9.03221441,133000
1210,33.0,9.107030086,134100
1220,27.0,9.183074068,135200
1230,26.0,9.256826997,136300
1240,26.0,9.334798993,137400
1250,27.0,9.409138407,138500
1260,26.0,9.485797402,139600
1270,27.0,9.558341939,140700
1280,27.0,9.636191261,141800
1290,27.0,9.711967937,142900
1300,27.0,9.781490236,144000
1310,27.0,9.855784871,145100
1320,27.0,9.929300404,146200
1330,28.0,10.00274433,147300
1340,28.0,10.071444234,148400
1350,40.0,10.145419673,149500
1360,27.0,10.217617858,150600
1370,28.0,10.289533191,151700
1380,40.0,10.366895426,152800
1390,41.0,10.443117234,153900
1400,40.0,10.514273704,155000
1410,39.0,10.588422603,156100
1420,39.0,10.665717751,157200
1430,40.0,10.743100187,158300
1440,41.0,10.81646172,159400
1450,40.0,10.889026583,160500
1460,41.0,10.961119481,161600
1470,40.0,11.032948024,162700
1480,40.0,11.103527005,163800
1490,41.0,11.174134451,164900
1500,40.0,11.247861771,166000
1510,41.0,11.316702102,167100
1520,41.0,11.390955901,168200
1530,41.0,11.460162954,169300
1540,40.0,11.527046593,170400
1550,41.0,11.601378743,171500
1560,41.0,11.673347874,172600
1570,41.0,11.743990804,173700
1580,40.0,11.815321775,174800
1590,40.0,11.882109188,175900
1600,41.0,11.949481058,177000
1610,41.0,12.022565017,178100
1620,41.0,12.091594844,179200
1630,42.0,12.163510538,180300
1640,41.0,12.231175027,181400
1650,40.0,12.303002248,182500
1660,40.0,12.374737849,183600
1670,41.0,12.444427464,184700
1680,41.0,12.516258446,185800
1690,41.0,12.582731735,186900
1700,40.0,12.650812936,188000
1710,40.0,12.728266599,189100
1720,41.0,12.802993445,190200
1730,41.0,12.877157734,191300
1740,41.0,12.942387986,192400
1750,40.0,13.013778573,193500
1760,44.0,13.085036696,194600
1770,40.0,13.156225313,195700
1780,40.0,13.223188043,196800
1790,40.0,13.292443936,197900
1800,40.0,13.360267364,199000
1810,41.0,13.432634374,200100
1820,41.0,13.506260572,201200
1830,40.0,13.575608754,202300
1840,41.0,13.64769736,203400
1850,44.0,13.721223986,204500
1860,41.0,13.794866694,205600
1870,41.0,13.867532607,206700
1880,41.0,13.94318032,207800
1890,41.0,14.013109026,208900
1900,41.0,14.085113677,210000
1910,41.0,14.157810937,211100
1920,40.0,14.229627981,212200
1930,41.0,14.302889361,213300
1940,42.0,14.37613373,214400
1950,41.0,14.451455767,215500
1960,41.0,14.520610545,216600
1970,40.0,14.588315175,217700
1980,41.0,14.657503296,218800
1990,42.0,14.729438503,219900
2000,41.0,14.803134793,221000
2010,40.0,14.870046631,222100
2020,41.0,14.944521114,223200
2030,41.0,15.016459469,224300
2040,41.0,15.08397409,225400
2050,41.0,15.158568706,226500
2060,41.0,15.227493428,227600
2070,41.0,15.29595213,228700
2080,41.0,15.371081801,229800
2090,41.0,15.441111658,230900
2100,41.0,15.512158741,232000
2110,41.0,15.583609116,233100
2120,41.0,15.650935546,234200
2130,41.0,15.723096777,235300
2140,41.0,15.792739156,236400
2150,40.0,15.860131049,237500
2160,40.0,15.933800679,238600
2170,41.0,16.006363799,239700
2180,41.0,16.073053255,240800
2190,41.0,16.143207508,241900
2200,41.0,16.212553466,243000
2210,42.0,16.285975913,244100
2220,42.0,16.360293213,245200
2230,42.0,16.432409755,246300
2240,42.0,16.505605407,247400
2250,43.0,16.580965373,248500
2260,42.0,16.653248304,249600
2270,42.0,16.726368276,250700
2280,42.0,16.800063495,251800
2290,42.0,16.865843905,252900
2300,41.0,16.935463972,254000
2310,41.0,17.011733982,255100
2320,41.0,17.081449606,256200
2330,44.0,17.152818313,257300
2340,41.0,17.226051103,258400
2350,41.0,17.297279792,259500
2360,41.0,17.368372763,260600
2370,41.0,17.441982133,261700
2380,41.0,17.513650079,262800
2390,42.0,17.581611494,263900
2400,41.0,17.650393582,265000
2410,41.0,17.721721768,266100
2420,41.0,17.794937868,267200
2430,42.0,17.863197434,268300
2440,41.0,17.931205141,269400
2450,41.0,18.005094344,270500
2460,41.0,18.078309808,271600
2470,41.0,18.150014875,272700
2480,41.0,18.222788054,273800
