iterations,fitness,time,fevals
0,24.0,0.001013477,672
10,23.0,0.001935238,1249
20,24.0,0.002788066,1816
30,29.0,0.00365686,2394
40,31.0,0.004446757,2958
50,30.0,0.005212465,3527
60,31.0,0.005974888,4097
70,31.0,0.006749933,4673
80,32.0,0.007694348,5229
90,32.0,0.008504812,5806
100,32.0,0.009420862,6385
110,32.0,0.010297683,6947
120,31.0,0.011541867,7516
130,32.0,0.012391831,8081
140,32.0,0.013197989,8661
150,34.0,0.01398385,9252
160,35.0,0.01477007,9808
170,35.0,0.015544817,10381
180,35.0,0.016416524,10966
190,39.0,0.017215505,11544
200,36.0,0.017997558,12124
210,36.0,0.018740003,12711
220,36.0,0.019479616,13290
230,36.0,0.020219634,13875
240,36.0,0.021282697,14466
250,38.0,0.022143718,15030
260,37.0,0.022884661,15598
270,36.0,0.02374967,16185
280,36.0,0.024529785,16762
290,38.0,0.025334604,17350
300,38.0,0.026201491,17923
310,38.0,0.026967451,18528
320,38.0,0.027692925,19105
330,39.0,0.028466071,19684
340,39.0,0.02924463,20253
350,39.0,0.030019228,20833
360,42.0,0.030790185,21415
370,42.0,0.031567657,21994
380,42.0,0.032350913,22576
390,42.0,0.03312566,23142
400,43.0,0.033910087,23716
410,42.0,0.034684983,24289
420,41.0,0.035468169,24877
430,41.0,0.036308986,25445
440,40.0,0.037112052,26021
450,41.0,0.038344207,26604
460,40.0,0.039110585,27175
470,39.0,0.039906945,27761
480,39.0,0.045253257,28336
490,40.0,0.046114874,28930
500,43.0,0.047203465,29506
510,43.0,0.047940003,30094
520,44.0,0.048729916,30672
530,45.0,0.049417861,31265
540,46.0,0.050076604,31831
550,46.0,0.050720465,32414
560,46.0,0.051350208,32991
570,46.0,0.051978305,33575
580,45.0,0.052659427,34147
590,44.0,0.053351819,34729
600,43.0,0.054042539,35301
610,44.0,0.054727919,35886
620,44.0,0.055411081,36470
630,44.0,0.056151342,37051
640,44.0,0.056891112,37620
650,44.0,0.057606344,38215
660,44.0,0.058278626,38772
670,45.0,0.058947483,39345
680,44.0,0.059630481,39926
690,45.0,0.060337317,40510
700,45.0,0.061042098,41096
710,44.0,0.06172925,41666
720,44.0,0.062418988,42254
730,45.0,0.06311177,42830
740,45.0,0.063910415,43391
750,45.0,0.06475289,43984
760,47.0,0.065862444,44568
770,47.0,0.066513476,45143
780,47.0,0.067153882,45721
790,45.0,0.067800721,46305
800,47.0,0.068468291,46886
810,47.0,0.069208395,47456
820,47.0,0.069915778,48012
830,47.0,0.070949942,48586
840,47.0,0.071644668,49158
850,48.0,0.072345819,49742
860,48.0,0.073256646,50305
870,48.0,0.07393142,50862
880,47.0,0.074599471,51446
890,47.0,0.075251788,52029
900,47.0,0.075903789,52608
910,48.0,0.07655512,53185
920,47.0,0.077209619,53754
930,48.0,0.077977768,54343
940,48.0,0.078712431,54914
950,49.0,0.07940566,55495
960,50.0,0.080072565,56053
970,50.0,0.080841111,56641
980,53.0,0.081479578,57225
990,52.0,0.082115378,57815
1000,54.0,0.082767858,58393
1010,54.0,0.083431291,58966
1020,54.0,0.08408406,59556
1030,55.0,0.084764986,60136
1040,56.0,0.085413701,60721
1050,55.0,0.086058935,61306
1060,54.0,0.086706848,61876
1070,55.0,0.087322728,62447
1080,54.0,0.087938327,63030
1090,54.0,0.088576171,63606
1100,57.0,0.089210993,64175
1110,61.0,0.089879711,64754
1120,54.0,0.09065923,65333
1130,54.0,0.091368729,65908
1140,54.0,0.092211525,66483
1150,52.0,0.092932521,67071
1160,53.0,0.093740057,67644
1170,54.0,0.094745741,68226
1180,54.0,0.095458673,68806
1190,53.0,0.096159648,69382
1200,54.0,0.096814447,69946
1210,54.0,0.097480902,70523
1220,55.0,0.098152916,71100
1230,54.0,0.098847146,71687
1240,54.0,0.099509417,72254
1250,55.0,0.100159073,72822
1260,56.0,0.100790668,73392
1270,56.0,0.101423591,73958
1280,57.0,0.102061899,74543
1290,57.0,0.102697196,75098
1300,56.0,0.103486538,75670
1310,55.0,0.104247218,76261
1320,55.0,0.104967511,76829
1330,56.0,0.105665227,77414
1340,56.0,0.106363519,78014
1350,57.0,0.107217678,78586
1360,57.0,0.107953879,79166
1370,57.0,0.108624365,79747
1380,57.0,0.109279942,80309
1390,57.0,0.109931229,80885
1400,57.0,0.110605064,81456
1410,57.0,0.111281257,82025
1420,55.0,0.112017416,82599
1430,57.0,0.112705197,83181
1440,57.0,0.113377338,83750
1450,57.0,0.114116504,84333
1460,57.0,0.114770615,84908
1470,57.0,0.115421491,85494
1480,57.0,0.116061774,86065
1490,55.0,0.116831745,86648
1500,55.0,0.117589538,87238
1510,57.0,0.118692812,87803
1520,61.0,0.119444319,88405
1530,65.0,0.120142681,88983
1540,63.0,0.120817825,89549
1550,65.0,0.12147403,90119
1560,65.0,0.122125112,90692
1570,65.0,0.122759682,91266
1580,65.0,0.123410711,91832
1590,66.0,0.124051396,92404
1600,65.0,0.124685334,92981
1610,66.0,0.125339981,93554
1620,66.0,0.125984078,94143
1630,66.0,0.126646166,94723
1640,67.0,0.127284396,95298
1650,67.0,0.127943979,95875
1660,68.0,0.128590394,96442
1670,67.0,0.129259107,97019
1680,67.0,0.130311808,97579
1690,67.0,0.130962576,98146
1700,68.0,0.131636118,98727
1710,68.0,0.132279418,99321
1720,69.0,0.132908758,99903
1730,68.0,0.133548995,100480
1740,68.0,0.134316603,101051
1750,68.0,0.134970085,101617
1760,66.0,0.135611008,102180
1770,65.0,0.136257144,102753
1780,70.0,0.136912712,103326
1790,66.0,0.137557123,103893
1800,68.0,0.138197429,104462
1810,66.0,0.138830547,105039
1820,67.0,0.139472452,105601
1830,69.0,0.140177034,106188
1840,68.0,0.140827449,106773
1850,68.0,0.141460097,107351
1860,69.0,0.142220206,107938
1870,71.0,0.142963914,108503
1880,71.0,0.143648382,109083
1890,71.0,0.144370198,109658
1900,71.0,0.14514659,110253
1910,69.0,0.145780227,110826
1920,69.0,0.146396495,111395
1930,72.0,0.147021076,111952
1940,69.0,0.147654889,112538
1950,72.0,0.148277521,113126
1960,71.0,0.148905396,113707
1970,73.0,0.14966414,114281
1980,74.0,0.150325908,114860
1990,73.0,0.150958351,115440
2000,74.0,0.151574545,116008
2010,74.0,0.152283655,116584
2020,76.0,0.15330641,117144
2030,76.0,0.153923764,117709
2040,74.0,0.154525223,118297
2050,73.0,0.155127112,118876
2060,74.0,0.155721105,119446
2070,76.0,0.156304712,120009
2080,75.0,0.156892995,120583
2090,74.0,0.157635853,121156
2100,78.0,0.158267684,121741
2110,78.0,0.158893698,122326
2120,73.0,0.159519523,122913
2130,77.0,0.160152328,123489
2140,73.0,0.160781359,124059
2150,80.0,0.161423031,124639
2160,73.0,0.162057173,125215
2170,71.0,0.162693729,125799
2180,73.0,0.163408067,126377
2190,72.0,0.164049948,126964
2200,72.0,0.164696459,127533
2210,76.0,0.165344074,128123
2220,76.0,0.166009867,128698
2230,76.0,0.166630199,129259
2240,76.0,0.167313369,129838
2250,76.0,0.168015196,130404
2260,74.0,0.168762063,130977
2270,75.0,0.169454753,131553
2280,76.0,0.170110897,132135
2290,76.0,0.171068227,132706
2300,76.0,0.17172647,133280
2310,75.0,0.172360415,133874
2320,75.0,0.172997409,134449
2330,75.0,0.173624246,135018
2340,76.0,0.174255955,135593
2350,75.0,0.174949669,136181
2360,75.0,0.175623283,136746
2370,74.0,0.176712001,137323
2380,74.0,0.177357016,137920
2390,76.0,0.177974304,138495
2400,77.0,0.178580487,139068
2410,78.0,0.179186049,139646
2420,80.0,0.179931965,140216
2430,79.0,0.180561886,140794
2440,77.0,0.181165329,141361
2450,77.0,0.181774734,141927
2460,77.0,0.182387274,142507
2470,78.0,0.182979762,143081
