iterations,fitness,time,fevals
700,33.0,5.881255946,78000
710,33.0,5.958967214,79100
720,34.0,6.034008965,80200
730,39.0,6.114808759,81300
740,35.0,6.190025251,82400
750,35.0,6.266643819,83500
760,35.0,6.340886811,84600
770,36.0,6.418523287,85700
780,38.0,6.496037493,86800
790,34.0,6.572232905,87900
800,34.0,6.648612487,89000
810,36.0,6.723548728,90100
820,34.0,6.802581074,91200
830,34.0,6.875175624,92300
840,42.0,6.948952043,93400
850,34.0,7.02582607,94500
860,33.0,7.104720542,95600
870,34.0,7.174578128,96700
880,35.0,7.25266441,97800
890,40.0,7.326795873,98900
900,36.0,7.405379424,100000
910,40.0,7.478542957,101100
920,42.0,7.558927806,102200
930,40.0,7.635709195,103300
940,40.0,7.710542374,104400
950,42.0,7.779948334,105500
960,41.0,7.85886894,106600
970,40.0,7.930088221,107700
980,41.0,8.003400639,108800
990,42.0,8.082302248,109900
1000,44.0,8.153201856,111000
1010,40.0,8.232201362,112100
1020,42.0,8.30826513,113200
1030,43.0,8.385627758,114300
1040,42.0,8.460571231,115400
1050,42.0,8.536350522,116500
1060,42.0,8.611347544,117600
1070,41.0,8.684427288,118700
1080,41.0,8.759838793,119800
1090,40.0,8.834190043,120900
1100,41.0,8.908926286,122000
1110,40.0,8.987870896,123100
1120,40.0,9.058903387,124200
1130,41.0,9.131449266,125300
1140,41.0,9.209645287,126400
1150,49.0,9.283757623,127500
1160,40.0,9.357905347,128600
1170,41.0,9.43003438,129700
1180,41.0,9.506792107,130800
1190,41.0,9.578664887,131900
1200,49.0,9.654105342,133000
1210,46.0,9.729012585,134100
1220,49.0,9.809746784,135200
1230,41.0,9.881337614,136300
1240,50.0,9.961511788,137400
1250,53.0,10.039433624,138500
1260,53.0,10.115390878,139600
1270,46.0,10.196466529,140700
1280,49.0,10.272856627,141800
1290,49.0,10.345787661,142900
1300,49.0,10.417814625,144000
1310,49.0,10.492285841,145100
1320,52.0,10.565420831,146200
1330,49.0,10.637643322,147300
1340,41.0,10.710769714,148400
1350,49.0,10.786197206,149500
1360,49.0,10.861541694,150600
1370,42.0,10.939040577,151700
1380,49.0,11.014035114,152800
1390,52.0,11.089196961,153900
1400,41.0,11.165730812,155000
1410,41.0,11.243296979,156100
1420,41.0,11.316027686,157200
1430,49.0,11.390909045,158300
1440,44.0,11.463990702,159400
1450,41.0,11.540068789,160500
1460,41.0,11.609951609,161600
1470,41.0,11.688337955,162700
1480,41.0,11.766398348,163800
1490,49.0,11.841387978,164900
1500,40.0,11.914231267,166000
1510,45.0,11.992048672,167100
1520,40.0,12.066575062,168200
1530,49.0,12.14211959,169300
1540,49.0,12.224506828,170400
1550,49.0,12.301044348,171500
1560,41.0,12.376738993,172600
1570,41.0,12.451560123,173700
1580,40.0,12.523285067,174800
1590,49.0,12.595118606,175900
1600,41.0,12.669418675,177000
1610,49.0,12.737330564,178100
1620,41.0,12.809698531,179200
1630,49.0,12.879316742,180300
1640,40.0,12.957009005,181400
1650,41.0,13.026488584,182500
1660,49.0,13.096626377,183600
1670,48.0,13.165345142,184700
1680,49.0,13.240576268,185800
1690,41.0,13.314137397,186900
1700,40.0,13.388629484,188000
1710,41.0,13.462958093,189100
1720,41.0,13.540422595,190200
1730,49.0,13.621169402,191300
1740,41.0,13.709972324,192400
1750,40.0,13.784529401,193500
1760,40.0,13.859459215,194600
1770,42.0,13.934576654,195700
1780,41.0,14.011122088,196800
1790,45.0,14.087374879,197900
1800,40.0,14.164050434,199000
1810,49.0,14.242990849,200100
1820,41.0,14.322267148,201200
1830,49.0,14.395009385,202300
1840,41.0,14.466388447,203400
1850,52.0,14.541632666,204500
1860,41.0,14.627147147,205600
1870,49.0,14.703561823,206700
1880,47.0,14.782300125,207800
1890,48.0,14.854911029,208900
1900,43.0,14.93109039,210000
1910,49.0,15.005075653,211100
1920,41.0,15.08486405,212200
1930,41.0,15.161827391,213300
1940,48.0,15.238960819,214400
1950,48.0,15.318808877,215500
1960,41.0,15.396501122,216600
1970,41.0,15.472993035,217700
1980,41.0,15.547404665,218800
1990,48.0,15.622620665,219900
2000,41.0,15.691075702,221000
2010,43.0,15.761295191,222100
2020,41.0,15.83867593,223200
2030,49.0,15.911246349,224300
2040,40.0,15.982979985,225400
2050,40.0,16.061683658,226500
2060,40.0,16.130578698,227600
2070,40.0,16.205147775,228700
2080,40.0,16.280121729,229800
2090,41.0,16.349814352,230900
2100,49.0,16.421573353,232000
2110,49.0,16.501335174,233100
2120,49.0,16.575928137,234200
2130,40.0,16.65063311,235300
2140,40.0,16.723442484,236400
2150,49.0,16.795515888,237500
2160,40.0,16.867555509,238600
2170,49.0,16.944564522,239700
2180,40.0,17.017757854,240800
2190,42.0,17.088352944,241900
2200,41.0,17.163500368,243000
2210,41.0,17.23795803,244100
2220,41.0,17.313943695,245200
2230,41.0,17.387081053,246300
2240,40.0,17.463627805,247400
2250,41.0,17.544892466,248500
2260,45.0,17.619847309,249600
2270,43.0,17.694199622,250700
2280,40.0,17.770543952,251800
2290,40.0,17.842611517,252900
2300,49.0,17.91955848,254000
2310,40.0,17.993401566,255100
2320,49.0,18.070295136,256200
2330,52.0,18.141191808,257300
2340,40.0,18.217512771,258400
2350,45.0,18.2936867,259500
2360,41.0,18.363611998,260600
2370,41.0,18.432811933,261700
2380,41.0,18.508023775,262800
2390,41.0,18.583211683,263900
2400,40.0,18.663001457,265000
2410,49.0,18.742278203,266100
2420,41.0,18.819152439,267200
2430,41.0,18.891556824,268300
2440,41.0,18.966680392,269400
2450,40.0,19.051606998,270500
2460,41.0,19.134059124,271600
2470,49.0,19.214932346,272700
2480,49.0,19.29621927,273800
2490,49.0,19.367715202,274900
2500,40.0,19.441183529,276000
2510,41.0,19.515061685,277100
2520,42.0,19.590353005,278200
2530,41.0,19.669466571,279300
2540,40.0,19.741375493,280400
2550,42.0,19.810749298,281500
2560,40.0,19.889936747,282600
2570,40.0,19.964545954,283700
2580,41.0,20.03705109,284800
2590,52.0,20.116349106,285900
2600,40.0,20.192423157,287000
2610,40.0,20.264580444,288100
2620,41.0,20.34294966,289200
2630,40.0,20.421038731,290300
2640,41.0,20.492327934,291400
2650,40.0,20.564843481,292500
2660,41.0,20.641526496,293600
2670,49.0,20.714432153,294700
2680,49.0,20.788682517,295800
2690,41.0,20.860713959,296900
2700,41.0,20.930336101,298000
2710,41.0,21.007151234,299100
2720,52.0,21.081243002,300200
2730,50.0,21.156354582,301300
2740,49.0,21.227588704,302400
2750,40.0,21.306723956,303500
2760,41.0,21.383219205,304600
2770,52.0,21.459204042,305700
2780,41.0,21.532791135,306800
2790,49.0,21.608204736,307900
2800,40.0,21.67915115,309000
2810,40.0,21.750555195,310100
2820,41.0,21.822139495,311200
2830,40.0,21.897116438,312300
2840,41.0,21.974690545,313400
2850,41.0,22.048804432,314500
2860,49.0,22.126152487,315600
2870,41.0,22.197485475,316700
2880,42.0,22.275790924,317800
2890,50.0,22.34508562,318900
2900,49.0,22.42184032,320000
2910,41.0,22.497584695,321100
2920,49.0,22.576330516,322200
2930,41.0,22.652146989,323300
2940,49.0,22.72361997,324400
2950,41.0,22.793130261,325500
2960,45.0,22.866749901,326600
2970,40.0,22.941456014,327700
2980,41.0,23.017743092,328800
2990,46.0,23.091365863,329900
3000,44.0,23.169752662,331000
3010,40.0,23.244472268,332100
3020,40.0,23.330027146,333200
3030,40.0,23.406251085,334300
3040,41.0,23.480169682,335400
3050,41.0,23.55722237,336500
3060,49.0,23.633624966,337600
3070,45.0,23.707638193,338700
3080,40.0,23.781307635,339800
3090,49.0,23.862920468,340900
3100,49.0,23.938153924,342000
3110,41.0,24.012263645,343100
3120,41.0,24.087493739,344200
3130,40.0,24.158090705,345300
3140,49.0,24.233523716,346400
3150,41.0,24.306477841,347500
3160,43.0,24.383522206,348600
3170,49.0,24.459737493,349700
3180,50.0,24.534185573,350800
3190,50.0,24.606650829,351900
3200,50.0,24.682312641,353000
3210,50.0,24.761901367,354100
3220,49.0,24.839956289,355200
3230,52.0,24.913501725,356300
3240,49.0,24.981079306,357400
3250,52.0,25.054277198,358500
3260,52.0,25.126218593,359600
3270,49.0,25.198924391,360700
3280,52.0,25.274601325,361800
3290,52.0,25.348804301,362900
3300,49.0,25.422100899,364000
3310,50.0,25.494532225,365100
3320,49.0,25.566631188,366200
3330,49.0,25.639587115,367300
3340,49.0,25.712095797,368400
3350,50.0,25.785400228,369500
3360,50.0,25.859479416,370600
3370,50.0,25.934786627,371700
3380,49.0,26.013757139,372800
3390,54.0,26.082240822,373900
3400,54.0,26.15410578,375000
3410,49.0,26.225769589,376100
3420,49.0,26.299416592,377200
3430,52.0,26.373977828,378300
3440,49.0,26.441577595,379400
3450,49.0,26.515877722,380500
3460,50.0,26.589600873,381600
3470,54.0,26.661494178,382700
3480,49.0,26.736315767,383800
3490,49.0,26.807817589,384900
3500,52.0,26.880316137,386000
3510,54.0,26.956419245,387100
3520,49.0,27.026677355,388200
3530,49.0,27.10045837,389300
3540,49.0,27.17675241,390400
3550,49.0,27.246606132,391500
3560,49.0,27.324422391,392600
3570,49.0,27.40244384,393700
3580,54.0,27.480994632,394800
3590,50.0,27.55303709,395900
3600,54.0,27.627306572,397000
3610,54.0,27.701185889,398100
3620,50.0,27.778245584,399200
3630,54.0,27.848720806,400300
3640,54.0,27.921812957,401400
3650,49.0,27.992969716,402500
3660,53.0,28.074588767,403600
3670,49.0,28.14658997,404700
3680,49.0,28.215978946,405800
3690,49.0,28.288534326,406900
3700,50.0,28.363207943,408000
3710,49.0,28.429957128,409100
3720,49.0,28.507337767,410200
3730,49.0,28.579624718,411300
3740,49.0,28.653623152,412400
3750,54.0,28.723629488,413500
3760,49.0,28.798792563,414600
3770,49.0,28.873618494,415700
3780,54.0,28.944322363,416800
3790,50.0,29.017763041,417900
3800,49.0,29.092778486,419000
3810,49.0,29.16226536,420100
3820,49.0,29.233700401,421200
3830,54.0,29.314032637,422300
3840,49.0,29.387725844,423400
3850,55.0,29.455388005,424500
3860,50.0,29.528543864,425600
3870,50.0,29.600026355,426700
3880,50.0,29.671489521,427800
3890,49.0,29.743537186,428900
3900,49.0,29.818072635,430000
3910,50.0,29.888086657,431100
3920,54.0,29.963462529,432200
3930,54.0,30.037856657,433300
3940,49.0,30.11150507,434400
3950,49.0,30.183423007,435500
3960,54.0,30.255590458,436600
3970,54.0,30.331393544,437700
3980,54.0,30.407207031,438800
3990,49.0,30.48306353,439900
4000,50.0,30.555434477,441000
4010,50.0,30.627409092,442100
4020,49.0,30.701779408,443200
4030,49.0,30.777501413,444300
4040,49.0,30.849899205,445400
4050,54.0,30.924066421,446500
4060,54.0,30.993600691,447600
4070,50.0,31.066054284,448700
4080,52.0,31.138821816,449800
4090,51.0,31.214449174,450900
4100,49.0,31.290325532,452000
4110,54.0,31.366073049,453100
4120,50.0,31.438221126,454200
4130,49.0,31.508903343,455300
4140,51.0,31.582195041,456400
4150,49.0,31.651537562,457500
4160,50.0,31.723869044,458600
4170,49.0,31.79616239,459700
4180,49.0,31.866398811,460800
4190,54.0,31.938158384,461900
4200,54.0,32.012529261,463000
4210,50.0,32.089584852,464100
4220,50.0,32.166737505,465200
4230,49.0,32.241462863,466300
4240,49.0,32.312296426,467400
4250,49.0,32.385195395,468500
4260,49.0,32.461393103,469600
4270,51.0,32.533700211,470700
4280,49.0,32.613558332,471800
4290,49.0,32.684756275,472900
4300,49.0,32.75683133,474000
4310,50.0,32.831536207,475100
4320,50.0,32.906071163,476200
4330,49.0,32.975270526,477300
4340,49.0,33.051855527,478400
4350,49.0,33.123358777,479500
4360,52.0,33.197659614,480600
4370,49.0,33.26781282,481700
4380,54.0,33.341324845,482800
4390,54.0,33.416418685,483900
4400,50.0,33.485331272,485000
4410,54.0,33.559052076,486100
4420,54.0,33.629665831,487200
4430,57.0,33.703439721,488300
4440,58.0,33.773111594,489400
4450,54.0,33.850185279,490500
4460,54.0,33.922852786,491600
4470,57.0,33.997624194,492700
4480,49.0,34.067116331,493800
4490,50.0,34.139385279,494900
4500,50.0,34.213314055,496000
4510,51.0,34.28987872,497100
4520,50.0,34.359309168,498200
4530,50.0,34.434252288,499300
4540,49.0,34.509360516,500400
4550,49.0,34.581722854,501500
4560,50.0,34.652387861,502600
4570,49.0,34.731062457,503700
4580,54.0,34.809774244,504800
4590,50.0,34.882592344,505900
4600,49.0,34.958052271,507000
4610,50.0,35.034995117,508100
4620,49.0,35.104297921,509200
4630,49.0,35.178289352,510300
4640,49.0,35.253063723,511400
4650,49.0,35.323977607,512500
4660,49.0,35.397594615,513600
4670,49.0,35.470401274,514700
4680,50.0,35.541654115,515800
4690,49.0,35.614494455,516900
4700,50.0,35.684973433,518000
4710,49.0,35.757959531,519100
4720,50.0,35.832679006,520200
4730,49.0,35.909865759,521300
4740,50.0,35.986545012,522400
4750,49.0,36.062131804,523500
4760,49.0,36.133724902,524600
4770,50.0,36.205875549,525700
4780,49.0,36.278209959,526800
4790,50.0,36.349588128,527900
4800,49.0,36.422669264,529000
4810,50.0,36.49858384,530100
4820,50.0,36.569857548,531200
4830,49.0,36.644527066,532300
4840,51.0,36.723873331,533400
4850,49.0,36.797037934,534500
4860,50.0,36.870455251,535600
4870,49.0,36.946462116,536700
4880,50.0,37.021854284,537800
4890,49.0,37.098135149,538900
4900,49.0,37.171555687,540000
4910,50.0,37.245996399,541100
4920,50.0,37.319952924,542200
4930,50.0,37.389799588,543300
4940,49.0,37.465619443,544400
4950,50.0,37.540134659,545500
4960,50.0,37.61458281,546600
4970,50.0,37.689133096,547700
4980,49.0,37.762308995,548800
4990,49.0,37.83701615,549900
5000,50.0,37.914107012,551000
