iterations,fitness,time,fevals
0,12.0,1.26810000003e-05,11
10,13.0,2.51770000004e-05,21
20,15.0,6.3915000001e-05,31
30,15.0,7.8202000001e-05,41
40,15.0,9.1352000001e-05,51
50,15.0,0.000104579000001,61
60,15.0,0.000118402000001,71
70,15.0,0.000131950000001,81
80,15.0,0.000143894000001,91
90,15.0,0.00015544,101
100,15.0,0.000168629,111
110,15.0,0.000182608999999,121
120,15.0,0.000194871999999,131
130,15.0,0.000207172999999,141
140,15.0,0.000218700999999,151
150,15.0,0.000231251999999,161
160,16.0,0.000248995999999,171
170,16.0,0.000263166999999,181
180,16.0,0.000276262,191
190,16.0,0.000291882,201
200,17.0,0.000306155,211
210,17.0,0.000324535999999,221
220,18.0,0.000339771999999,231
230,19.0,0.000353608,241
240,20.0,0.000364889,251
250,23.0,0.000379144,261
260,23.0,0.000392322,271
270,23.0,0.000403992999999,281
280,23.0,0.000416027999999,291
290,23.0,0.00042736,301
300,23.0,0.000439666,311
310,23.0,0.000451476,321
320,23.0,0.000463303,331
330,23.0,0.000475549,341
340,23.0,0.000488381,351
350,23.0,0.000501358,361
360,23.0,0.000513793000001,371
370,23.0,0.000526271,381
380,23.0,0.000538568,391
390,23.0,0.000575043,401
400,24.0,0.000588697,411
410,24.0,0.000606035,421
420,24.0,0.000616888999999,431
430,24.0,0.000629473999998,441
440,24.0,0.000641627999998,451
450,24.0,0.000682898999997,461
460,24.0,0.000700858999998,471
470,24.0,0.000716881999997,481
480,24.0,0.000732153999998,491
490,24.0,0.000745864999998,501
500,24.0,0.000758275999997,511
510,25.0,0.000770902999998,521
520,25.0,0.000783510999997,531
530,25.0,0.000797294999997,541
540,25.0,0.000809116999997,551
550,25.0,0.000821300999997,561
560,25.0,0.000833597999997,571
570,25.0,0.000847278999997,581
580,25.0,0.000858890999996,591
590,25.0,0.000871460999996,601
600,25.0,0.000883641999996,611
610,25.0,0.000896573999996,621
620,25.0,0.001093008,631
630,25.0,0.00119941,641
640,25.0,0.001217316,651
650,25.0,0.001232225,661
660,25.0,0.001248809,671
670,25.0,0.001263397,681
680,25.0,0.001278519,691
690,25.0,0.001294133,701
700,25.0,0.00130991,711
710,25.0,0.00132818,721
720,25.0,0.001358283,731
730,25.0,0.00138093,741
740,25.0,0.001402016,751
750,25.0,0.001425209,761
760,25.0,0.001456999,771
770,26.0,0.001477639,781
780,27.0,0.001498397,791
790,28.0,0.001540801,801
800,28.0,0.001576955,811
810,28.0,0.001620256,821
820,28.0,0.001660012,831
830,28.0,0.001698676,841
840,28.0,0.001738857,851
850,28.0,0.001777381,861
860,28.0,0.001816883,871
870,28.0,0.001854565,881
880,28.0,0.001893814,891
890,28.0,0.001932687,901
900,28.0,0.001971208,911
910,28.0,0.002008824,921
920,29.0,0.002046526,931
930,29.0,0.002086421,941
940,29.0,0.0021264,951
950,29.0,0.002151454,961
960,29.0,0.00217444,971
970,29.0,0.002198511,981
980,29.0,0.002242252,991
990,29.0,0.002281333,1001
1000,29.0,0.002319983,1011
1010,29.0,0.002358352,1021
1020,29.0,0.002397365,1031
1030,29.0,0.00243431,1041
1040,29.0,0.002472416,1051
1050,29.0,0.002511435,1061
1060,29.0,0.002550751,1071
1070,29.0,0.002589067,1081
1080,29.0,0.002671918,1091
1090,29.0,0.002700965,1101
1100,29.0,0.002728739,1111
1110,29.0,0.002850373,1121
1120,29.0,0.002936359,1131
1130,29.0,0.003003763,1141
1140,29.0,0.003070574,1151
1150,29.0,0.003136841,1161
1160,29.0,0.003544678,1171
1170,29.0,0.003618146,1181
1180,30.0,0.003654821,1191
1190,30.0,0.00369401,1201
1200,30.0,0.003761264,1211
1210,30.0,0.003826776,1221
1220,30.0,0.003892851,1231
1230,30.0,0.003956605,1241
1240,30.0,0.004027609,1251
1250,30.0,0.004092937,1261
1260,31.0,0.004160644,1271
1270,32.0,0.004229369,1281
1280,32.0,0.004298212,1291
1290,32.0,0.004329331,1301
1300,32.0,0.004358748,1311
1310,32.0,0.00442368,1321
1320,33.0,0.004478623,1331
1330,34.0,0.004533526,1341
1340,34.0,0.004656877,1351
1350,34.0,0.004695158,1361
1360,34.0,0.004733401,1371
1370,34.0,0.004770393,1381
1380,34.0,0.00480694,1391
1390,34.0,0.004837166,1401
1400,34.0,0.004873832,1411
1410,34.0,0.004941463,1421
1420,34.0,0.00500876,1431
1430,35.0,0.005077107,1441
1440,41.0,0.005105327,1451
1450,41.0,0.005174225,1461
1460,41.0,0.005231611,1471
1470,42.0,0.00526965,1481
1480,42.0,0.00534005,1491
1490,42.0,0.00537639,1501
1500,42.0,0.005615772,1511
1510,42.0,0.005648942,1521
1520,42.0,0.005717018,1531
1530,44.0,0.005752503,1541
1540,44.0,0.005814407,1551
1550,44.0,0.00588245,1561
1560,44.0,0.005951892,1571
1570,44.0,0.0060152,1581
1580,44.0,0.006044398,1591
1590,44.0,0.006097133,1601
1600,44.0,0.006126353,1611
1610,44.0,0.00622831,1621
1620,44.0,0.006255584,1631
1630,44.0,0.006322359,1641
1640,44.0,0.00640371299999,1651
1650,44.0,0.00643504899999,1661
1660,44.0,0.00649910699999,1671
1670,44.0,0.00652654299999,1681
1680,44.0,0.00660732999999,1691
1690,44.0,0.00673681099999,1701
1700,44.0,0.00680499699999,1711
1710,44.0,0.00684490899999,1721
1720,44.0,0.00690712499999,1731
1730,44.0,0.00693952699999,1741
1740,44.0,0.00696821599999,1751
1750,44.0,0.00702969899999,1761
1760,44.0,0.00710879799999,1771
1770,44.0,0.00714249599999,1781
1780,44.0,0.00717375599999,1791
1790,44.0,0.00723812899999,1801
1800,44.0,0.00727045999999,1811
1810,44.0,0.00733530699999,1821
1820,44.0,0.00736333199999,1831
1830,44.0,0.00743779199999,1841
1840,44.0,0.00746854799999,1851
1850,44.0,0.00750326699999,1861
1860,44.0,0.00756640899999,1871
1870,44.0,0.00763702199999,1881
1880,44.0,0.00770245199999,1891
1890,44.0,0.00777932399999,1901
1900,44.0,0.00781841799999,1911
1910,44.0,0.00785755899999,1921
1920,44.0,0.00792658,1931
1930,44.0,0.00799719599999,1941
1940,44.0,0.00806404699999,1951
1950,44.0,0.00815438999999,1961
1960,44.0,0.00822290299999,1971
1970,44.0,0.00828952399999,1981
1980,44.0,0.00835780299999,1991
1990,44.0,0.008421765,2001
2000,44.0,0.008450641,2011
2010,44.0,0.008653125,2021
2020,44.0,0.008726081,2031
2030,44.0,0.008824652,2041
2040,44.0,0.00889725699999,2051
2050,44.0,0.00896714099999,2061
2060,44.0,0.00901514199999,2071
2070,44.0,0.00905383899999,2081
2080,44.0,0.00910967099999,2091
2090,44.0,0.00913920199999,2101
2100,44.0,0.00920436499999,2111
2110,44.0,0.00927632999999,2121
2120,46.0,0.00933698199999,2131
2130,46.0,0.00939990899999,2141
2140,46.0,0.00946158999999,2151
2150,54.0,0.00952423499999,2161
2160,54.0,0.00958958599999,2171
2170,54.0,0.00965022299999,2181
2180,54.0,0.00971380699999,2191
2190,54.0,0.00977825199999,2201
2200,54.0,0.00984283799999,2211
2210,54.0,0.010069198,2221
2220,54.0,0.01014415,2231
2230,54.0,0.010174083,2241
2240,54.0,0.010225403,2251
2250,54.0,0.010253835,2261
2260,54.0,0.010277783,2271
2270,54.0,0.010303517,2281
2280,54.0,0.010327788,2291
2290,54.0,0.010373071,2301
2300,54.0,0.010396908,2311
2310,54.0,0.010418725,2321
2320,54.0,0.010452635,2331
2330,54.0,0.010473851,2341
2340,54.0,0.010527159,2351
2350,54.0,0.010550653,2361
2360,54.0,0.0106168,2371
2370,54.0,0.010692204,2381
2380,55.0,0.010723157,2391
2390,55.0,0.010753994,2401
2400,55.0,0.010784393,2411
2410,55.0,0.010806316,2421
2420,56.0,0.010826734,2431
2430,56.0,0.01084896,2441
2440,56.0,0.010870566,2451
2450,56.0,0.010892086,2461
2460,56.0,0.010914034,2471
2470,56.0,0.01093495,2481
2480,56.0,0.010956007,2491
2490,56.0,0.010977445,2501
2500,56.0,0.010998444,2511
2510,56.0,0.011019057,2521
2520,56.0,0.011039572,2531
2530,56.0,0.011075441,2541
2540,56.0,0.011096548,2551
2550,56.0,0.011116916,2561
2560,57.0,0.011137011,2571
2570,57.0,0.011157986,2581
2580,57.0,0.011178659,2591
2590,57.0,0.011199218,2601
2600,57.0,0.011219583,2611
2610,57.0,0.01124066,2621
2620,57.0,0.011261685,2631
2630,57.0,0.011282214,2641
2640,57.0,0.011303273,2651
2650,58.0,0.011323137,2661
2660,58.0,0.01134357,2671
2670,58.0,0.011365009,2681
2680,59.0,0.011384828,2691
2690,59.0,0.011406261,2701
2700,59.0,0.0114273,2711
2710,59.0,0.011448687,2721
2720,59.0,0.011469942,2731
2730,59.0,0.011490638,2741
2740,59.0,0.011511456,2751
2750,59.0,0.011532501,2761
