iterations,fitness,time,fevals
1690,38.0,12.884271745,186900
1700,38.0,12.965477846,188000
1710,37.0,13.043392545,189100
1720,38.0,13.114778083,190200
1730,38.0,13.186605012,191300
1740,38.0,13.259349323,192400
1750,38.0,13.33219785,193500
1760,37.0,13.402332799,194600
1770,38.0,13.475342031,195700
1780,38.0,13.54360439,196800
1790,38.0,13.617545078,197900
1800,37.0,13.685734415,199000
1810,37.0,13.758337726,200100
1820,37.0,13.835425446,201200
1830,37.0,13.902688878,202300
1840,39.0,13.974896712,203400
1850,38.0,14.0533212,204500
1860,37.0,14.12365712,205600
1870,37.0,14.191158953,206700
1880,38.0,14.262885496,207800
1890,38.0,14.331807994,208900
1900,37.0,14.401631714,210000
1910,38.0,14.470400497,211100
1920,38.0,14.542312612,212200
1930,37.0,14.616482902,213300
1940,38.0,14.688853919,214400
1950,38.0,14.763022876,215500
1960,38.0,14.835356182,216600
1970,38.0,14.904097542,217700
1980,38.0,14.979163323,218800
1990,38.0,15.053143506,219900
2000,38.0,15.12661969,221000
2010,38.0,15.19487587,222100
2020,38.0,15.264080392,223200
2030,37.0,15.335305849,224300
2040,37.0,15.403059961,225400
2050,38.0,15.476736099,226500
2060,37.0,15.549998001,227600
2070,38.0,15.622257862,228700
2080,38.0,15.69745823,229800
2090,38.0,15.773901269,230900
2100,38.0,15.846900801,232000
2110,38.0,15.92234918,233100
2120,38.0,15.994678906,234200
2130,39.0,16.071483555,235300
2140,38.0,16.141423554,236400
2150,38.0,16.211368447,237500
2160,38.0,16.288981018,238600
2170,38.0,16.360728192,239700
2180,38.0,16.435134283,240800
2190,38.0,16.507074935,241900
2200,38.0,16.581224005,243000
2210,37.0,16.654250762,244100
2220,37.0,16.727511779,245200
2230,38.0,16.800611684,246300
2240,39.0,16.871944731,247400
2250,38.0,16.944530113,248500
2260,38.0,17.018969113,249600
2270,38.0,17.091893058,250700
2280,39.0,17.170276571,251800
2290,38.0,17.245202525,252900
2300,38.0,17.315953511,254000
2310,38.0,17.389919643,255100
2320,41.0,17.465593816,256200
2330,38.0,17.540278104,257300
2340,38.0,17.612037264,258400
2350,38.0,17.688140275,259500
2360,38.0,17.762470099,260600
2370,38.0,17.835022391,261700
2380,39.0,17.907255055,262800
2390,39.0,17.983697669,263900
2400,40.0,18.057840681,265000
2410,40.0,18.133300359,266100
2420,43.0,18.206721654,267200
2430,38.0,18.278276804,268300
2440,38.0,18.349995303,269400
2450,39.0,18.424386107,270500
2460,38.0,18.499373186,271600
2470,38.0,18.571428651,272700
2480,39.0,18.643652269,273800
2490,38.0,18.715181851,274900
2500,39.0,18.789606981,276000
2510,38.0,18.866885283,277100
2520,38.0,18.944198197,278200
2530,38.0,19.015431275,279300
2540,39.0,19.089419787,280400
2550,38.0,19.162857154,281500
2560,38.0,19.235016003,282600
2570,40.0,19.308904636,283700
2580,39.0,19.380239403,284800
2590,38.0,19.45035608,285900
2600,39.0,19.522669487,287000
2610,38.0,19.593252968,288100
2620,39.0,19.666610752,289200
2630,39.0,19.744272354,290300
2640,40.0,19.822393832,291400
2650,38.0,19.907615231,292500
2660,39.0,19.989185005,293600
2670,38.0,20.071138833,294700
2680,40.0,20.143362589,295800
2690,38.0,20.219223899,296900
2700,40.0,20.290251746,298000
2710,39.0,20.366985977,299100
2720,39.0,20.4399586,300200
2730,38.0,20.51592544,301300
2740,38.0,20.588745986,302400
2750,38.0,20.66304305,303500
2760,38.0,20.735866078,304600
2770,38.0,20.80757322,305700
2780,39.0,20.879567319,306800
2790,39.0,20.959351613,307900
2800,39.0,21.030535105,309000
2810,38.0,21.109148738,310100
2820,38.0,21.176507799,311200
2830,38.0,21.243379788,312300
2840,39.0,21.316231259,313400
2850,39.0,21.384988875,314500
2860,41.0,21.459993964,315600
2870,42.0,21.539000234,316700
2880,39.0,21.660229104,317800
2890,39.0,21.797329149,318900
2900,39.0,21.925822145,320000
2910,39.0,22.009705195,321100
2920,38.0,22.081505132,322200
2930,39.0,22.151847339,323300
2940,38.0,22.223127421,324400
2950,38.0,22.293635869,325500
2960,39.0,22.367488779,326600
2970,38.0,22.437720066,327700
2980,39.0,22.512342625,328800
2990,41.0,22.587620667,329900
3000,38.0,22.663103298,331000
3010,38.0,22.732873751,332100
3020,38.0,22.807985662,333200
3030,39.0,22.882616754,334300
3040,38.0,22.955173082,335400
3050,40.0,23.030857211,336500
3060,38.0,23.104282227,337600
3070,39.0,23.178783971,338700
3080,38.0,23.258196698,339800
3090,39.0,23.327206618,340900
3100,38.0,23.400441881,342000
3110,39.0,23.471997806,343100
3120,39.0,23.544293154,344200
3130,39.0,23.617324862,345300
3140,38.0,23.689927212,346400
3150,39.0,23.760425414,347500
3160,41.0,23.834453747,348600
3170,39.0,23.909023161,349700
3180,38.0,23.983493001,350800
3190,38.0,24.057040356,351900
3200,39.0,24.129078964,353000
3210,39.0,24.202813751,354100
3220,39.0,24.27635769,355200
3230,38.0,24.345453096,356300
3240,38.0,24.419191498,357400
3250,40.0,24.490362289,358500
3260,39.0,24.565920022,359600
3270,38.0,24.634525367,360700
3280,39.0,24.708755435,361800
3290,39.0,24.780899371,362900
3300,38.0,24.85172685,364000
3310,39.0,24.92818276,365100
3320,38.0,25.000767747,366200
3330,39.0,25.070583399,367300
3340,40.0,25.144016615,368400
3350,38.0,25.219767712,369500
3360,38.0,25.293156824,370600
3370,39.0,25.364227248,371700
3380,39.0,25.442161033,372800
3390,41.0,25.516054046,373900
3400,39.0,25.59092883,375000
3410,39.0,25.660293006,376100
3420,38.0,25.737471622,377200
3430,39.0,25.811349639,378300
3440,41.0,25.88373679,379400
3450,39.0,25.955594247,380500
3460,39.0,26.027242728,381600
3470,40.0,26.10445961,382700
3480,39.0,26.183664717,383800
3490,40.0,26.261153783,384900
3500,39.0,26.336076542,386000
3510,39.0,26.407573833,387100
3520,38.0,26.484580038,388200
3530,39.0,26.558202108,389300
3540,39.0,26.631020397,390400
3550,41.0,26.704214546,391500
3560,39.0,26.777746966,392600
3570,39.0,26.855150962,393700
3580,39.0,26.92895025,394800
3590,41.0,26.99997137,395900
3600,40.0,27.067924569,397000
3610,39.0,27.141399136,398100
3620,39.0,27.213017272,399200
3630,39.0,27.288906142,400300
3640,39.0,27.362071491,401400
3650,39.0,27.438650233,402500
3660,39.0,27.51296318,403600
3670,39.0,27.603032771,404700
3680,40.0,27.680717687,405800
3690,40.0,27.75399075,406900
3700,41.0,27.827128338,408000
3710,40.0,27.90216793,409100
3720,39.0,27.972142552,410200
3730,38.0,28.048967909,411300
3740,39.0,28.124844302,412400
3750,38.0,28.200694189,413500
3760,39.0,28.272909094,414600
3770,41.0,28.346000737,415700
3780,41.0,28.423868175,416800
3790,40.0,28.50012513,417900
3800,41.0,28.574567934,419000
3810,41.0,28.649881207,420100
3820,40.0,28.720184741,421200
3830,40.0,28.794494928,422300
3840,39.0,28.869996619,423400
3850,39.0,28.945946593,424500
3860,39.0,29.019035602,425600
3870,39.0,29.093745505,426700
3880,39.0,29.168724445,427800
3890,39.0,29.241672377,428900
3900,40.0,29.313245797,430000
3910,39.0,29.381519151,431100
3920,39.0,29.455504793,432200
3930,39.0,29.526734288,433300
3940,40.0,29.600739194,434400
3950,39.0,29.669420348,435500
3960,40.0,29.745157222,436600
3970,38.0,29.81816434,437700
3980,39.0,29.891022575,438800
3990,40.0,29.962828493,439900
4000,39.0,30.036206181,441000
4010,39.0,30.109542649,442100
4020,39.0,30.186323857,443200
4030,39.0,30.25612902,444300
4040,40.0,30.331048153,445400
4050,39.0,30.404215699,446500
4060,40.0,30.474311805,447600
4070,41.0,30.548139326,448700
4080,40.0,30.625432763,449800
4090,41.0,30.699828686,450900
4100,41.0,30.775383656,452000
4110,42.0,30.853418995,453100
4120,41.0,30.926611792,454200
4130,42.0,31.000719535,455300
4140,42.0,31.072154997,456400
4150,41.0,31.146698902,457500
4160,43.0,31.222792914,458600
4170,41.0,31.301500188,459700
4180,41.0,31.378336114,460800
4190,41.0,31.447549293,461900
4200,42.0,31.523547566,463000
4210,40.0,31.59346968,464100
4220,42.0,31.664483019,465200
4230,41.0,31.7389479,466300
4240,42.0,31.812623068,467400
4250,41.0,31.88599174,468500
4260,41.0,31.959210983,469600
4270,41.0,32.033701836,470700
4280,42.0,32.103283778,471800
4290,42.0,32.176147688,472900
4300,42.0,32.257958729,474000
4310,43.0,32.326919307,475100
4320,43.0,32.403083438,476200
4330,41.0,32.479316289,477300
4340,41.0,32.551363055,478400
4350,42.0,32.624996522,479500
4360,42.0,32.701012947,480600
4370,42.0,32.780219769,481700
4380,41.0,32.848696772,482800
4390,42.0,32.921473253,483900
4400,43.0,32.99734632,485000
4410,42.0,33.071760566,486100
4420,42.0,33.146768067,487200
4430,45.0,33.218846269,488300
4440,43.0,33.291328913,489400
4450,42.0,33.36988905,490500
4460,44.0,33.442911695,491600
4470,43.0,33.528178099,492700
4480,44.0,33.604300789,493800
4490,41.0,33.677402224,494900
4500,41.0,33.746753624,496000
4510,41.0,33.818500445,497100
4520,42.0,33.891196272,498200
4530,42.0,33.988631136,499300
4540,42.0,34.083849876,500400
4550,41.0,34.168630955,501500
4560,44.0,34.252689796,502600
4570,42.0,34.33702767,503700
4580,41.0,34.420317677,504800
4590,41.0,34.494487725,505900
4600,42.0,34.569604996,507000
4610,43.0,34.639462323,508100
4620,41.0,34.712148334,509200
4630,43.0,34.784471464,510300
4640,42.0,34.850801198,511400
4650,44.0,34.920195602,512500
4660,42.0,34.995046742,513600
4670,44.0,35.068661374,514700
4680,42.0,35.140282955,515800
4690,41.0,35.214361732,516900
4700,44.0,35.289711151,518000
4710,43.0,35.362963759,519100
4720,43.0,35.438576383,520200
4730,43.0,35.511745249,521300
4740,43.0,35.585103373,522400
4750,42.0,35.65877815,523500
4760,41.0,35.732990327,524600
4770,41.0,35.809149244,525700
4780,42.0,35.878323125,526800
4790,41.0,35.948281694,527900
4800,42.0,36.018463226,529000
4810,42.0,36.095027128,530100
4820,42.0,36.168762458,531200
4830,42.0,36.242902052,532300
4840,44.0,36.312833156,533400
4850,44.0,36.387941573,534500
4860,42.0,36.460636685,535600
4870,41.0,36.537117278,536700
4880,42.0,36.613054435,537800
4890,41.0,36.682289213,538900
4900,43.0,36.752938943,540000
4910,41.0,36.82826375,541100
4920,42.0,36.900204159,542200
4930,44.0,36.976953732,543300
4940,45.0,37.062944611,544400
4950,41.0,37.139067628,545500
4960,41.0,37.21807381,546600
4970,41.0,37.29382009,547700
4980,42.0,37.370969203,548800
4990,43.0,37.4487159,549900
5000,42.0,37.522074119,551000
