iterations,fitness,time,fevals
2410,60.0,0.108012777,45076
2420,61.0,0.108415313,45263
2430,60.0,0.108800005,45444
2440,60.0,0.109216019,45632
2450,60.0,0.109657299,45826
2460,59.0,0.110034075,46008
2470,59.0,0.110432701,46194
2480,60.0,0.110848836,46376
2490,60.0,0.111254912,46567
2500,60.0,0.111655212,46755
2510,61.0,0.112080171,46942
2520,60.0,0.112476745,47128
2530,60.0,0.112897247,47317
2540,60.0,0.113303992,47504
2550,60.0,0.113707925,47691
2560,60.0,0.114113183,47874
2570,60.0,0.114581145,48057
2580,60.0,0.114978087,48247
2590,60.0,0.115404013,48425
2600,59.0,0.115832209,48608
2610,59.0,0.11626349,48793
2620,59.0,0.116818653,48981
2630,59.0,0.117429846,49167
2640,59.0,0.117856153,49349
2650,59.0,0.118275468,49539
2660,59.0,0.118690744,49725
2670,60.0,0.119129002,49908
2680,60.0,0.119546758,50103
2690,60.0,0.11997483,50292
2700,60.0,0.120390465,50480
2710,61.0,0.120806507,50666
2720,61.0,0.121237807,50850
2730,61.0,0.121658501,51034
2740,61.0,0.122064455,51225
2750,60.0,0.122489413,51409
2760,61.0,0.122897009,51600
2770,61.0,0.123317062,51784
2780,61.0,0.123839487,51968
2790,61.0,0.124246595,52156
2800,61.0,0.12464198,52342
2810,60.0,0.125036111,52532
2820,60.0,0.125458995,52718
2830,61.0,0.125925598,52906
2840,61.0,0.126575628,53096
2850,61.0,0.126994191,53286
2860,61.0,0.127399892,53477
2870,62.0,0.127841484,53663
2880,61.0,0.128254504,53850
2890,61.0,0.128667239,54041
2900,61.0,0.129079214,54230
2910,61.0,0.129480538,54411
2920,61.0,0.129887409,54599
2930,61.0,0.130308959,54789
2940,62.0,0.130692205,54974
2950,64.0,0.131094033,55157
2960,62.0,0.131502927,55347
2970,62.0,0.131898412,55529
2980,62.0,0.132315194,55717
2990,61.0,0.132721638,55901
3000,61.0,0.133135219,56084
3010,62.0,0.133552486,56277
3020,62.0,0.133971995,56470
3030,61.0,0.134395213,56660
3040,61.0,0.134804403,56847
3050,62.0,0.135260853,57030
3060,62.0,0.135653597,57214
3070,62.0,0.136041651,57402
3080,62.0,0.136438744,57588
3090,63.0,0.136948714,57778
3100,62.0,0.13738197,57967
3110,62.0,0.137772105,58158
3120,62.0,0.138158987,58342
3130,63.0,0.138586563,58527
3140,62.0,0.139039181,58708
3150,66.0,0.139476735,58892
3160,66.0,0.139879933,59084
3170,62.0,0.140290625,59272
3180,66.0,0.141098107,59461
3190,66.0,0.14150703,59641
3200,62.0,0.141887653,59827
3210,62.0,0.142277647,60017
3220,62.0,0.142671649,60207
3230,62.0,0.143053186,60393
3240,62.0,0.143431894,60583
3250,62.0,0.143952945,60771
3260,62.0,0.144349811,60959
3270,63.0,0.144771748,61144
3280,63.0,0.145181674,61330
3290,62.0,0.145609338,61516
3300,62.0,0.146041517,61700
3310,62.0,0.146491688,61887
3320,62.0,0.147149453,62078
3330,62.0,0.147544571,62263
3340,66.0,0.147936685,62450
3350,66.0,0.14836362,62636
3360,66.0,0.148778703,62821
3370,66.0,0.149190616,63011
3380,66.0,0.149601408,63199
3390,66.0,0.150004418,63380
3400,67.0,0.150422979,63566
3410,67.0,0.150812554,63753
3420,66.0,0.151190989,63936
3430,67.0,0.151585037,64124
3440,67.0,0.15202259,64313
3450,66.0,0.152415097,64501
3460,67.0,0.152809573,64686
3470,66.0,0.153189492,64867
3480,66.0,0.153573555,65053
3490,66.0,0.153955256,65241
3500,65.0,0.154339563,65430
3510,65.0,0.154718278,65616
3520,65.0,0.155098565,65800
3530,65.0,0.155469953,65990
3540,65.0,0.155920154,66178
3550,66.0,0.156315826,66364
3560,66.0,0.156731164,66550
3570,66.0,0.15715205,66740
3580,66.0,0.157551971,66929
3590,66.0,0.157955733,67114
3600,66.0,0.158367627,67301
3610,67.0,0.158791743,67488
3620,66.0,0.159202282,67674
3630,66.0,0.159603696,67857
3640,66.0,0.163741185,68044
3650,66.0,0.164355407,68230
3660,66.0,0.165179367,68414
3670,66.0,0.165705785,68606
3680,66.0,0.166176603,68793
3690,67.0,0.166557086,68983
3700,67.0,0.166943206,69166
3710,66.0,0.167337911,69351
3720,66.0,0.167735913,69541
3730,66.0,0.168289547,69730
3740,66.0,0.168957643,69912
3750,67.0,0.169326163,70100
3760,67.0,0.169706422,70283
3770,67.0,0.170106507,70472
3780,67.0,0.170505949,70661
3790,67.0,0.170903982,70848
3800,67.0,0.171413289,71036
3810,67.0,0.1718018,71221
3820,67.0,0.172215505,71405
3830,67.0,0.172633365,71595
3840,67.0,0.173024683,71782
3850,67.0,0.173435519,71971
3860,67.0,0.173852172,72148
3870,67.0,0.174236576,72326
3880,68.0,0.174626125,72507
3890,68.0,0.174999916,72691
3900,68.0,0.175370988,72872
3910,67.0,0.175739564,73056
3920,68.0,0.176115235,73241
3930,67.0,0.176496147,73432
3940,67.0,0.176873122,73621
3950,67.0,0.177247987,73803
3960,67.0,0.177941605,73990
3970,67.0,0.17831851,74175
3980,67.0,0.178698843,74357
3990,67.0,0.179080726,74541
4000,67.0,0.179497782,74726
4010,67.0,0.179902544,74911
4020,67.0,0.180314826,75100
4030,67.0,0.180732425,75288
4040,67.0,0.181141387,75475
4050,67.0,0.18153286,75668
4060,67.0,0.181934457,75851
4070,68.0,0.182352632,76036
4080,67.0,0.182750159,76225
4090,67.0,0.183147058,76409
4100,67.0,0.183532234,76599
4110,67.0,0.183933701,76784
4120,67.0,0.184332202,76969
4130,68.0,0.184735667,77156
4140,67.0,0.185168647,77340
4150,68.0,0.185565002,77527
4160,67.0,0.185955851,77719
4170,67.0,0.186336093,77909
4180,67.0,0.186720736,78096
4190,68.0,0.187151908,78287
4200,68.0,0.187600842,78480
4210,68.0,0.188018244,78667
4220,69.0,0.188417389,78859
4230,68.0,0.188823798,79045
4240,68.0,0.189594788,79233
4250,68.0,0.190009917,79415
4260,68.0,0.190407944,79599
4270,68.0,0.190789911,79786
4280,68.0,0.191174594,79968
4290,68.0,0.191556809,80155
4300,68.0,0.191941304,80347
4310,68.0,0.192508133,80536
4320,68.0,0.192991243,80723
4330,68.0,0.193455549,80910
4340,68.0,0.193875889,81095
4350,68.0,0.19434334,81279
4360,69.0,0.194805889,81467
4370,68.0,0.195189708,81647
4380,69.0,0.195594631,81833
4390,68.0,0.196006579,82018
4400,68.0,0.196416256,82204
4410,68.0,0.196821829,82393
4420,68.0,0.197217823,82579
4430,68.0,0.19773824,82760
4440,68.0,0.198143047,82947
4450,68.0,0.198527032,83134
4460,68.0,0.199083896,83316
4470,68.0,0.199599562,83500
4480,68.0,0.200399982,83688
4490,70.0,0.200834412,83872
4500,70.0,0.20123838,84058
4510,70.0,0.201667159,84239
4520,70.0,0.202077743,84426
4530,70.0,0.20248687,84614
4540,71.0,0.202893879,84794
4550,71.0,0.203305659,84978
4560,71.0,0.203712445,85168
4570,74.0,0.204138636,85353
4580,75.0,0.20454325,85537
4590,75.0,0.204959443,85724
4600,78.0,0.205368971,85916
4610,75.0,0.205812193,86104
4620,78.0,0.20619884,86294
4630,75.0,0.206624042,86486
4640,78.0,0.207031414,86677
4650,78.0,0.207427314,86866
4660,79.0,0.207835744,87051
4670,79.0,0.208260333,87240
4680,79.0,0.20869098,87426
4690,78.0,0.209105029,87611
4700,78.0,0.2094826,87797
4710,79.0,0.209880944,87983
4720,79.0,0.210300413,88173
4730,79.0,0.210743876,88362
4740,78.0,0.21131255,88547
4750,78.0,0.211850483,88731
4760,79.0,0.212388379,88921
4770,79.0,0.213332887,89107
4780,78.0,0.213696123,89282
4790,79.0,0.2140724,89470
4800,78.0,0.214442052,89651
4810,78.0,0.214813275,89833
4820,78.0,0.215195768,90022
4830,79.0,0.215574627,90206
4840,79.0,0.215988663,90397
4850,79.0,0.216381298,90586
4860,79.0,0.216767421,90770
4870,79.0,0.217141759,90952
4880,79.0,0.217526574,91143
4890,79.0,0.217898149,91332
4900,79.0,0.218274508,91519
4910,79.0,0.218655744,91708
4920,79.0,0.219135786,91891
4930,81.0,0.22001574,92075
4940,79.0,0.220417569,92262
4950,80.0,0.220807763,92456
4960,79.0,0.22120616,92647
4970,79.0,0.2216163,92830
4980,79.0,0.222019338,93013
4990,79.0,0.222418677,93200
5000,79.0,0.222835054,93388
