iterations,fitness,time,fevals
0,25.0,0.000924414,673
10,30.0,0.001760227,1243
20,29.0,0.002464281,1812
30,31.0,0.003167261,2392
40,36.0,0.004011839,2985
50,34.0,0.004713335,3551
60,36.0,0.005435031,4123
70,38.0,0.00622062,4708
80,39.0,0.006967904,5296
90,39.0,0.008039115,5872
100,40.0,0.008962614,6450
110,39.0,0.00974801,7027
120,38.0,0.010461433,7609
130,37.0,0.011174899,8198
140,37.0,0.011883361,8786
150,38.0,0.012605738,9368
160,39.0,0.013297309,9948
170,40.0,0.013955291,10513
180,41.0,0.014649816,11102
190,43.0,0.015446496,11686
200,43.0,0.016153278,12268
210,43.0,0.016812172,12831
220,43.0,0.017485889,13406
230,46.0,0.018244688,13979
240,44.0,0.018950029,14548
250,45.0,0.01967018,15109
260,45.0,0.020389608,15693
270,46.0,0.021098826,16281
280,46.0,0.021827572,16861
290,47.0,0.022544286,17440
300,47.0,0.023321388,18025
310,46.0,0.024064406,18587
320,47.0,0.024716575,19152
330,47.0,0.025379865,19736
340,47.0,0.02604217,20309
350,46.0,0.026709823,20885
360,48.0,0.027544789,21467
370,49.0,0.028204038,22048
380,48.0,0.028851117,22616
390,46.0,0.02953539,23203
400,46.0,0.030201461,23795
410,46.0,0.030987972,24351
420,46.0,0.031826183,24914
430,46.0,0.032520419,25496
440,45.0,0.033234141,26093
450,48.0,0.033941333,26671
460,47.0,0.034629292,27257
470,47.0,0.035425449,27839
480,47.0,0.03608794,28419
490,47.0,0.036789053,28993
500,47.0,0.037487379,29572
510,46.0,0.03817936,30143
520,45.0,0.038859415,30725
530,45.0,0.039578509,31297
540,45.0,0.040273284,31882
550,46.0,0.040946897,32458
560,48.0,0.041699228,33035
570,47.0,0.042341384,33621
580,49.0,0.042998268,34193
590,49.0,0.043798463,34777
600,49.0,0.044493186,35356
610,50.0,0.045198529,35918
620,49.0,0.045877764,36493
630,49.0,0.046557434,37071
640,52.0,0.04724858,37650
