iterations,fitness,time,fevals
2390,54.0,0.128494265,88062
2400,54.0,0.128989183,88429
2410,55.0,0.129472525,88791
2420,55.0,0.129952161,89157
2430,55.0,0.130430321,89524
2440,55.0,0.130920655,89896
2450,55.0,0.131407885,90258
2460,55.0,0.131904933,90632
2470,55.0,0.132401693,90986
2480,55.0,0.132932123,91345
2490,54.0,0.133455064,91712
2500,55.0,0.13397829,92079
2510,55.0,0.134572068,92443
2520,54.0,0.135126876,92814
2530,55.0,0.135827316,93190
2540,55.0,0.13636768,93551
2550,55.0,0.137353781,93921
2560,55.0,0.13785813,94289
2570,54.0,0.138356393,94657
2580,58.0,0.138851105,95028
2590,58.0,0.139338801,95399
2600,58.0,0.139828112,95769
2610,58.0,0.143458478,96139
2620,58.0,0.143968933,96509
2630,59.0,0.144431936,96877
2640,58.0,0.144916834,97243
2650,58.0,0.145416098,97616
2660,59.0,0.145987588,97991
2670,59.0,0.146647209,98361
2680,59.0,0.147170563,98725
2690,59.0,0.147657622,99084
2700,59.0,0.148131086,99454
2710,59.0,0.148601983,99822
2720,59.0,0.149069486,100189
2730,59.0,0.149541122,100557
2740,59.0,0.150024237,100924
2750,60.0,0.150523439,101288
2760,59.0,0.15104129,101651
2770,59.0,0.151533269,102012
2780,59.0,0.152039651,102378
2790,59.0,0.152666905,102744
2800,58.0,0.153179033,103106
2810,58.0,0.153685788,103475
2820,58.0,0.154196057,103842
2830,59.0,0.154696366,104203
2840,59.0,0.155193049,104572
2850,58.0,0.155767753,104946
2860,58.0,0.156283599,105316
2870,59.0,0.156775437,105681
2880,58.0,0.157254611,106056
2890,59.0,0.157774266,106424
2900,59.0,0.158263656,106790
2910,58.0,0.158758273,107153
2920,58.0,0.159228669,107517
2930,58.0,0.159705725,107875
2940,58.0,0.160229976,108237
2950,59.0,0.160773858,108599
2960,58.0,0.161288655,108969
2970,58.0,0.161798627,109332
2980,59.0,0.162751741,109710
2990,59.0,0.163250333,110075
3000,59.0,0.163733819,110443
3010,59.0,0.164220969,110816
3020,59.0,0.164851643,111184
3030,59.0,0.16534685,111550
3040,59.0,0.165833544,111922
3050,59.0,0.166311792,112293
3060,59.0,0.166835492,112660
3070,59.0,0.167350535,113025
3080,59.0,0.168050929,113398
3090,59.0,0.168680293,113772
3100,59.0,0.169204601,114141
3110,59.0,0.169718706,114504
3120,60.0,0.170209943,114870
3130,59.0,0.170704244,115242
3140,59.0,0.171247098,115606
3150,60.0,0.171850091,115974
3160,60.0,0.172354865,116350
3170,60.0,0.172838743,116715
3180,60.0,0.173327846,117094
3190,61.0,0.173816509,117468
3200,60.0,0.174298824,117831
3210,59.0,0.174791379,118206
3220,61.0,0.175299277,118582
3230,61.0,0.175819707,118945
3240,61.0,0.176333732,119312
3250,59.0,0.176859284,119679
3260,60.0,0.177363589,120042
3270,61.0,0.177873028,120415
3280,61.0,0.178392925,120786
3290,60.0,0.17904254,121150
3300,62.0,0.179596259,121516
3310,60.0,0.180141227,121890
3320,62.0,0.180667501,122254
3330,60.0,0.181181556,122625
3340,61.0,0.181702795,122981
3350,61.0,0.182230242,123356
3360,62.0,0.183004794,123720
3370,61.0,0.184054912,124091
3380,61.0,0.189149889,124455
3390,61.0,0.189953575,124826
3400,61.0,0.190600101,125199
3410,60.0,0.191577085,125558
3420,60.0,0.192103998,125923
3430,61.0,0.192632299,126291
3440,61.0,0.193171193,126663
3450,61.0,0.193698044,127027
3460,61.0,0.194218116,127397
3470,61.0,0.19474938,127759
3480,61.0,0.195279557,128127
3490,61.0,0.195817662,128495
3500,61.0,0.196341869,128854
3510,61.0,0.196911427,129221
3520,61.0,0.1974516,129594
3530,61.0,0.197990913,129962
3540,61.0,0.198574283,130331
3550,63.0,0.199078855,130703
3560,62.0,0.199591422,131067
3570,62.0,0.200101347,131434
3580,62.0,0.200617526,131794
3590,62.0,0.201171906,132161
3600,63.0,0.201672163,132525
3610,62.0,0.202172522,132894
3620,62.0,0.202642125,133262
3630,62.0,0.203120889,133628
3640,62.0,0.203759349,134002
3650,66.0,0.204295143,134363
3660,66.0,0.204843537,134732
3670,62.0,0.205380651,135101
3680,62.0,0.205970154,135472
3690,64.0,0.206457901,135843
3700,64.0,0.206980462,136210
3710,60.0,0.207463516,136580
3720,61.0,0.207949687,136948
3730,61.0,0.208453137,137311
3740,61.0,0.208985009,137684
3750,61.0,0.209489994,138056
3760,61.0,0.209973719,138425
3770,61.0,0.21048143,138800
3780,61.0,0.211009503,139165
3790,61.0,0.211517873,139524
3800,61.0,0.212142205,139890
3810,61.0,0.212678735,140253
3820,60.0,0.213222459,140624
3830,61.0,0.213726753,140987
3840,60.0,0.214504889,141346
3850,60.0,0.214992636,141710
3860,61.0,0.215473776,142079
3870,60.0,0.215969815,142454
3880,61.0,0.216456623,142828
3890,61.0,0.216939947,143194
3900,61.0,0.217415643,143555
3910,62.0,0.218016416,143922
3920,61.0,0.218506295,144285
3930,61.0,0.218980283,144650
3940,60.0,0.219455649,145018
3950,61.0,0.219935817,145382
3960,61.0,0.220414681,145750
3970,61.0,0.220891235,146119
3980,61.0,0.221366132,146485
3990,60.0,0.221842734,146843
4000,60.0,0.222331016,147203
4010,60.0,0.222867032,147567
4020,61.0,0.223349756,147930
4030,61.0,0.223933064,148290
4040,61.0,0.224856381,148646
4050,61.0,0.225368548,149011
4060,62.0,0.225861497,149383
4070,60.0,0.22634888,149760
4080,61.0,0.226832601,150126
4090,61.0,0.227319682,150499
4100,61.0,0.227793057,150862
4110,61.0,0.228290369,151230
4120,61.0,0.228780131,151605
4130,62.0,0.22925803,151965
4140,62.0,0.229747532,152333
4150,64.0,0.230234511,152686
4160,63.0,0.230721782,153048
4170,63.0,0.231213644,153417
4180,63.0,0.231738917,153784
4190,62.0,0.232388667,154152
4200,63.0,0.232874947,154515
4210,63.0,0.233365678,154883
4220,62.0,0.233920081,155252
4230,62.0,0.234434749,155626
4240,62.0,0.234949135,155992
4250,62.0,0.235457067,156353
4260,63.0,0.235937158,156720
4270,63.0,0.236424036,157090
4280,63.0,0.236912536,157448
4290,63.0,0.237476659,157811
4300,63.0,0.238029927,158175
4310,63.0,0.238544378,158544
4320,63.0,0.239067509,158914
4330,63.0,0.240102654,159286
4340,63.0,0.240648182,159654
4350,63.0,0.241181166,160014
4360,63.0,0.241726748,160379
4370,63.0,0.242221729,160746
4380,63.0,0.242958505,161114
4390,63.0,0.243585771,161477
4400,63.0,0.244331871,161848
4410,63.0,0.244875481,162212
4420,63.0,0.245414141,162573
4430,63.0,0.245984295,162941
4440,63.0,0.24695898,163314
4450,63.0,0.247460988,163682
4460,63.0,0.247996192,164052
4470,63.0,0.248513722,164420
4480,63.0,0.249034379,164780
4490,63.0,0.249547089,165148
4500,64.0,0.250056235,165523
4510,63.0,0.250568064,165890
4520,64.0,0.251048325,166254
4530,64.0,0.251538828,166618
4540,63.0,0.252015786,166991
4550,64.0,0.252520394,167361
4560,64.0,0.25300349,167734
4570,64.0,0.253481141,168093
4580,64.0,0.254079045,168461
4590,64.0,0.254556116,168831
4600,64.0,0.255024253,169193
4610,63.0,0.2555595,169569
4620,64.0,0.256025849,169929
4630,64.0,0.256583153,170294
4640,63.0,0.257113068,170659
4650,63.0,0.257634665,171024
4660,63.0,0.258155948,171398
4670,62.0,0.258663846,171759
4680,62.0,0.259170776,172128
4690,62.0,0.259682336,172493
4700,62.0,0.260192843,172855
4710,62.0,0.260695789,173227
4720,62.0,0.261198812,173597
4730,62.0,0.26182095,173957
4740,62.0,0.262522381,174328
4750,61.0,0.263164831,174697
4760,62.0,0.264020618,175064
4770,62.0,0.264515621,175435
4780,63.0,0.265006226,175801
4790,63.0,0.265513469,176171
4800,63.0,0.266016554,176550
4810,63.0,0.266532737,176921
4820,64.0,0.267080795,177293
4830,63.0,0.267869734,177660
4840,62.0,0.268399523,178030
4850,62.0,0.268944745,178401
4860,64.0,0.269467551,178770
4870,63.0,0.269982895,179135
4880,63.0,0.270494643,179499
4890,64.0,0.271011093,179864
4900,65.0,0.271523306,180231
4910,62.0,0.272029342,180601
4920,62.0,0.272539827,180965
4930,63.0,0.273015612,181325
4940,62.0,0.273574741,181687
4950,62.0,0.274108269,182054
4960,63.0,0.274660226,182427
4970,63.0,0.275194479,182793
4980,63.0,0.275713175,183159
4990,63.0,0.276201941,183520
5000,62.0,0.276715701,183884
