iterations,fitness,time,fevals
0,25.0,0.000775102000002,550
10,33.0,0.001459154,1001
20,33.0,0.002057097,1464
30,35.0,0.002777834,1928
40,36.0,0.00337414200001,2380
50,37.0,0.003980108,2830
60,36.0,0.004581412,3285
70,36.0,0.005158427,3735
80,37.0,0.005745242,4191
90,37.0,0.006340039,4656
100,37.0,0.006922454,5106
110,37.0,0.007548377,5571
120,40.0,0.00814119,6027
130,40.0,0.008744717,6487
140,41.0,0.009707309,6934
150,41.0,0.010365819,7391
160,41.0,0.01094886,7832
170,41.0,0.011550966,8282
180,43.0,0.012181384,8734
190,43.0,0.013237848,9192
200,43.0,0.013823058,9646
210,44.0,0.014369984,10094
220,45.0,0.014922683,10546
230,44.0,0.015469582,11010
240,45.0,0.01601068,11471
250,44.0,0.016554509,11931
260,45.0,0.017091717,12381
270,45.0,0.017792257,12843
280,44.0,0.018346241,13303
290,44.0,0.018894622,13776
300,44.0,0.019435092,14235
310,44.0,0.019986174,14700
320,45.0,0.020556354,15161
330,45.0,0.021154473,15616
340,44.0,0.021712911,16061
350,45.0,0.022295365,16538
360,43.0,0.022893504,16991
370,43.0,0.023476822,17461
380,45.0,0.02407777,17903
390,45.0,0.024659606,18358
400,43.0,0.025337842,18807
410,44.0,0.025922145,19262
420,44.0,0.026510774,19711
430,45.0,0.027102179,20169
440,44.0,0.027698053,20625
450,43.0,0.028283043,21083
460,44.0,0.028862637,21529
470,47.0,0.029452757,21981
480,47.0,0.030051647,22442
490,44.0,0.030642902,22909
500,44.0,0.03121282,23348
510,45.0,0.031783188,23793
520,44.0,0.032356302,24249
530,45.0,0.033023163,24706
540,45.0,0.033636557,25149
550,44.0,0.034207786,25608
560,46.0,0.034801628,26043
570,46.0,0.035386668,26494
580,47.0,0.036021238,26953
590,45.0,0.036571319,27398
600,45.0,0.037115468,27854
610,46.0,0.037642878,28295
620,46.0,0.038195309,28747
630,46.0,0.038750213,29195
640,47.0,0.039296353,29658
650,46.0,0.039839978,30112
660,47.0,0.040463266,30568
670,47.0,0.041035907,31008
680,47.0,0.041595979,31472
690,46.0,0.042154551,31921
700,46.0,0.042726772,32371
710,46.0,0.0432769,32825
720,45.0,0.043820992,33299
730,46.0,0.044366505,33756
740,45.0,0.044897782,34206
750,45.0,0.04543718,34659
760,45.0,0.04609122,35111
770,46.0,0.047000681,35559
780,44.0,0.047709522,36008
790,44.0,0.048350708,36470
800,45.0,0.048950246,36931
810,45.0,0.049533112,37393
820,46.0,0.05011767,37849
830,45.0,0.050696083,38318
840,46.0,0.051275796,38768
850,45.0,0.051832591,39222
860,45.0,0.052367327,39673
870,46.0,0.05291351,40143
880,47.0,0.053441057,40603
890,45.0,0.053974546,41059
900,46.0,0.054512048,41518
910,48.0,0.055196726,41970
920,48.0,0.055774838,42429
930,48.0,0.05631182,42877
940,48.0,0.056836041,43329
950,48.0,0.057380166,43789
960,49.0,0.057936787,44242
970,48.0,0.058547718,44715
980,48.0,0.05918789,45176
990,48.0,0.059836271,45628
1000,48.0,0.060783088,46075
1010,49.0,0.061405078,46525
1020,51.0,0.06198192,46998
1030,49.0,0.062621088,47440
1040,48.0,0.063211986,47904
1050,48.0,0.06377619,48372
1060,48.0,0.064328296,48815
1070,50.0,0.064865797,49264
1080,48.0,0.065416409,49713
1090,48.0,0.065970993,50174
1100,51.0,0.066522134,50622
1110,50.0,0.067069647,51081
1120,50.0,0.067624438,51536
1130,49.0,0.0681772,51986
1140,49.0,0.068766443,52424
1150,49.0,0.069442197,52887
1160,48.0,0.070508446,53348
1170,48.0,0.07109525,53805
1180,47.0,0.071667059,54259
1190,46.0,0.072235318,54708
1200,46.0,0.072802731,55158
1210,46.0,0.073364616,55618
1220,49.0,0.074067249,56089
1230,47.0,0.074623442,56554
1240,47.0,0.075206508,57007
1250,47.0,0.075786081,57461
1260,47.0,0.076342059,57918
1270,49.0,0.076889602,58376
1280,49.0,0.077450878,58833
1290,46.0,0.07801502,59288
1300,46.0,0.078713306,59736
1310,46.0,0.079278158,60191
1320,47.0,0.079828926,60643
1330,46.0,0.080395921,61102
1340,47.0,0.080955192,61549
1350,46.0,0.081527751,62014
1360,47.0,0.082171708,62461
1370,50.0,0.082763409,62917
1380,50.0,0.083350116,63371
1390,49.0,0.08393482,63826
1400,50.0,0.084609028,64277
1410,51.0,0.085334459,64743
1420,50.0,0.086134621,65191
1430,50.0,0.087247859,65648
1440,50.0,0.087835817,66114
1450,50.0,0.088421146,66573
1460,50.0,0.088982319,67020
1470,51.0,0.089520722,67475
1480,50.0,0.090038849,67929
1490,48.0,0.090541354,68364
1500,49.0,0.091061042,68824
1510,48.0,0.09159665,69280
1520,48.0,0.092209343,69743
1530,47.0,0.093078671,70199
1540,48.0,0.093755954,70660
1550,49.0,0.094337187,71109
1560,49.0,0.095066662,71569
1570,50.0,0.095666149,72019
1580,50.0,0.096253667,72468
1590,50.0,0.096841673,72922
1600,51.0,0.097437113,73375
1610,48.0,0.098021242,73821
1620,50.0,0.098638364,74279
1630,50.0,0.099251191,74743
1640,50.0,0.099854971,75195
1650,49.0,0.100452832,75663
1660,50.0,0.101057065,76125
1670,49.0,0.101735983,76581
1680,50.0,0.102327915,77026
1690,49.0,0.103000639,77476
1700,49.0,0.103588059,77922
1710,49.0,0.10417968,78390
1720,49.0,0.10475763,78846
1730,48.0,0.10533119,79314
1740,51.0,0.105910959,79767
1750,48.0,0.106505536,80222
1760,48.0,0.107110807,80685
1770,47.0,0.107700474,81150
1780,46.0,0.108274833,81613
1790,46.0,0.10885332,82059
1800,45.0,0.109435613,82511
1810,46.0,0.110077725,82978
1820,46.0,0.11074358,83439
1830,47.0,0.111357084,83903
1840,46.0,0.111983046,84348
1850,47.0,0.112971994,84814
1860,47.0,0.113582926,85271
1870,46.0,0.114157835,85714
1880,46.0,0.114773266,86191
1890,48.0,0.115475618,86650
1900,45.0,0.116536469,87105
1910,44.0,0.117133325,87565
1920,45.0,0.117725532,88031
1930,45.0,0.118351747,88471
1940,46.0,0.118977126,88931
1950,45.0,0.119564581,89386
1960,45.0,0.120154424,89831
1970,45.0,0.120744468,90278
1980,45.0,0.121340822,90738
1990,45.0,0.121960378,91203
2000,46.0,0.122537802,91650
2010,46.0,0.123106882,92097
2020,45.0,0.123668125,92557
2030,49.0,0.124246546,93016
2040,47.0,0.124893778,93478
2050,49.0,0.125501945,93940
2060,48.0,0.126154801,94398
2070,49.0,0.126735042,94838
2080,49.0,0.127282949,95297
2090,49.0,0.127822352,95744
2100,50.0,0.128375827,96211
2110,51.0,0.128919403,96665
2120,51.0,0.12947784,97121
2130,51.0,0.130042249,97597
2140,51.0,0.13060753,98047
2150,55.0,0.131146743,98504
2160,52.0,0.131681105,98954
2170,53.0,0.13222633,99397
2180,54.0,0.132940042,99854
2190,56.0,0.133558218,100312
2200,56.0,0.134087291,100764
2210,57.0,0.134603142,101207
2220,56.0,0.135146142,101655
2230,57.0,0.135685286,102117
2240,56.0,0.136218686,102568
2250,57.0,0.13688321,103014
2260,57.0,0.137489399,103466
2270,57.0,0.138298215,103916
2280,57.0,0.139234377,104372
2290,58.0,0.139805347,104829
2300,58.0,0.140515834,105288
2310,58.0,0.141058722,105741
2320,59.0,0.141641607,106204
2330,59.0,0.142218334,106661
2340,60.0,0.142767124,107114
2350,60.0,0.143309535,107584
2360,60.0,0.14385032,108030
2370,60.0,0.14439043,108496
2380,61.0,0.144932985,108957
2390,63.0,0.14548088,109402
2400,63.0,0.146049349,109867
2410,62.0,0.146590704,110318
2420,62.0,0.147145758,110766
2430,61.0,0.147696449,111226
2440,62.0,0.148263024,111686
2450,62.0,0.148796301,112124
2460,62.0,0.149329472,112576
2470,62.0,0.149959972,113035
2480,62.0,0.150767784,113486
2490,61.0,0.151422277,113949
2500,62.0,0.152017046,114404
2510,62.0,0.152564313,114868
2520,62.0,0.15312317,115324
2530,62.0,0.153700446,115773
2540,63.0,0.154270162,116219
2550,62.0,0.154833885,116679
2560,62.0,0.155397733,117139
2570,62.0,0.156005507,117600
2580,64.0,0.15656228,118050
2590,62.0,0.157110619,118510
2600,63.0,0.157663877,118958
2610,63.0,0.158221191,119424
2620,63.0,0.158768669,119874
2630,64.0,0.159321056,120334
2640,63.0,0.159866579,120785
2650,64.0,0.160470391,121231
2660,64.0,0.161035012,121690
2670,63.0,0.161587517,122148
2680,62.0,0.162224858,122608
2690,63.0,0.162816004,123064
2700,64.0,0.163666391,123520
2710,63.0,0.164342789,123986
2720,63.0,0.164901609,124440
2730,64.0,0.165461601,124908
2740,64.0,0.165999872,125354
2750,65.0,0.166551041,125816
2760,64.0,0.167090851,126271
2770,64.0,0.167624076,126725
2780,65.0,0.16815958,127183
2790,65.0,0.168736712,127645
2800,64.0,0.169311206,128107
2810,64.0,0.169874396,128560
2820,64.0,0.170437394,129022
