iterations,fitness,time,fevals
1800,52.0,13.526159979,199000
1810,54.0,13.6026244,200100
1820,51.0,13.674423877,201200
1830,53.0,13.751039759,202300
1840,50.0,13.824321397,203400
1850,51.0,13.898503287,204500
1860,53.0,13.974693233,205600
1870,51.0,14.048340352,206700
1880,54.0,14.117339355,207800
1890,51.0,14.196158786,208900
1900,53.0,14.269014385,210000
1910,50.0,14.340117965,211100
1920,51.0,14.414683236,212200
1930,51.0,14.482782754,213300
1940,53.0,14.554071352,214400
1950,50.0,14.631456319,215500
1960,51.0,14.708213559,216600
1970,50.0,14.783051872,217700
1980,51.0,14.854780035,218800
1990,51.0,14.932611523,219900
2000,52.0,15.002592691,221000
2010,50.0,15.074332867,222100
2020,54.0,15.154813785,223200
2030,52.0,15.229472686,224300
2040,51.0,15.30355733,225400
2050,54.0,15.376657031,226500
2060,53.0,15.456465288,227600
2070,51.0,15.533267593,228700
2080,51.0,15.607399599,229800
2090,50.0,15.681111242,230900
2100,55.0,15.755405449,232000
2110,53.0,15.831467159,233100
2120,52.0,15.907881001,234200
2130,52.0,15.978470993,235300
2140,52.0,16.052672947,236400
2150,51.0,16.124123122,237500
2160,51.0,16.198411179,238600
2170,54.0,16.272737137,239700
2180,51.0,16.341615546,240800
2190,52.0,16.418565026,241900
2200,52.0,16.490533639,243000
2210,51.0,16.558557134,244100
2220,52.0,16.630462658,245200
2230,51.0,16.705990846,246300
2240,51.0,16.77946874,247400
2250,51.0,16.855414838,248500
2260,53.0,16.926276334,249600
2270,55.0,17.003362124,250700
2280,64.0,17.074934491,251800
2290,54.0,17.145517595,252900
2300,52.0,17.216609735,254000
2310,51.0,17.290580138,255100
2320,51.0,17.362124298,256200
2330,52.0,17.434392983,257300
2340,51.0,17.508076186,258400
2350,52.0,17.582430376,259500
2360,51.0,17.656296811,260600
2370,51.0,17.728011742,261700
2380,51.0,17.803874643,262800
2390,52.0,17.875890105,263900
2400,52.0,17.952057809,265000
2410,51.0,18.022493581,266100
2420,51.0,18.096441784,267200
2430,52.0,18.169953439,268300
2440,52.0,18.244918889,269400
2450,52.0,18.319356446,270500
2460,51.0,18.396299021,271600
2470,51.0,18.469066471,272700
2480,52.0,18.543213853,273800
2490,52.0,18.617628255,274900
2500,51.0,18.691082039,276000
2510,52.0,18.766247809,277100
2520,53.0,18.836299344,278200
2530,52.0,18.907687147,279300
2540,51.0,18.985753197,280400
2550,52.0,19.058816182,281500
2560,52.0,19.133055142,282600
2570,52.0,19.205743653,283700
2580,52.0,19.27518961,284800
2590,52.0,19.349903391,285900
2600,52.0,19.424387234,287000
2610,52.0,19.493452181,288100
2620,52.0,19.572972054,289200
2630,52.0,19.644197496,290300
2640,52.0,19.715631761,291400
2650,51.0,19.788532553,292500
2660,52.0,19.864179634,293600
2670,52.0,19.934773092,294700
2680,52.0,20.014547508,295800
2690,51.0,20.087898753,296900
2700,51.0,20.161560671,298000
2710,51.0,20.236099642,299100
2720,52.0,20.31174525,300200
2730,52.0,20.384954255,301300
2740,51.0,20.462090155,302400
2750,52.0,20.533332283,303500
2760,53.0,20.61116205,304600
2770,52.0,20.687176082,305700
2780,54.0,20.759874986,306800
2790,52.0,20.83528015,307900
2800,51.0,20.906973822,309000
2810,51.0,20.986656053,310100
2820,52.0,21.057235381,311200
2830,51.0,21.127814186,312300
2840,53.0,21.206282592,313400
2850,51.0,21.276817951,314500
2860,53.0,21.34999288,315600
2870,52.0,21.421799088,316700
2880,61.0,21.490541634,317800
2890,51.0,21.561524965,318900
2900,51.0,21.632528544,320000
2910,52.0,21.703779982,321100
2920,52.0,21.777070623,322200
2930,52.0,21.854051874,323300
2940,52.0,21.922880326,324400
2950,51.0,21.995357884,325500
2960,51.0,22.068789519,326600
2970,52.0,22.143679655,327700
2980,52.0,22.21542165,328800
2990,52.0,22.287661717,329900
3000,52.0,22.363500189,331000
3010,52.0,22.436960016,332100
3020,52.0,22.505970553,333200
3030,51.0,22.57731095,334300
3040,52.0,22.652883733,335400
3050,52.0,22.721516827,336500
3060,52.0,22.795516467,337600
3070,52.0,22.872167933,338700
3080,52.0,22.9412283,339800
3090,51.0,23.020058363,340900
3100,51.0,23.093011805,342000
3110,51.0,23.17152839,343100
3120,51.0,23.245341992,344200
3130,51.0,23.323389916,345300
3140,51.0,23.400514805,346400
3150,52.0,23.474702132,347500
3160,52.0,23.550796663,348600
3170,52.0,23.624567717,349700
3180,51.0,23.70197414,350800
3190,52.0,23.777696697,351900
3200,54.0,23.850675385,353000
3210,51.0,23.926351995,354100
3220,53.0,24.004415681,355200
3230,52.0,24.082746524,356300
3240,52.0,24.155214007,357400
3250,55.0,24.228741917,358500
3260,52.0,24.305579473,359600
3270,54.0,24.383609928,360700
3280,51.0,24.459763914,361800
3290,51.0,24.531086835,362900
3300,53.0,24.622090812,364000
3310,52.0,24.699565817,365100
3320,52.0,24.775934492,366200
3330,52.0,24.853576829,367300
3340,52.0,24.931365527,368400
3350,51.0,25.010166888,369500
3360,52.0,25.082231423,370600
3370,52.0,25.163232869,371700
3380,51.0,25.232144574,372800
3390,52.0,25.305809953,373900
3400,55.0,25.379261625,375000
3410,52.0,25.450940808,376100
3420,52.0,25.525611817,377200
3430,52.0,25.596157719,378300
3440,54.0,25.674072947,379400
3450,51.0,25.751297841,380500
3460,51.0,25.827790245,381600
3470,54.0,25.904504159,382700
3480,51.0,25.972698687,383800
3490,51.0,26.046609987,384900
3500,52.0,26.116188925,386000
3510,54.0,26.190087467,387100
3520,51.0,26.260763122,388200
3530,52.0,26.331464935,389300
3540,51.0,26.400803804,390400
3550,52.0,26.478349724,391500
3560,52.0,26.54998445,392600
3570,52.0,26.624742003,393700
3580,53.0,26.699561273,394800
3590,51.0,26.776161495,395900
3600,55.0,26.847364621,397000
3610,52.0,26.91985297,398100
3620,51.0,26.996323057,399200
3630,52.0,27.066481495,400300
3640,52.0,27.137881767,401400
3650,52.0,27.218230189,402500
3660,55.0,27.291502022,403600
3670,52.0,27.365928067,404700
3680,51.0,27.446491264,405800
3690,55.0,27.515163218,406900
3700,54.0,27.591134928,408000
3710,54.0,27.665768946,409100
3720,51.0,27.737250287,410200
3730,52.0,27.808925445,411300
3740,52.0,27.878726887,412400
3750,52.0,27.950841669,413500
3760,52.0,28.021938028,414600
3770,52.0,28.098371746,415700
3780,51.0,28.172721316,416800
3790,52.0,28.245927645,417900
3800,54.0,28.328397253,419000
3810,52.0,28.401411694,420100
3820,51.0,28.474871834,421200
3830,51.0,28.546909029,422300
3840,52.0,28.62047586,423400
3850,54.0,28.696190657,424500
3860,55.0,28.770805497,425600
3870,54.0,28.847166838,426700
3880,54.0,28.923243225,427800
3890,54.0,28.997363008,428900
3900,52.0,29.067833012,430000
3910,54.0,29.14584191,431100
3920,54.0,29.217028547,432200
3930,55.0,29.297064666,433300
3940,54.0,29.371215479,434400
3950,54.0,29.444648892,435500
3960,55.0,29.517190996,436600
3970,54.0,29.588949584,437700
3980,54.0,29.660799732,438800
3990,54.0,29.731059221,439900
4000,53.0,29.803838223,441000
4010,54.0,29.878883061,442100
4020,54.0,29.947723074,443200
4030,54.0,30.020001924,444300
4040,54.0,30.099501802,445400
4050,54.0,30.171809789,446500
4060,54.0,30.245143722,447600
4070,51.0,30.321468321,448700
