iterations,fitness,time,fevals
0,14.0,0.000101956,11
10,15.0,0.000173982,21
20,19.0,0.000233934,31
30,19.0,0.000294902,41
40,19.0,0.0003339,51
50,19.0,0.000375237000001,61
60,19.0,0.000422146,71
70,19.0,0.000461519000001,81
80,19.0,0.0005035,91
90,20.0,0.000551586,101
100,20.0,0.000598019000001,111
110,20.0,0.000635566000001,121
120,20.0,0.000684585000001,131
130,20.0,0.000733812000001,141
140,20.0,0.000781870000001,151
150,20.0,0.000829794000001,161
160,20.0,0.000886908000001,171
170,20.0,0.000936772000001,181
180,20.0,0.000992438000001,191
190,20.0,0.001045281,201
200,20.0,0.001095232,211
210,20.0,0.001148711,221
220,20.0,0.001199992,231
230,20.0,0.001251191,241
240,20.0,0.001303387,251
250,20.0,0.001387202,261
260,20.0,0.001761625,271
270,20.0,0.001801178,281
280,20.0,0.001886516,291
290,20.0,0.001928,301
300,21.0,0.002094279,311
310,21.0,0.002122632,321
320,21.0,0.0021507,331
330,21.0,0.002181333,341
340,21.0,0.002259453,351
350,22.0,0.002285868,361
360,22.0,0.00231777,371
370,22.0,0.00234861,381
380,22.0,0.002377088,391
390,22.0,0.002411523,401
400,22.0,0.002447983,411
410,22.0,0.002488467,421
420,25.0,0.002527314,431
430,25.0,0.002564711,441
440,25.0,0.002612828,451
450,25.0,0.002652839,461
460,25.0,0.00269568,471
470,25.0,0.002734814,481
480,25.0,0.002772668,491
490,25.0,0.002812896,501
500,25.0,0.002852622,511
510,27.0,0.002908432,521
520,27.0,0.002953595,531
530,28.0,0.003001391,541
540,28.0,0.003043424,551
550,30.0,0.003084268,561
560,30.0,0.003123351,571
570,30.0,0.003164193,581
580,30.0,0.003203909,591
590,30.0,0.003243086,601
600,30.0,0.003367518,611
610,30.0,0.003415351,621
620,30.0,0.003464631,631
630,30.0,0.003515805,641
640,30.0,0.003698677,651
650,30.0,0.003741883,661
660,30.0,0.003785902,671
670,30.0,0.003829709,681
680,30.0,0.003873334,691
690,30.0,0.003919762,701
700,30.0,0.003961883,711
710,31.0,0.004000548,721
720,31.0,0.004042805,731
730,34.0,0.00408815,741
740,34.0,0.004147846,751
750,34.0,0.004204608,761
760,34.0,0.004263451,771
770,35.0,0.004316231,781
780,35.0,0.004375161,791
790,35.0,0.00442212,801
800,36.0,0.00447843,811
810,36.0,0.00453081,821
820,36.0,0.004627433,831
830,36.0,0.004675231,841
840,36.0,0.00474818,851
850,36.0,0.004807753,861
860,36.0,0.00490709,871
870,36.0,0.004994242,881
880,36.0,0.00510227,891
890,36.0,0.005177619,901
900,36.0,0.005240613,911
910,36.0,0.005280606,921
920,36.0,0.005320984,931
930,36.0,0.005364451,941
940,36.0,0.005589249,951
950,36.0,0.005633698,961
960,36.0,0.005676135,971
970,36.0,0.005721057,981
980,36.0,0.00576245,991
990,36.0,0.005805208,1001
1000,36.0,0.005848706,1011
1010,38.0,0.005890558,1021
1020,40.0,0.005935958,1031
1030,40.0,0.005982567,1041
1040,40.0,0.00608345,1051
1050,42.0,0.006167298,1061
1060,46.0,0.006210681,1071
1070,47.0,0.006250748,1081
1080,47.0,0.006294216,1091
1090,47.0,0.006339466,1101
1100,47.0,0.006380382,1111
1110,47.0,0.006423817,1121
1120,47.0,0.00646706,1131
1130,47.0,0.006510509,1141
1140,47.0,0.007627872,1151
1150,47.0,0.007716611,1161
1160,47.0,0.00775915,1171
1170,47.0,0.007843081,1181
1180,47.0,0.007883716,1191
1190,47.0,0.007924952,1201
1200,47.0,0.008061957,1211
1210,47.0,0.008116125,1221
1220,47.0,0.008168019,1231
1230,47.0,0.008217356,1241
1240,47.0,0.008265464,1251
1250,49.0,0.008350407,1261
1260,49.0,0.008464337,1271
1270,49.0,0.008558454,1281
1280,49.0,0.008603161,1291
1290,49.0,0.008684046,1301
1300,49.0,0.008726442,1311
1310,49.0,0.008831992,1321
1320,49.0,0.008916868,1331
1330,49.0,0.008959298,1341
1340,49.0,0.009001272,1351
1350,49.0,0.009065849,1361
1360,49.0,0.009110376,1371
1370,49.0,0.009154863,1381
1380,49.0,0.009197,1391
1390,49.0,0.009238603,1401
1400,49.0,0.009280488,1411
1410,49.0,0.009323457,1421
