iterations,fitness,time,fevals
0,21.0,0.000760192000001,538
10,22.0,0.001429339,1001
20,23.0,0.002044112,1449
30,24.0,0.002822337,1923
40,29.0,0.003449593,2377
50,29.0,0.004106957,2831
60,30.0,0.005036163,3291
70,31.0,0.005598263,3742
80,32.0,0.0061715,4202
90,33.0,0.006762146,4657
100,32.0,0.007352267,5121
110,32.0,0.007927696,5582
120,33.0,0.008488023,6041
130,34.0,0.009082513,6520
140,33.0,0.009664223,6974
150,34.0,0.010235971,7430
160,34.0,0.01077995,7888
170,34.0,0.01132363,8341
180,34.0,0.011994128,8789
190,34.0,0.012615621,9242
200,35.0,0.013394848,9684
210,36.0,0.014008816,10126
220,35.0,0.015792295,10576
230,37.0,0.017117448,11026
240,35.0,0.024978391,11489
250,35.0,0.025682504,11954
260,37.0,0.026233794,12400
270,37.0,0.026805086,12850
280,37.0,0.027357906,13301
290,37.0,0.027995499,13762
300,37.0,0.028593378,14221
310,37.0,0.029175356,14679
320,37.0,0.029781965,15126
330,37.0,0.030438645,15578
340,37.0,0.031105525,16031
350,38.0,0.031860083,16493
360,37.0,0.032878914,16957
370,38.0,0.033541612,17408
380,38.0,0.034150107,17864
390,38.0,0.034738061,18307
400,38.0,0.035338054,18756
410,39.0,0.035922048,19209
420,39.0,0.036568399,19663
430,39.0,0.037158454,20127
440,40.0,0.037764779,20590
450,40.0,0.038565685,21046
460,39.0,0.039168828,21505
470,40.0,0.039988765,21972
480,39.0,0.040829702,22433
490,40.0,0.041458823,22894
500,39.0,0.042036942,23337
510,40.0,0.042708216,23782
520,40.0,0.043338634,24234
530,40.0,0.043932977,24664
540,40.0,0.044598093,25121
550,43.0,0.045211319,25580
560,43.0,0.045816191,26028
570,41.0,0.046422903,26489
580,41.0,0.046991818,26937
590,44.0,0.047592512,27377
600,44.0,0.048177375,27827
610,41.0,0.048770894,28283
620,44.0,0.049430455,28751
630,44.0,0.050053744,29214
640,44.0,0.050682373,29670
650,42.0,0.05129651,30118
660,43.0,0.051905012,30570
670,43.0,0.052521896,31032
680,44.0,0.053126068,31482
690,45.0,0.053740941,31949
700,45.0,0.054431302,32403
710,46.0,0.055015292,32874
720,46.0,0.055640299,33331
730,45.0,0.056255892,33797
740,45.0,0.056905003,34239
750,45.0,0.057927337,34697
760,47.0,0.058515735,35157
770,45.0,0.059088722,35615
780,45.0,0.059686651,36078
790,45.0,0.060257647,36548
800,45.0,0.060873047,37004
810,46.0,0.061499711,37462
820,46.0,0.062409438,37913
830,47.0,0.062998902,38366
840,48.0,0.063583102,38824
850,47.0,0.064171189,39279
860,48.0,0.064775191,39737
870,49.0,0.065352273,40188
880,51.0,0.065918336,40647
890,48.0,0.066494139,41108
900,48.0,0.067062831,41561
910,48.0,0.067641244,42005
920,49.0,0.068204182,42451
930,48.0,0.068925614,42916
940,49.0,0.069596703,43348
950,50.0,0.070235572,43795
960,50.0,0.07082537,44244
970,50.0,0.071418015,44696
980,50.0,0.072076448,45157
990,48.0,0.072633045,45611
1000,50.0,0.073186045,46066
1010,51.0,0.073749729,46531
1020,50.0,0.074304845,46980
1030,50.0,0.074870254,47434
1040,50.0,0.075442842,47885
