iterations,fitness,time,fevals
2150,63.0,0.018555095,2161
2160,63.0,0.018580593,2171
2170,66.0,0.018604695,2181
2180,66.0,0.018628119,2191
2190,66.0,0.018650306,2201
2200,66.0,0.018673327,2211
2210,66.0,0.01869491,2221
2220,66.0,0.018716329,2231
2230,67.0,0.018738962,2241
2240,67.0,0.018760295,2251
2250,67.0,0.018781754,2261
2260,67.0,0.018816898,2271
2270,68.0,0.018847052,2281
2280,68.0,0.018879264,2291
2290,69.0,0.018909355,2301
2300,69.0,0.018940717,2311
2310,69.0,0.018986546,2321
2320,69.0,0.019012803,2331
2330,69.0,0.019060821,2341
2340,69.0,0.019090074,2351
2350,69.0,0.019119943,2361
2360,76.0,0.019151579,2371
2370,76.0,0.019208693,2381
2380,76.0,0.019230398,2391
2390,76.0,0.019252031,2401
2400,76.0,0.01927109,2411
2410,76.0,0.019292824,2421
2420,76.0,0.019311086,2431
2430,76.0,0.019331753,2441
2440,76.0,0.019353155,2451
2450,76.0,0.019371565,2461
2460,76.0,0.019391407,2471
2470,76.0,0.019410605,2481
2480,76.0,0.019429679,2491
2490,76.0,0.019447865,2501
2500,76.0,0.019488441,2511
2510,76.0,0.0195092,2521
2520,77.0,0.019537961,2531
2530,77.0,0.019558208,2541
2540,77.0,0.019587839,2551
2550,77.0,0.019775942,2561
2560,77.0,0.021179955,2571
2570,77.0,0.021632285,2581
2580,77.0,0.021659029,2591
2590,77.0,0.021697657,2601
2600,77.0,0.021735666,2611
2610,77.0,0.021768162,2621
2620,77.0,0.021803148,2631
2630,77.0,0.021830042,2641
2640,77.0,0.021863828,2651
2650,77.0,0.021897987,2661
2660,77.0,0.021927418,2671
2670,77.0,0.021960205,2681
2680,77.0,0.021996265,2691
2690,77.0,0.022029618,2701
2700,77.0,0.022063346,2711
2710,77.0,0.02212157,2721
2720,77.0,0.02217821,2731
2730,78.0,0.022227251,2741
2740,78.0,0.022278707,2751
2750,78.0,0.022326382,2761
2760,78.0,0.022374814,2771
2770,78.0,0.022425015,2781
2780,78.0,0.022442335,2791
2790,78.0,0.022464904,2801
2800,78.0,0.02248603,2811
2810,78.0,0.022505735,2821
2820,78.0,0.022530884,2831
2830,78.0,0.022551275,2841
2840,78.0,0.022575856,2851
2850,78.0,0.022600875,2861
2860,78.0,0.022626925,2871
2870,78.0,0.02264557,2881
2880,78.0,0.022709053,2891
2890,78.0,0.023110645,2901
2900,78.0,0.023149557,2911
2910,78.0,0.023201916,2921
2920,78.0,0.023239347,2931
2930,79.0,0.023295691,2941
2940,79.0,0.023347355,2951
2950,82.0,0.0233997,2961
2960,82.0,0.023447737,2971
2970,82.0,0.023496441,2981
2980,82.0,0.023521597,2991
2990,83.0,0.023544559,3001
3000,83.0,0.023577372,3011
3010,83.0,0.023603139,3021
3020,87.0,0.02363172,3031
3030,87.0,0.023655101,3041
3040,87.0,0.023707302,3051
3050,87.0,0.023747234,3061
3060,87.0,0.023789605,3071
3070,87.0,0.023814771,3081
3080,87.0,0.023838154,3091
3090,87.0,0.023876325,3101
3100,87.0,0.023910577,3111
3110,87.0,0.023941124,3121
3120,88.0,0.023966967,3131
3130,88.0,0.023992139,3141
3140,88.0,0.024025264,3151
3150,88.0,0.024062845,3161
3160,88.0,0.024091352,3171
3170,88.0,0.024119396,3181
3180,89.0,0.02414931,3191
3190,89.0,0.02418296,3201
3200,89.0,0.02421336,3211
3210,89.0,0.024243607,3221
3220,89.0,0.024276328,3231
3230,89.0,0.024304583,3241
3240,89.0,0.024337992,3251
3250,89.0,0.02437094,3261
3260,89.0,0.024401979,3271
3270,89.0,0.024461594,3281
3280,89.0,0.024520188,3291
3290,89.0,0.024549768,3301
3300,89.0,0.024575906,3311
3310,89.0,0.024597574,3321
3320,89.0,0.024620016,3331
3330,89.0,0.024655685,3341
3340,89.0,0.024687058,3351
3350,89.0,0.024712015,3361
3360,89.0,0.024740435,3371
3370,89.0,0.024789325,3381
3380,90.0,0.024819441,3391
3390,90.0,0.02485117,3401
3400,90.0,0.024996718,3411
3410,90.0,0.025023798,3421
3420,91.0,0.02504611,3431
3430,91.0,0.025089133,3441
3440,91.0,0.025111698,3451
3450,91.0,0.025135415,3461
3460,91.0,0.025159474,3471
3470,92.0,0.025183746,3481
3480,92.0,0.025203841,3491
3490,92.0,0.025226318,3501
3500,92.0,0.025251878,3511
3510,92.0,0.025273292,3521
3520,92.0,0.025295232,3531
3530,92.0,0.025324554,3541
3540,92.0,0.025466402,3551
3550,92.0,0.025526032,3561
3560,92.0,0.025554975,3571
3570,92.0,0.02558706,3581
3580,92.0,0.025605046,3591
3590,92.0,0.025661506,3601
3600,92.0,0.025689476,3611
3610,92.0,0.025728454,3621
3620,92.0,0.025752591,3631
3630,92.0,0.025800012,3641
3640,92.0,0.025817362,3651
3650,92.0,0.025839383,3661
3660,92.0,0.025919982,3671
3670,92.0,0.025964423,3681
3680,92.0,0.025987102,3691
3690,92.0,0.026013401,3701
3700,92.0,0.026042421,3711
3710,93.0,0.026096683,3721
3720,93.0,0.026134309,3731
3730,93.0,0.026163758,3741
3740,93.0,0.026188348,3751
3750,93.0,0.026210146,3761
3760,93.0,0.026229683,3771
3770,93.0,0.026248538,3781
3780,93.0,0.026269376,3791
3790,93.0,0.02629212,3801
3800,94.0,0.02631178,3811
3810,94.0,0.026332601,3821
3820,94.0,0.026353323,3831
3830,94.0,0.026371877,3841
3840,94.0,0.026390185,3851
3850,94.0,0.02640988,3861
3860,94.0,0.026428167,3871
3870,94.0,0.026451015,3881
3880,94.0,0.026468649,3891
3890,94.0,0.026490382,3901
3900,94.0,0.026513545,3911
3910,94.0,0.026535454,3921
3920,94.0,0.026559386,3931
3930,94.0,0.026584504,3941
3940,94.0,0.026605274,3951
3950,94.0,0.026628571,3961
3960,94.0,0.026656996,3971
3970,94.0,0.026727694,3981
3980,94.0,0.026743179,3991
3990,94.0,0.026791144,4001
4000,94.0,0.026841493,4011
4010,94.0,0.026855514,4021
4020,94.0,0.02690898,4031
4030,94.0,0.026935369,4041
4040,94.0,0.027001638,4051
4050,94.0,0.027019015,4061
4060,94.0,0.027033188,4071
4070,94.0,0.027054417,4081
4080,94.0,0.027078263,4091
4090,94.0,0.027102641,4101
4100,94.0,0.027127255,4111
4110,94.0,0.027146922,4121
4120,94.0,0.027168924,4131
4130,94.0,0.027194046,4141
4140,94.0,0.027218799,4151
4150,94.0,0.027242785,4161
4160,95.0,0.027266416,4171
4170,95.0,0.027321427,4181
4180,95.0,0.027386411,4191
4190,95.0,0.027408548,4201
4200,95.0,0.027427734,4211
4210,95.0,0.027452443,4221
4220,95.0,0.027474506,4231
4230,95.0,0.02749763,4241
4240,95.0,0.027562138,4251
4250,95.0,0.027585464,4261
4260,95.0,0.027641971,4271
4270,95.0,0.027664521,4281
4280,95.0,0.027687022,4291
4290,95.0,0.027709076,4301
4300,95.0,0.027731391,4311
4310,95.0,0.027756615,4321
4320,95.0,0.027777742,4331
4330,95.0,0.027803035,4341
4340,95.0,0.027830879,4351
4350,95.0,0.027850739,4361
4360,95.0,0.02786948,4371
4370,95.0,0.027889724,4381
4380,95.0,0.027909796,4391
4390,95.0,0.027934634,4401
4400,95.0,0.027956858,4411
4410,95.0,0.027981188,4421
4420,95.0,0.028001674,4431
4430,95.0,0.028024562,4441
4440,95.0,0.028048516,4451
4450,95.0,0.02807275,4461
4460,95.0,0.028096186,4471
4470,95.0,0.028119689,4481
4480,95.0,0.02814328,4491
4490,95.0,0.02816383,4501
4500,95.0,0.028186463,4511
4510,95.0,0.028211788,4521
4520,95.0,0.028229457,4531
4530,96.0,0.028250778,4541
4540,96.0,0.028274607,4551
4550,96.0,0.028295172,4561
4560,96.0,0.028310232,4571
4570,96.0,0.028334261,4581
4580,96.0,0.028379453,4591
4590,96.0,0.028402241,4601
4600,96.0,0.028432478,4611
4610,96.0,0.028453862,4621
4620,96.0,0.028477018,4631
4630,96.0,0.028503028,4641
4640,98.0,0.028526643,4651
4650,99.0,0.028550192,4661
4660,99.0,0.02857283,4671
4670,99.0,0.028599945,4681
4680,99.0,0.028622229,4691
4690,99.0,0.028644868,4701
4700,99.0,0.028668417,4711
4710,99.0,0.028732412,4721
4720,99.0,0.028795899,4731
4730,99.0,0.028830369,4741
4740,99.0,0.028887858,4751
4750,99.0,0.028963206,4761
4760,99.0,0.029007814,4771
4770,99.0,0.029036575,4781
4780,99.0,0.029073554,4791
4790,99.0,0.029099523,4801
4800,99.0,0.029135557,4811
4810,99.0,0.029167614,4821
4820,99.0,0.029198215,4831
4830,99.0,0.029224696,4841
4840,99.0,0.029252267,4851
4850,99.0,0.029275703,4861
4860,99.0,0.029302,4871
4870,99.0,0.029324665,4881
4880,99.0,0.029346866,4891
4890,99.0,0.029374183,4901
4900,99.0,0.029398363,4911
4910,99.0,0.029421935,4921
4920,99.0,0.029443773,4931
4930,99.0,0.02946889,4941
4940,99.0,0.029493625,4951
4950,99.0,0.029548842,4961
4960,99.0,0.02956541,4971
4970,99.0,0.029592164,4981
4980,99.0,0.029617602,4991
4990,99.0,0.029654628,5001
5000,99.0,0.029702951,5011
