iterations,fitness,time,fevals
1500,61.0,12.260614569,166000
1510,63.0,12.335799485,167100
1520,62.0,12.417007116,168200
1530,62.0,12.492558586,169300
1540,62.0,12.569134551,170400
1550,61.0,12.644614503,171500
1560,60.0,12.725525679,172600
1570,60.0,12.806190955,173700
1580,62.0,12.892093923,174800
1590,61.0,12.972453651,175900
1600,62.0,13.052019698,177000
1610,63.0,13.132013106,178100
1620,61.0,13.208625156,179200
1630,62.0,13.292351132,180300
1640,62.0,13.375354555,181400
1650,61.0,13.454226026,182500
1660,63.0,13.5334767,183600
1670,61.0,13.610939843,184700
1680,62.0,13.693056815,185800
1690,61.0,13.770093424,186900
1700,61.0,13.847247438,188000
1710,60.0,13.926409186,189100
1720,62.0,14.006498065,190200
1730,61.0,14.083370079,191300
1740,61.0,14.163584439,192400
1750,61.0,14.238668736,193500
1760,62.0,14.322016209,194600
1770,62.0,14.402171186,195700
1780,60.0,14.481653238,196800
1790,61.0,14.564312925,197900
1800,63.0,14.642977821,199000
1810,60.0,14.722961394,200100
1820,61.0,14.800941504,201200
1830,60.0,14.875131518,202300
1840,62.0,14.957647758,203400
1850,63.0,15.041008413,204500
1860,62.0,15.116313604,205600
1870,61.0,15.195695308,206700
1880,62.0,15.275208583,207800
1890,61.0,15.352034331,208900
1900,60.0,15.433219245,210000
1910,62.0,15.514911508,211100
1920,63.0,15.591920431,212200
1930,61.0,15.67110835,213300
1940,61.0,15.754823824,214400
1950,62.0,15.83379382,215500
1960,60.0,15.910208203,216600
1970,61.0,15.989240149,217700
1980,60.0,16.067600336,218800
1990,62.0,16.152253803,219900
2000,62.0,16.233008767,221000
2010,62.0,16.311403507,222100
2020,61.0,16.390386533,223200
2030,62.0,16.473180972,224300
2040,62.0,16.559915849,225400
2050,61.0,16.642193992,226500
2060,62.0,16.721280709,227600
2070,61.0,16.803112541,228700
2080,62.0,16.885590748,229800
2090,62.0,16.964023303,230900
2100,61.0,17.043223624,232000
2110,61.0,17.121976344,233100
2120,59.0,17.198834007,234200
2130,63.0,17.276975264,235300
2140,63.0,17.352014903,236400
2150,60.0,17.436540602,237500
2160,62.0,17.512898655,238600
2170,62.0,17.594575862,239700
2180,60.0,17.671447456,240800
2190,59.0,17.754210392,241900
2200,61.0,17.832640206,243000
2210,61.0,17.913895174,244100
2220,62.0,17.993350194,245200
2230,63.0,18.069747733,246300
2240,60.0,18.149050245,247400
2250,61.0,18.227519087,248500
2260,61.0,18.308929476,249600
2270,61.0,18.388130064,250700
2280,61.0,18.461634802,251800
2290,61.0,18.543596897,252900
2300,61.0,18.622698467,254000
2310,60.0,18.704070098,255100
2320,63.0,18.78954254,256200
2330,60.0,18.868107236,257300
2340,60.0,18.947287485,258400
2350,59.0,19.025239708,259500
2360,60.0,19.103367675,260600
2370,61.0,19.181599081,261700
2380,58.0,19.26078159,262800
2390,60.0,19.336932312,263900
2400,61.0,19.416012452,265000
2410,60.0,19.495982769,266100
2420,61.0,19.576141698,267200
2430,59.0,19.655339292,268300
2440,60.0,19.731291441,269400
2450,61.0,19.810144805,270500
2460,58.0,19.88790067,271600
2470,61.0,19.967215089,272700
2480,61.0,20.044996763,273800
2490,61.0,20.123558602,274900
2500,60.0,20.20102633,276000
2510,58.0,20.280991224,277100
2520,63.0,20.357846607,278200
2530,59.0,20.434105025,279300
2540,62.0,20.512739346,280400
2550,59.0,20.593447827,281500
2560,58.0,20.667232396,282600
2570,61.0,20.748685881,283700
2580,61.0,20.825335358,284800
2590,62.0,20.905665694,285900
2600,59.0,20.987752308,287000
2610,61.0,21.068211207,288100
2620,61.0,21.148458822,289200
2630,61.0,21.228831572,290300
2640,58.0,21.314245992,291400
2650,61.0,21.38993067,292500
2660,60.0,21.474370258,293600
2670,60.0,21.553131759,294700
2680,61.0,21.640101073,295800
2690,59.0,21.725003998,296900
2700,59.0,21.803846698,298000
2710,60.0,21.881763946,299100
2720,59.0,21.963817997,300200
2730,59.0,22.040535647,301300
2740,60.0,22.119172158,302400
2750,58.0,22.197520289,303500
2760,61.0,22.273645627,304600
2770,60.0,22.357469154,305700
2780,58.0,22.436560494,306800
2790,61.0,22.52049965,307900
2800,61.0,22.5964518,309000
2810,60.0,22.682259019,310100
2820,59.0,22.762527709,311200
2830,60.0,22.839880768,312300
2840,60.0,22.923387558,313400
2850,59.0,23.005079263,314500
2860,59.0,23.087831567,315600
2870,60.0,23.166568171,316700
2880,60.0,23.247592821,317800
2890,58.0,23.328748081,318900
2900,59.0,23.405749492,320000
2910,59.0,23.483041446,321100
2920,59.0,23.562482175,322200
2930,60.0,23.639939732,323300
2940,62.0,23.721311472,324400
2950,60.0,23.796034282,325500
2960,60.0,23.881356106,326600
2970,61.0,23.957519041,327700
2980,58.0,24.032958455,328800
2990,61.0,24.116463456,329900
3000,61.0,24.198979803,331000
3010,60.0,24.27817078,332100
3020,60.0,24.355392922,333200
3030,57.0,24.433864211,334300
3040,59.0,24.513275849,335400
3050,60.0,24.591804319,336500
3060,59.0,24.670115698,337600
3070,58.0,24.746340817,338700
3080,59.0,24.821625304,339800
3090,60.0,24.902587559,340900
3100,62.0,24.978036071,342000
3110,61.0,25.059107928,343100
3120,62.0,25.141733157,344200
3130,63.0,25.221670937,345300
3140,62.0,25.299958337,346400
3150,61.0,25.376921772,347500
3160,59.0,25.45496191,348600
3170,61.0,25.532138409,349700
3180,62.0,25.611932801,350800
3190,62.0,25.692667827,351900
3200,59.0,25.774830832,353000
3210,61.0,25.855389015,354100
3220,62.0,25.939730878,355200
3230,62.0,26.026075114,356300
3240,64.0,26.10915515,357400
3250,58.0,26.185582395,358500
3260,61.0,26.265575815,359600
3270,63.0,26.343794182,360700
3280,58.0,26.42175446,361800
3290,62.0,26.500895475,362900
3300,63.0,26.578123013,364000
3310,62.0,26.654870337,365100
3320,63.0,26.727253435,366200
3330,62.0,26.807286794,367300
3340,62.0,26.886734296,368400
3350,61.0,26.963472193,369500
3360,58.0,27.0432361,370600
3370,61.0,27.126809177,371700
3380,61.0,27.205659402,372800
3390,64.0,27.287559924,373900
3400,59.0,27.363632005,375000
3410,61.0,27.443235967,376100
3420,64.0,27.517003245,377200
3430,64.0,27.596033636,378300
3440,64.0,27.676485078,379400
3450,65.0,27.756061852,380500
3460,63.0,27.832356555,381600
3470,61.0,27.914702911,382700
3480,60.0,27.991597344,383800
3490,60.0,28.065647871,384900
3500,64.0,28.145085643,386000
3510,64.0,28.224218856,387100
3520,62.0,28.305807213,388200
3530,64.0,28.386614972,389300
3540,63.0,28.468448235,390400
3550,62.0,28.551713126,391500
3560,63.0,28.632627534,392600
3570,63.0,28.709112758,393700
3580,62.0,28.790025383,394800
3590,65.0,28.871291611,395900
3600,63.0,28.951745726,397000
3610,65.0,29.029900059,398100
3620,64.0,29.112083875,399200
3630,64.0,29.191244299,400300
3640,64.0,29.267738947,401400
3650,64.0,29.347015503,402500
3660,61.0,29.423774613,403600
3670,61.0,29.50301247,404700
3680,64.0,29.58360875,405800
3690,61.0,29.66258018,406900
3700,64.0,29.744471202,408000
3710,64.0,29.822628109,409100
3720,63.0,29.902665566,410200
3730,60.0,29.984700993,411300
3740,64.0,30.060396745,412400
3750,63.0,30.141878606,413500
3760,64.0,30.223994391,414600
3770,65.0,30.307902204,415700
3780,65.0,30.387815258,416800
3790,61.0,30.480668545,417900
3800,63.0,30.573758843,419000
3810,61.0,30.660228248,420100
3820,60.0,30.740133649,421200
3830,62.0,30.817938573,422300
3840,62.0,30.896359746,423400
3850,64.0,30.977437377,424500
3860,64.0,31.058832019,425600
3870,63.0,31.140167472,426700
3880,62.0,31.219256157,427800
3890,65.0,31.304703283,428900
3900,64.0,31.385198087,430000
3910,64.0,31.461642289,431100
3920,62.0,31.543050176,432200
3930,64.0,31.6245751,433300
3940,64.0,31.707333596,434400
3950,62.0,31.788154133,435500
3960,58.0,31.870037888,436600
3970,65.0,31.948727459,437700
3980,64.0,32.024792056,438800
3990,65.0,32.104954201,439900
4000,62.0,32.18274767,441000
4010,64.0,32.261546455,442100
4020,63.0,32.343300285,443200
4030,65.0,32.426408074,444300
4040,64.0,32.5083925,445400
4050,61.0,32.588637001,446500
4060,64.0,32.668769631,447600
4070,63.0,32.745644932,448700
4080,65.0,32.829855951,449800
4090,62.0,32.910596827,450900
4100,63.0,32.989873395,452000
4110,63.0,33.069667797,453100
4120,64.0,33.146374428,454200
4130,61.0,33.225494086,455300
4140,64.0,33.300938563,456400
4150,64.0,33.381164161,457500
4160,61.0,33.46404126,458600
4170,63.0,33.542850185,459700
4180,62.0,33.615801814,460800
4190,63.0,33.700000439,461900
4200,59.0,33.776865936,463000
4210,64.0,33.855693891,464100
4220,63.0,33.931410708,465200
4230,64.0,34.010060232,466300
4240,63.0,34.090617857,467400
4250,60.0,34.170235861,468500
4260,64.0,34.248532615,469600
4270,62.0,34.329412095,470700
4280,64.0,34.414907111,471800
4290,63.0,34.498505816,472900
4300,64.0,34.578228371,474000
4310,62.0,34.656872261,475100
4320,64.0,34.735854423,476200
4330,61.0,34.820786741,477300
4340,61.0,34.912086172,478400
4350,61.0,34.994831353,479500
4360,62.0,35.078183286,480600
4370,64.0,35.15755805,481700
4380,63.0,35.237611684,482800
4390,62.0,35.317021968,483900
4400,61.0,35.397360696,485000
4410,64.0,35.479966669,486100
4420,64.0,35.558256567,487200
4430,63.0,35.643260152,488300
4440,63.0,35.722004599,489400
4450,65.0,35.806189837,490500
4460,60.0,35.882497318,491600
4470,64.0,35.962049863,492700
4480,63.0,36.045031351,493800
4490,63.0,36.123589994,494900
4500,61.0,36.20425506,496000
4510,64.0,36.283540419,497100
4520,64.0,36.36318054,498200
4530,64.0,36.441237822,499300
4540,64.0,36.525716882,500400
4550,62.0,36.610180319,501500
4560,64.0,36.689643567,502600
4570,65.0,36.770042989,503700
4580,62.0,36.84930542,504800
4590,59.0,36.930773933,505900
4600,64.0,37.013100621,507000
4610,65.0,37.089149856,508100
4620,66.0,37.170150537,509200
4630,63.0,37.246224617,510300
4640,61.0,37.326733316,511400
4650,61.0,37.404377555,512500
4660,60.0,37.481005726,513600
4670,62.0,37.55994911,514700
4680,63.0,37.636606144,515800
4690,62.0,37.717712047,516900
4700,62.0,37.802709331,518000
4710,61.0,37.878072054,519100
4720,61.0,37.95957588,520200
4730,61.0,38.039638237,521300
4740,60.0,38.119576759,522400
4750,60.0,38.199152653,523500
4760,60.0,38.278863239,524600
4770,61.0,38.358930358,525700
4780,62.0,38.439659505,526800
4790,64.0,38.522852378,527900
4800,64.0,38.609031963,529000
4810,62.0,38.690514355,530100
4820,61.0,38.767549029,531200
4830,64.0,38.850878715,532300
4840,63.0,38.934795491,533400
4850,65.0,39.018809473,534500
4860,66.0,39.099151909,535600
4870,64.0,39.179306286,536700
4880,65.0,39.263114891,537800
4890,67.0,39.345521162,538900
4900,65.0,39.425026391,540000
4910,62.0,39.507641578,541100
4920,65.0,39.58218925,542200
4930,63.0,39.654378182,543300
4940,66.0,39.733547584,544400
4950,66.0,39.814895497,545500
4960,64.0,39.896069872,546600
4970,65.0,39.976013782,547700
4980,65.0,40.053245699,548800
4990,62.0,40.142691409,549900
5000,64.0,40.225153943,551000
