iterations,fitness,time,fevals
0,13.0,1.69999999997e-05,11
10,14.0,5.67769999993e-05,21
20,15.0,9.35219999993e-05,31
30,16.0,0.000108422999999,41
40,16.0,0.000149887999999,51
50,18.0,0.000187166999999,61
60,18.0,0.000210422999999,71
70,18.0,0.000230785999999,81
80,18.0,0.000243492999999,91
90,18.0,0.000256889999999,101
100,18.0,0.000269479999999,111
110,18.0,0.000282274999999,121
120,18.0,0.000295337,131
130,19.0,0.000308865,141
140,19.0,0.000322338,151
150,19.0,0.000334419000001,161
160,19.0,0.000347127000001,171
170,19.0,0.000361302000002,181
180,19.0,0.000404016000002,191
190,19.0,0.000420643000002,201
200,19.0,0.000438666000002,211
210,19.0,0.000453696000002,221
220,22.0,0.000475857000001,231
230,22.0,0.000490153000001,241
240,22.0,0.000503604000001,251
250,22.0,0.000516255000002,261
260,23.0,0.000529461000001,271
270,23.0,0.000542765000001,281
280,23.0,0.000564557000001,291
290,23.0,0.000601796000002,301
300,23.0,0.000616575000001,311
310,23.0,0.000628730000002,321
320,23.0,0.000640813000002,331
330,23.0,0.000654814000002,341
340,23.0,0.000667333000003,351
350,23.0,0.000679870000003,361
360,23.0,0.000693064000004,371
370,24.0,0.000706114000004,381
380,24.0,0.000719176000004,391
390,28.0,0.000730066000004,401
400,29.0,0.000742414000005,411
410,29.0,0.000760822000005,421
420,31.0,0.000775942000004,431
430,31.0,0.000787615000004,441
440,31.0,0.000801331000003,451
450,31.0,0.000815234000004,461
460,31.0,0.000828569000004,471
470,31.0,0.000841461000004,481
480,31.0,0.000853866000003,491
490,31.0,0.000866849000004,501
500,31.0,0.000880113000004,511
510,31.0,0.000892317000003,521
520,31.0,0.000911024000003,531
530,31.0,0.000924655000004,541
540,31.0,0.000936032000004,551
550,32.0,0.000948507000004,561
560,33.0,0.000960124000004,571
570,33.0,0.000971240000004,581
580,33.0,0.000982093000004,591
590,33.0,0.000994759000004,601
600,33.0,0.00100659,611
610,33.0,0.001017996,621
620,33.0,0.001029484,631
630,33.0,0.001041688,641
640,33.0,0.001052988,651
650,35.0,0.00106458,661
660,35.0,0.001079045,671
670,35.0,0.001091417,681
680,37.0,0.001103699,691
690,37.0,0.001115612,701
700,37.0,0.001129823,711
710,37.0,0.001143273,721
720,38.0,0.001159009,731
730,38.0,0.00118063400001,741
740,38.0,0.00120393800001,751
750,38.0,0.00122671900001,761
760,38.0,0.00124922900001,771
770,38.0,0.00127260700001,781
780,38.0,0.00132399600001,791
790,38.0,0.00137295700001,801
800,38.0,0.00144782700001,811
810,38.0,0.00151970500001,821
820,38.0,0.001551809,831
830,38.0,0.001593062,841
840,38.0,0.00161693900001,851
850,39.0,0.00163937300001,861
860,39.0,0.00166252800001,871
870,39.0,0.001684765,881
880,39.0,0.001707659,891
890,39.0,0.00173025100001,901
900,39.0,0.001752802,911
910,39.0,0.00177599100001,921
920,39.0,0.001827621,931
930,39.0,0.00188845,941
940,39.0,0.001928569,951
950,40.0,0.001965479,961
960,40.0,0.001987965,971
970,40.0,0.00200931700001,981
980,40.0,0.00203037500001,991
990,40.0,0.00206160200001,1001
1000,40.0,0.00208609900001,1011
1010,40.0,0.00211228600001,1021
1020,40.0,0.00213526900001,1031
1030,40.0,0.00215776400001,1041
1040,40.0,0.002179839,1051
1050,42.0,0.00220074600001,1061
1060,43.0,0.00222133400001,1071
1070,43.0,0.002243183,1081
1080,43.0,0.002265098,1091
1090,43.0,0.00228748200001,1101
1100,43.0,0.00230981200001,1111
1110,43.0,0.00233154100001,1121
1120,43.0,0.00235327800001,1131
1130,43.0,0.002374404,1141
1140,43.0,0.002395038,1151
1150,43.0,0.002416239,1161
1160,43.0,0.002437974,1171
