iterations,fitness,time,fevals
1010,42.0,0.011586064,1021
1020,43.0,0.01172113,1031
1030,44.0,0.011825254,1041
1040,44.0,0.011936166,1051
1050,45.0,0.012045406,1061
1060,47.0,0.012136047,1071
1070,47.0,0.012240096,1081
1080,47.0,0.012329597,1091
1090,47.0,0.012441794,1101
1100,47.0,0.012540602,1111
1110,47.0,0.012643818,1121
1120,47.0,0.012746804,1131
1130,47.0,0.012838515,1141
1140,47.0,0.012934367,1151
1150,47.0,0.013023951,1161
1160,47.0,0.013129192,1171
1170,47.0,0.013225072,1181
1180,47.0,0.013330445,1191
1190,47.0,0.013435334,1201
1200,47.0,0.013543733,1211
1210,47.0,0.013655446,1221
1220,47.0,0.013749117,1231
1230,47.0,0.013825652,1241
1240,47.0,0.013933079,1251
1250,47.0,0.014032332,1261
1260,48.0,0.014124072,1271
1270,48.0,0.014210599,1281
1280,53.0,0.014316617,1291
1290,53.0,0.014407024,1301
1300,53.0,0.014511811,1311
1310,53.0,0.014633156,1321
1320,53.0,0.014740606,1331
1330,53.0,0.014892243,1341
1340,53.0,0.014988855,1351
1350,53.0,0.015104839,1361
1360,53.0,0.015192275,1371
1370,53.0,0.015291753,1381
1380,53.0,0.015376544,1391
1390,53.0,0.015484297,1401
1400,53.0,0.015567843,1411
1410,53.0,0.015666984,1421
1420,53.0,0.015766434,1431
1430,53.0,0.015871879,1441
1440,53.0,0.015956971,1451
1450,53.0,0.016056353,1461
1460,53.0,0.016166618,1471
1470,53.0,0.016272794,1481
1480,53.0,0.016371315,1491
1490,53.0,0.016492534,1501
1500,53.0,0.016605163,1511
1510,53.0,0.016708274,1521
1520,53.0,0.016814009,1531
1530,53.0,0.016913228,1541
1540,53.0,0.017022514,1551
1550,53.0,0.017135921,1561
1560,53.0,0.017240017,1571
1570,53.0,0.017341231,1581
1580,53.0,0.017442192,1591
1590,53.0,0.017546211,1601
1600,53.0,0.017653955,1611
1610,53.0,0.017765145,1621
1620,53.0,0.017869549,1631
1630,54.0,0.017979753,1641
1640,56.0,0.018097,1651
1650,56.0,0.018278185,1661
1660,56.0,0.018384114,1671
1670,56.0,0.018494735,1681
1680,57.0,0.018582378,1691
1690,57.0,0.018727134,1701
1700,57.0,0.018829996,1711
1710,58.0,0.018919109,1721
1720,58.0,0.019039281,1731
1730,58.0,0.019126966,1741
1740,67.0,0.019213635,1751
1750,67.0,0.019309181,1761
1760,67.0,0.01942178,1771
1770,67.0,0.019549116,1781
1780,67.0,0.019669811,1791
1790,67.0,0.019759927,1801
1800,67.0,0.020007845,1811
1810,69.0,0.020127109,1821
1820,69.0,0.020199262,1831
1830,69.0,0.020352057,1841
1840,69.0,0.020461618,1851
1850,69.0,0.020565282,1861
1860,70.0,0.020688749,1871
1870,70.0,0.020780227,1881
1880,74.0,0.020951526,1891
1890,74.0,0.021056077,1901
1900,74.0,0.021145208,1911
1910,74.0,0.021257195,1921
1920,74.0,0.021344554,1931
1930,74.0,0.021448359,1941
1940,74.0,0.021590417,1951
1950,74.0,0.02172147,1961
1960,74.0,0.021810629,1971
1970,74.0,0.02189995,1981
1980,74.0,0.021986547,1991
1990,75.0,0.022073176,2001
2000,75.0,0.022169261,2011
2010,75.0,0.022267186,2021
2020,75.0,0.022362308,2031
2030,75.0,0.022448412,2041
2040,75.0,0.022529655,2051
2050,75.0,0.02261616,2061
2060,75.0,0.022713277,2071
2070,75.0,0.022802221,2081
2080,75.0,0.022888224,2091
2090,75.0,0.022975295,2101
2100,75.0,0.023066321,2111
2110,75.0,0.023170678,2121
2120,75.0,0.023263589,2131
2130,76.0,0.023429564,2141
2140,76.0,0.023530124,2151
2150,76.0,0.023630416,2161
2160,76.0,0.023732373,2171
2170,76.0,0.023911138,2181
2180,76.0,0.0240055,2191
2190,76.0,0.024087189,2201
2200,76.0,0.024180234,2211
2210,76.0,0.024313939,2221
2220,76.0,0.024402968,2231
2230,76.0,0.024480082,2241
2240,76.0,0.024566621,2251
2250,76.0,0.02465011,2261
2260,76.0,0.02474463,2271
2270,76.0,0.024821629,2281
2280,76.0,0.024962598,2291
2290,76.0,0.025052551,2301
2300,76.0,0.025141956,2311
2310,76.0,0.025225761,2321
2320,76.0,0.025309701,2331
2330,76.0,0.02534966,2341
2340,76.0,0.02538681,2351
2350,76.0,0.025420912,2361
2360,76.0,0.025465427,2371
2370,76.0,0.025534555,2381
2380,76.0,0.025630982,2391
2390,76.0,0.025698647,2401
2400,76.0,0.025732703,2411
2410,76.0,0.025769127,2421
2420,76.0,0.025808011,2431
2430,76.0,0.02584141,2441
2440,77.0,0.025874815,2451
2450,77.0,0.02590609,2461
2460,77.0,0.025937314,2471
2470,77.0,0.025969852,2481
2480,77.0,0.025997788,2491
2490,82.0,0.026027136,2501
2500,82.0,0.026058553,2511
2510,82.0,0.026089484,2521
2520,82.0,0.026120681,2531
2530,82.0,0.026150781,2541
2540,82.0,0.026183787,2551
2550,82.0,0.026217184,2561
2560,82.0,0.026248177,2571
2570,82.0,0.026277966,2581
2580,82.0,0.026304595,2591
2590,82.0,0.026333127,2601
2600,82.0,0.026362815,2611
2610,82.0,0.026401061,2621
2620,82.0,0.026429893,2631
2630,82.0,0.026458505,2641
2640,82.0,0.026486463,2651
2650,82.0,0.026522849,2661
2660,82.0,0.026550793,2671
2670,82.0,0.026578011,2681
2680,83.0,0.026605884,2691
2690,83.0,0.02663365,2701
2700,84.0,0.026660988,2711
2710,84.0,0.026691521,2721
2720,84.0,0.02672001,2731
2730,84.0,0.026749129,2741
2740,84.0,0.026778831,2751
2750,88.0,0.026805864,2761
2760,88.0,0.026831656,2771
2770,88.0,0.026858588,2781
2780,88.0,0.026885092,2791
2790,88.0,0.026917567,2801
2800,88.0,0.026946948,2811
2810,88.0,0.02702025,2821
2820,88.0,0.02705112,2831
2830,88.0,0.027084881,2841
2840,89.0,0.027115181,2851
2850,89.0,0.027142025,2861
2860,89.0,0.027171684,2871
2870,89.0,0.027200638,2881
2880,89.0,0.027261802,2891
2890,91.0,0.027304353,2901
2900,91.0,0.027345147,2911
2910,91.0,0.027409631,2921
2920,91.0,0.027440977,2931
2930,91.0,0.027470498,2941
2940,91.0,0.027524759,2951
2950,91.0,0.027588851,2961
2960,91.0,0.027622648,2971
2970,91.0,0.027652124,2981
2980,91.0,0.027680299,2991
2990,91.0,0.027710026,3001
3000,91.0,0.027739261,3011
3010,91.0,0.02776881,3021
3020,91.0,0.027797063,3031
3030,91.0,0.027827544,3041
3040,91.0,0.027860532,3051
3050,91.0,0.027890205,3061
3060,91.0,0.027921066,3071
3070,91.0,0.027952214,3081
3080,91.0,0.027983187,3091
3090,91.0,0.028040288,3101
3100,91.0,0.028105256,3111
3110,91.0,0.028135503,3121
3120,92.0,0.028203603,3131
3130,92.0,0.028250711,3141
3140,92.0,0.028287552,3151
3150,92.0,0.028319597,3161
3160,92.0,0.028358392,3171
3170,92.0,0.028420179,3181
3180,92.0,0.028454302,3191
3190,92.0,0.028484483,3201
3200,92.0,0.028545891,3211
3210,92.0,0.028588477,3221
3220,92.0,0.028632796,3231
3230,92.0,0.028709148,3241
3240,92.0,0.028746943,3251
3250,92.0,0.028807948,3261
3260,92.0,0.028838174,3271
3270,92.0,0.028894666,3281
3280,92.0,0.028932436,3291
3290,92.0,0.028966921,3301
3300,92.0,0.029028755,3311
3310,92.0,0.02906452,3321
3320,92.0,0.029123705,3331
3330,96.0,0.029162366,3341
3340,96.0,0.029222809,3351
3350,96.0,0.029256821,3361
3360,96.0,0.029298737,3371
3370,96.0,0.029360724,3381
3380,96.0,0.029395438,3391
3390,96.0,0.029456604,3401
3400,96.0,0.029516768,3411
3410,96.0,0.029549747,3421
3420,96.0,0.02961086,3431
3430,96.0,0.029651767,3441
3440,96.0,0.029725568,3451
3450,96.0,0.029766107,3461
3460,96.0,0.029797777,3471
3470,96.0,0.02982694,3481
3480,96.0,0.029853224,3491
3490,97.0,0.029879549,3501
3500,97.0,0.029906323,3511
3510,97.0,0.029931313,3521
3520,97.0,0.029980367,3531
3530,97.0,0.030018874,3541
3540,97.0,0.030050869,3551
3550,97.0,0.030222293,3561
3560,97.0,0.030252932,3571
3570,97.0,0.030281358,3581
3580,97.0,0.030312069,3591
3590,97.0,0.030342895,3601
3600,97.0,0.030372663,3611
3610,97.0,0.030404252,3621
3620,97.0,0.030440067,3631
3630,97.0,0.030478052,3641
3640,97.0,0.030515528,3651
3650,97.0,0.030554778,3661
3660,97.0,0.030591457,3671
3670,97.0,0.030665938,3681
3680,97.0,0.030732512,3691
3690,97.0,0.030768441,3701
3700,97.0,0.030807719,3711
3710,97.0,0.030847224,3721
3720,97.0,0.030884969,3731
3730,97.0,0.030924661,3741
3740,97.0,0.030993759,3751
3750,97.0,0.03106193,3761
3760,97.0,0.031103484,3771
3770,97.0,0.031131954,3781
3780,97.0,0.031159617,3791
3790,97.0,0.031207165,3801
3800,97.0,0.03124357,3811
3810,97.0,0.03127702,3821
3820,97.0,0.031306732,3831
3830,97.0,0.031337964,3841
3840,97.0,0.031371361,3851
3850,97.0,0.03140434,3861
3860,97.0,0.031438096,3871
3870,97.0,0.031466765,3881
3880,97.0,0.031499423,3891
3890,97.0,0.031528985,3901
3900,97.0,0.031559754,3911
3910,97.0,0.031589355,3921
3920,97.0,0.031615281,3931
3930,97.0,0.03164344,3941
3940,97.0,0.03167165,3951
3950,97.0,0.031706532,3961
3960,97.0,0.031734257,3971
3970,97.0,0.031762508,3981
3980,97.0,0.031794577,3991
3990,97.0,0.031822843,4001
4000,97.0,0.031849601,4011
4010,97.0,0.031876729,4021
4020,97.0,0.031905737,4031
4030,97.0,0.031956246,4041
4040,97.0,0.032125793,4051
4050,97.0,0.032152783,4061
4060,98.0,0.032180399,4071
4070,98.0,0.032212959,4081
4080,98.0,0.032239995,4091
4090,98.0,0.032269154,4101
4100,98.0,0.032301044,4111
4110,98.0,0.032331425,4121
4120,99.0,0.032360423,4131
4130,99.0,0.032388422,4141
4140,99.0,0.032414456,4151
4150,99.0,0.032441399,4161
4160,99.0,0.032467819,4171
4170,99.0,0.032496168,4181
4180,99.0,0.032526437,4191
4190,99.0,0.032565909,4201
4200,99.0,0.032596137,4211
4210,99.0,0.03266261,4221
4220,99.0,0.032726488,4231
4230,99.0,0.032796682,4241
4240,99.0,0.032857849,4251
4250,99.0,0.032998211,4261
4260,99.0,0.033040426,4271
4270,99.0,0.033070023,4281
4280,99.0,0.033101,4291
4290,99.0,0.033129138,4301
4300,99.0,0.03316063,4311
4310,99.0,0.033192852,4321
4320,99.0,0.033229655,4331
4330,99.0,0.033258546,4341
4340,99.0,0.033286829,4351
4350,99.0,0.033313169,4361
4360,99.0,0.033347487,4371
4370,99.0,0.03337635,4381
4380,99.0,0.03343623,4391
4390,99.0,0.033512659,4401
4400,99.0,0.033550382,4411
4410,99.0,0.033587268,4421
4420,99.0,0.033623185,4431
4430,99.0,0.03365878,4441
4440,99.0,0.03383117,4451
4450,99.0,0.033865934,4461
4460,99.0,0.033897301,4471
4470,99.0,0.033924945,4481
4480,99.0,0.033951568,4491
4490,99.0,0.033975995,4501
4500,99.0,0.033999639,4511
4510,99.0,0.034024028,4521
4520,99.0,0.034048863,4531
4530,99.0,0.034074388,4541
4540,99.0,0.034103286,4551
4550,99.0,0.034128872,4561
4560,99.0,0.034154824,4571
4570,99.0,0.034185166,4581
4580,99.0,0.034217034,4591
4590,99.0,0.034246923,4601
4600,99.0,0.034275654,4611
4610,99.0,0.034304032,4621
4620,99.0,0.034329466,4631
4630,99.0,0.034356652,4641
4640,99.0,0.034382559,4651
4650,99.0,0.034411592,4661
4660,99.0,0.034437674,4671
4670,99.0,0.034463268,4681
4680,99.0,0.034511405,4691
4690,99.0,0.034579668,4701
4700,99.0,0.034614958,4711
4710,99.0,0.034643174,4721
4720,99.0,0.034688254,4731
4730,99.0,0.034712087,4741
4740,99.0,0.034747963,4751
4750,99.0,0.034792888,4761
4760,99.0,0.034816758,4771
4770,99.0,0.034845309,4781
4780,99.0,0.034898299,4791
4790,99.0,0.034925873,4801
4800,99.0,0.034966231,4811
4810,99.0,0.035018799,4821
4820,99.0,0.035047948,4831
4830,99.0,0.035078339,4841
4840,99.0,0.035109389,4851
4850,99.0,0.035145592,4861
4860,99.0,0.035186707,4871
4870,99.0,0.035312323,4881
4880,99.0,0.035344017,4891
4890,99.0,0.035380488,4901
4900,99.0,0.035429065,4911
4910,99.0,0.035455796,4921
4920,99.0,0.035536092,4931
4930,99.0,0.038521013,4941
4940,99.0,0.038576581,4951
4950,99.0,0.038647025,4961
4960,99.0,0.038690009,4971
4970,99.0,0.038788578,4981
4980,99.0,0.039385549,4991
4990,99.0,0.039459719,5001
5000,99.0,0.039547138,5011
