iterations,fitness,time,fevals
0,22.0,0.001084129,651
10,24.0,0.00193911,1201
20,26.0,0.002778795,1747
30,32.0,0.003545277,2294
40,26.0,0.004293031,2836
50,27.0,0.005022491,3385
60,33.0,0.005740889,3934
70,28.0,0.006479131,4483
80,30.0,0.00716936,5033
90,31.0,0.007871634,5577
100,31.0,0.009002236,6118
110,34.0,0.009634806,6665
120,33.0,0.010235108,7220
130,34.0,0.011056599,7769
140,35.0,0.011741902,8323
150,35.0,0.012385096,8873
160,36.0,0.013027355,9426
170,34.0,0.013648379,9976
180,34.0,0.014259037,10522
190,34.0,0.014864605,11064
200,34.0,0.01548153,11618
210,34.0,0.016147162,12167
220,34.0,0.016961771,12719
230,35.0,0.017633992,13266
240,36.0,0.018296181,13816
250,35.0,0.01903265,14361
260,35.0,0.01971251,14912
270,36.0,0.020530455,15461
280,36.0,0.021798632,16007
290,37.0,0.031335284,16554
300,37.0,0.032320088,17099
310,37.0,0.032939819,17645
320,37.0,0.033622805,18200
330,38.0,0.034598831,18752
340,36.0,0.035281002,19296
350,36.0,0.035946318,19850
360,37.0,0.03710134,20394
370,37.0,0.037859939,20934
380,36.0,0.038578369,21481
390,36.0,0.039184947,22030
400,37.0,0.039773112,22578
410,36.0,0.040362055,23125
420,37.0,0.040941685,23679
430,38.0,0.041557787,24221
440,39.0,0.042261082,24771
450,38.0,0.042845037,25319
460,37.0,0.043451888,25875
470,37.0,0.044045821,26421
480,37.0,0.044677691,26978
490,38.0,0.045369663,27528
500,41.0,0.046202104,28079
510,38.0,0.046805705,28620
520,38.0,0.047431014,29173
530,38.0,0.048031378,29718
540,38.0,0.048664704,30266
550,39.0,0.049352923,30817
560,38.0,0.049919305,31362
570,39.0,0.050504365,31909
580,39.0,0.051088649,32460
590,42.0,0.051668831,33013
600,40.0,0.052431855,33566
610,40.0,0.053191502,34108
620,42.0,0.053807638,34655
630,42.0,0.054428879,35206
640,43.0,0.055109222,35756
650,43.0,0.055755501,36314
660,43.0,0.056425161,36861
670,43.0,0.057082685,37396
680,43.0,0.057826928,37956
690,45.0,0.058457929,38496
700,43.0,0.059135506,39041
710,43.0,0.05978929,39591
720,44.0,0.060571387,40141
730,44.0,0.061276713,40691
740,44.0,0.061885056,41241
750,44.0,0.062475099,41792
760,44.0,0.063113979,42342
770,44.0,0.063771524,42884
780,45.0,0.064415846,43434
790,45.0,0.065185568,43980
800,45.0,0.0658388,44523
810,45.0,0.066503281,45066
820,45.0,0.067572999,45614
830,45.0,0.068184746,46159
840,46.0,0.068915559,46712
850,45.0,0.069629595,47256
860,45.0,0.070228315,47811
870,45.0,0.070837411,48360
880,45.0,0.071431601,48915
890,45.0,0.072011914,49467
900,46.0,0.072648742,50016
910,46.0,0.073379913,50557
920,59.0,0.073971625,51105
930,63.0,0.074573658,51659
940,63.0,0.075189974,52202
950,65.0,0.075802074,52759
960,65.0,0.076428786,53300
970,65.0,0.077239621,53848
980,65.0,0.077848577,54397
990,65.0,0.078445771,54954
1000,66.0,0.079056029,55507
1010,65.0,0.079667985,56059
1020,65.0,0.080307697,56603
1030,65.0,0.081139234,57152
1040,66.0,0.081746384,57703
1050,66.0,0.082318667,58247
1060,66.0,0.082940194,58796
1070,66.0,0.083715676,59345
1080,66.0,0.084575251,59895
1090,66.0,0.085557014,60436
1100,65.0,0.086772973,60985
1110,66.0,0.087424425,61537
1120,65.0,0.088070575,62095
1130,66.0,0.088788211,62651
1140,66.0,0.090066089,63191
1150,66.0,0.090720889,63737
1160,66.0,0.091316208,64280
1170,65.0,0.09191294,64831
1180,65.0,0.092562921,65387
1190,66.0,0.093280539,65932
1200,66.0,0.093913079,66480
1210,67.0,0.094579888,67025
1220,66.0,0.095227194,67567
1230,67.0,0.095853855,68117
1240,67.0,0.096501595,68667
1250,66.0,0.097261836,69221
1260,67.0,0.09796236,69772
1270,67.0,0.098637943,70324
1280,67.0,0.099305615,70881
1290,67.0,0.099966777,71426
1300,67.0,0.100606334,71971
1310,67.0,0.101277242,72518
1320,67.0,0.101911385,73065
1330,67.0,0.102513271,73621
1340,68.0,0.103213584,74168
1350,67.0,0.103899812,74716
1360,67.0,0.104499594,75258
1370,67.0,0.105407841,75802
1380,68.0,0.106074659,76344
1390,68.0,0.106658721,76896
1400,67.0,0.107250974,77438
1410,68.0,0.107832104,77985
1420,66.0,0.108416311,78540
1430,66.0,0.108991032,79091
1440,67.0,0.109666694,79639
1450,67.0,0.110366282,80198
1460,67.0,0.110994165,80747
1470,67.0,0.11160811,81292
1480,68.0,0.112481075,81836
1490,68.0,0.113085028,82384
1500,68.0,0.113717672,82924
1510,68.0,0.114328432,83478
1520,68.0,0.114915859,84024
1530,67.0,0.115511287,84573
1540,68.0,0.11609181,85124
1550,68.0,0.116718755,85677
1560,68.0,0.11729336,86224
1570,68.0,0.117911575,86770
1580,68.0,0.118582121,87313
1590,68.0,0.119327239,87862
1600,68.0,0.119915508,88404
1610,68.0,0.12061598,88958
1620,69.0,0.121205912,89506
1630,69.0,0.121815459,90059
1640,68.0,0.12247925,90606
1650,69.0,0.12320062,91147
1660,69.0,0.124264998,91688
1670,68.0,0.124907559,92242
1680,69.0,0.125518165,92791
1690,71.0,0.126128936,93338
1700,70.0,0.126785176,93879
1710,70.0,0.127445165,94426
1720,71.0,0.128076303,94974
1730,71.0,0.128711596,95525
1740,71.0,0.129346546,96074
1750,72.0,0.130004028,96622
1760,73.0,0.130653737,97174
1770,71.0,0.131325384,97710
1780,71.0,0.131971725,98256
1790,71.0,0.132580327,98800
1800,71.0,0.133187679,99345
1810,72.0,0.133813129,99896
1820,71.0,0.134424002,100444
1830,71.0,0.13529136,100989
1840,70.0,0.136184593,101540
1850,70.0,0.136837758,102091
1860,71.0,0.138180031,102633
1870,71.0,0.138835745,103181
1880,71.0,0.139438975,103720
1890,71.0,0.140034471,104267
1900,71.0,0.140641559,104811
1910,72.0,0.141258689,105357
1920,72.0,0.14185872,105901
1930,72.0,0.142451218,106442
1940,72.0,0.143110668,106997
1950,72.0,0.143864196,107553
1960,74.0,0.144496925,108103
1970,73.0,0.145106973,108643
1980,72.0,0.145714951,109191
1990,72.0,0.14637688,109740
2000,72.0,0.147351707,110284
2010,73.0,0.147947442,110835
2020,73.0,0.148539478,111384
2030,72.0,0.149139152,111936
2040,72.0,0.149718653,112487
2050,73.0,0.150388116,113032
2060,73.0,0.151158208,113586
2070,72.0,0.15179387,114138
2080,73.0,0.152368374,114680
2090,73.0,0.153124989,115229
2100,73.0,0.153745654,115769
2110,73.0,0.154351621,116313
2120,73.0,0.155078475,116857
2130,73.0,0.155721954,117407
2140,74.0,0.156404963,117945
2150,75.0,0.157032758,118491
2160,74.0,0.157610046,119038
2170,74.0,0.158213973,119583
2180,75.0,0.158909111,120131
2190,75.0,0.159546484,120683
2200,74.0,0.160195547,121240
2210,74.0,0.161336041,121787
2220,74.0,0.161974105,122335
2230,74.0,0.16256657,122889
2240,74.0,0.163142933,123446
2250,74.0,0.163828425,123995
2260,74.0,0.16439823,124540
2270,74.0,0.16507495,125082
2280,74.0,0.165790859,125632
2290,74.0,0.166395638,126181
2300,74.0,0.167052215,126726
2310,74.0,0.167992472,127273
2320,74.0,0.168593153,127825
2330,74.0,0.169253506,128380
2340,74.0,0.16997015,128926
2350,75.0,0.170587044,129470
2360,74.0,0.171354075,130015
2370,74.0,0.171992102,130562
2380,74.0,0.17259843,131109
2390,74.0,0.173255795,131660
2400,74.0,0.173920817,132207
2410,74.0,0.174538273,132756
2420,74.0,0.175144424,133312
2430,74.0,0.175763571,133859
2440,74.0,0.176360043,134409
2450,74.0,0.176948878,134960
2460,74.0,0.177632174,135506
2470,74.0,0.178301945,136053
2480,74.0,0.179095344,136602
2490,74.0,0.179712093,137147
2500,75.0,0.180326783,137698
2510,73.0,0.180930732,138244
2520,73.0,0.181510175,138794
2530,73.0,0.182146529,139335
2540,74.0,0.182842907,139889
2550,73.0,0.183485986,140441
2560,74.0,0.184090328,140989
2570,74.0,0.184779433,141531
2580,74.0,0.185435,142083
2590,73.0,0.186362736,142628
2600,73.0,0.187122597,143181
2610,74.0,0.187755688,143734
2620,75.0,0.188351584,144275
2630,75.0,0.189030258,144826
2640,75.0,0.189700394,145377
2650,75.0,0.190596057,145927
2660,75.0,0.191275506,146468
2670,75.0,0.191896104,147015
2680,76.0,0.192514891,147563
2690,76.0,0.193133159,148114
2700,76.0,0.193851592,148672
2710,76.0,0.194477163,149218
2720,76.0,0.195141517,149765
2730,76.0,0.195804911,150312
2740,76.0,0.196447291,150867
2750,76.0,0.197047292,151407
2760,75.0,0.197657555,151956
2770,75.0,0.198259348,152502
2780,75.0,0.198862053,153053
2790,75.0,0.199597865,153601
2800,74.0,0.20020651,154152
2810,75.0,0.200854261,154703
2820,75.0,0.201560877,155256
2830,75.0,0.202155179,155808
2840,75.0,0.202755062,156355
2850,75.0,0.203349296,156905
2860,74.0,0.203953995,157464
2870,74.0,0.204549254,158013
2880,74.0,0.205145708,158556
2890,75.0,0.205744389,159102
2900,75.0,0.206342398,159636
2910,74.0,0.206935227,160173
2920,74.0,0.20755532,160721
2930,74.0,0.208165061,161271
2940,74.0,0.208733241,161825
2950,75.0,0.209399221,162368
2960,75.0,0.210254624,162912
2970,75.0,0.21120094,163460
2980,75.0,0.212103677,164003
2990,75.0,0.213219531,164545
3000,75.0,0.213817223,165094
3010,75.0,0.214418506,165639
3020,75.0,0.215025892,166184
3030,76.0,0.215627981,166738
3040,75.0,0.216229221,167288
3050,75.0,0.216834811,167837
3060,76.0,0.217445184,168382
3070,75.0,0.218036051,168924
3080,76.0,0.21862268,169468
3090,76.0,0.219214874,170013
3100,77.0,0.219808748,170557
3110,77.0,0.220442935,171102
3120,77.0,0.221052761,171650
3130,77.0,0.221753393,172205
3140,76.0,0.222456392,172749
3150,77.0,0.223080183,173300
3160,76.0,0.22371627,173853
3170,76.0,0.224515633,174399
3180,76.0,0.225520836,174947
3190,76.0,0.22616749,175493
3200,76.0,0.226792403,176040
3210,76.0,0.22740613,176595
3220,76.0,0.227998871,177139
3230,76.0,0.228598682,177690
3240,76.0,0.229210541,178245
3250,76.0,0.229816615,178786
3260,76.0,0.230415016,179341
3270,76.0,0.231057561,179888
3280,77.0,0.231695099,180444
3290,79.0,0.232458065,181000
3300,77.0,0.233041681,181552
3310,76.0,0.233647447,182110
3320,78.0,0.234296858,182655
3330,78.0,0.234983718,183208
3340,77.0,0.235623677,183760
3350,77.0,0.236306244,184314
3360,78.0,0.236922179,184865
3370,80.0,0.237546578,185411
3380,78.0,0.238583187,185963
3390,79.0,0.23916734,186505
3400,82.0,0.239771724,187063
3410,82.0,0.240515427,187615
3420,82.0,0.241145507,188164
3430,77.0,0.241772495,188708
3440,82.0,0.242368112,189259
3450,83.0,0.242955494,189808
3460,83.0,0.243575904,190365
3470,81.0,0.244155003,190913
3480,81.0,0.244735144,191457
3490,82.0,0.245341523,192011
3500,82.0,0.251401409,192558
3510,82.0,0.252043419,193106
3520,83.0,0.252634464,193647
3530,83.0,0.253213162,194187
3540,83.0,0.253801887,194734
3550,82.0,0.254460482,195284
3560,82.0,0.255057285,195831
3570,83.0,0.255641877,196379
3580,83.0,0.256224624,196921
3590,83.0,0.256803857,197469
3600,83.0,0.257370853,198016
3610,83.0,0.257945756,198561
3620,84.0,0.258511327,199109
3630,83.0,0.259244248,199663
3640,83.0,0.259896806,200213
3650,84.0,0.260511406,200756
3660,84.0,0.261111915,201300
3670,84.0,0.261710346,201854
3680,85.0,0.262310046,202402
3690,85.0,0.262966469,202941
3700,85.0,0.263770594,203495
3710,85.0,0.264426306,204049
3720,85.0,0.265069628,204593
3730,86.0,0.26612545,205139
3740,86.0,0.266776995,205678
3750,85.0,0.267376036,206229
3760,85.0,0.267960449,206776
3770,85.0,0.268533753,207324
3780,85.0,0.269104523,207877
3790,85.0,0.269672747,208424
3800,85.0,0.27024487,208971
3810,85.0,0.27081267,209523
3820,85.0,0.271399271,210067
3830,85.0,0.271976299,210612
3840,85.0,0.272627684,211161
3850,85.0,0.273614769,211704
3860,85.0,0.274360384,212253
3870,85.0,0.275018474,212802
3880,85.0,0.275637728,213342
3890,85.0,0.276246542,213895
3900,85.0,0.276837089,214437
3910,85.0,0.277425677,214988
3920,85.0,0.278018083,215534
3930,85.0,0.27861722,216086
3940,85.0,0.279208201,216628
3950,86.0,0.279802127,217169
3960,85.0,0.280402723,217719
3970,86.0,0.281006183,218269
3980,85.0,0.281600933,218820
3990,85.0,0.282330217,219373
4000,85.0,0.282920967,219920
4010,85.0,0.283506589,220466
4020,85.0,0.284115596,221022
4030,85.0,0.284725508,221585
4040,85.0,0.28531473,222135
4050,85.0,0.28590958,222678
4060,85.0,0.286498294,223229
4070,85.0,0.287111619,223780
4080,85.0,0.28770245,224321
4090,85.0,0.288285866,224871
4100,85.0,0.288862147,225421
4110,85.0,0.289444321,225966
4120,85.0,0.290119656,226513
4130,85.0,0.290748243,227061
4140,86.0,0.291346846,227608
4150,86.0,0.292379803,228154
4160,87.0,0.292975861,228695
4170,86.0,0.293576979,229237
4180,87.0,0.294173827,229786
4190,86.0,0.294805392,230336
4200,86.0,0.295464018,230890
4210,86.0,0.296466854,231439
4220,86.0,0.297094154,231992
4230,86.0,0.297668662,232535
4240,87.0,0.298236779,233077
4250,86.0,0.29880959,233620
4260,86.0,0.299375866,234158
4270,86.0,0.299953987,234710
4280,87.0,0.300537077,235262
4290,86.0,0.301108828,235815
4300,86.0,0.301677718,236358
4310,86.0,0.30223898,236904
