iterations,fitness,time,fevals
0,19.0,0.000490786,288
10,20.0,0.000989722,480
20,19.0,0.001448107,669
30,20.0,0.001870223,857
40,21.0,0.002320332,1044
50,21.0,0.002752972,1233
60,22.0,0.003176431,1420
70,23.0,0.003597475,1601
80,23.0,0.004011408,1789
90,24.0,0.00442724300001,1976
100,23.0,0.00485156700001,2161
110,23.0,0.00527984400001,2345
120,24.0,0.00569815700001,2537
130,24.0,0.00606988000001,2724
140,24.0,0.00649021100001,2908
150,24.0,0.00693274300001,3090
160,24.0,0.00736327200001,3276
170,25.0,0.007773773,3455
180,24.0,0.008653901,3647
190,24.0,0.00908741,3833
200,25.0,0.009505125,4016
210,25.0,0.009897663,4206
220,24.0,0.010313677,4396
230,25.0,0.010741253,4585
240,25.0,0.011167603,4775
250,25.0,0.011583156,4960
260,26.0,0.011975946,5149
270,26.0,0.012383615,5335
280,26.0,0.012823334,5523
290,26.0,0.013248814,5711
300,27.0,0.013655043,5901
310,27.0,0.014079981,6086
320,27.0,0.014489144,6260
330,26.0,0.014885614,6441
340,27.0,0.015302984,6629
350,28.0,0.015731708,6815
360,28.0,0.016176805,6995
370,28.0,0.016587271,7181
380,28.0,0.016995677,7369
390,28.0,0.017428936,7557
400,28.0,0.01786707,7740
410,28.0,0.01830715,7923
420,30.0,0.019113063,8109
430,30.0,0.019527204,8293
440,31.0,0.019925705,8483
450,32.0,0.020339602,8668
460,32.0,0.020754564,8859
470,32.0,0.021168245,9043
480,32.0,0.021577279,9231
490,32.0,0.022117052,9420
500,34.0,0.022523407,9606
510,33.0,0.022957637,9791
520,34.0,0.023373996,9973
530,34.0,0.023773396,10158
540,34.0,0.024182594,10350
550,33.0,0.024576494,10539
560,32.0,0.024966095,10724
570,33.0,0.025360037,10912
580,33.0,0.025747877,11103
590,33.0,0.026169847,11296
600,33.0,0.026606058,11482
610,32.0,0.027032862,11670
620,34.0,0.027457208,11859
630,32.0,0.027931244,12045
640,34.0,0.028338946,12234
650,34.0,0.028764282,12420
660,34.0,0.029195509,12609
670,34.0,0.029637165,12788
680,35.0,0.030133032,12976
690,35.0,0.03061361,13164
700,35.0,0.031035248,13351
710,36.0,0.031451231,13541
720,35.0,0.032186765,13730
730,35.0,0.032588952,13917
