iterations,fitness,time,fevals
1060,35.0,0.007846916,1071
1070,35.0,0.007970439,1081
1080,35.0,0.007998456,1091
1090,35.0,0.008038992,1101
1100,35.0,0.008093658,1111
1110,35.0,0.00812255,1121
1120,35.0,0.008174461,1131
1130,35.0,0.008203833,1141
1140,35.0,0.008260841,1151
1150,35.0,0.008290283,1161
1160,35.0,0.008318542,1171
1170,35.0,0.00838698,1181
1180,36.0,0.008436246,1191
1190,41.0,0.008524211,1201
1200,42.0,0.00855885,1211
1210,42.0,0.008588735,1221
1220,44.0,0.008659992,1231
1230,44.0,0.008692887,1241
1240,44.0,0.008733596,1251
1250,44.0,0.008771509,1261
1260,45.0,0.008804813,1271
1270,46.0,0.008868387,1281
1280,46.0,0.008915262,1291
1290,46.0,0.008977203,1301
1300,46.0,0.009011017,1311
1310,46.0,0.009059626,1321
1320,47.0,0.009105075,1331
1330,47.0,0.009152808,1341
1340,52.0,0.009268738,1351
1350,55.0,0.009299156,1361
1360,55.0,0.009374548,1371
1370,55.0,0.009406272,1381
1380,62.0,0.009443389,1391
1390,62.0,0.00948132,1401
1400,63.0,0.009514506,1411
1410,63.0,0.009574398,1421
1420,63.0,0.009607951,1431
1430,63.0,0.009654252,1441
1440,63.0,0.009699785,1451
1450,63.0,0.009744374,1461
1460,63.0,0.009786807,1471
1470,63.0,0.009828575,1481
1480,63.0,0.00987162,1491
1490,63.0,0.009913857,1501
1500,63.0,0.009954623,1511
1510,63.0,0.010003856,1521
1520,63.0,0.010044875,1531
1530,63.0,0.010094288,1541
1540,63.0,0.01016023,1551
1550,63.0,0.01211035,1561
1560,63.0,0.012793183,1571
1570,63.0,0.012871351,1581
1580,63.0,0.012902507,1591
1590,63.0,0.012937671,1601
1600,63.0,0.01296676,1611
1610,63.0,0.012998757,1621
1620,63.0,0.013029446,1631
1630,63.0,0.013068647,1641
1640,63.0,0.013104002,1651
1650,63.0,0.013143614,1661
1660,63.0,0.013174422,1671
1670,63.0,0.013212664,1681
1680,63.0,0.0132466,1691
1690,63.0,0.013285028,1701
1700,63.0,0.013316103,1711
1710,63.0,0.013545301,1721
1720,63.0,0.013784681,1731
1730,63.0,0.013816314,1741
1740,63.0,0.013857292,1751
1750,63.0,0.013885528,1761
1760,63.0,0.01392523,1771
1770,63.0,0.013956613,1781
1780,63.0,0.013996525,1791
1790,63.0,0.014027852,1801
1800,64.0,0.014065845,1811
1810,64.0,0.014107885,1821
1820,64.0,0.014154266,1831
1830,64.0,0.014268308,1841
1840,65.0,0.01429601,1851
1850,69.0,0.014358038,1861
1860,69.0,0.014422608,1871
1870,69.0,0.014480892,1881
1880,69.0,0.014513236,1891
1890,69.0,0.014558574,1901
1900,70.0,0.014601534,1911
1910,70.0,0.014694311,1921
1920,70.0,0.014760694,1931
1930,70.0,0.014790547,1941
1940,70.0,0.014861068,1951
1950,70.0,0.014998072,1961
1960,70.0,0.015186659,1971
1970,70.0,0.015226228,1981
1980,70.0,0.015291586,1991
1990,71.0,0.015669628,2001
2000,71.0,0.01571548,2011
2010,71.0,0.015754678,2021
2020,71.0,0.015805031,2031
2030,71.0,0.015836116,2041
2040,71.0,0.015874513,2051
2050,71.0,0.016007718,2061
2060,71.0,0.016041381,2071
2070,71.0,0.016112047,2081
2080,71.0,0.016144486,2091
2090,71.0,0.016210108,2101
2100,71.0,0.01624362,2111
2110,71.0,0.016340819,2121
2120,71.0,0.016399107,2131
2130,71.0,0.016438992,2141
2140,71.0,0.016477175,2151
2150,71.0,0.01654978,2161
2160,71.0,0.016618027,2171
2170,71.0,0.016688547,2181
2180,71.0,0.016722021,2191
2190,71.0,0.016752198,2201
2200,71.0,0.01689271,2211
2210,71.0,0.016924693,2221
2220,71.0,0.017000115,2231
2230,71.0,0.01702991,2241
2240,71.0,0.017079858,2251
2250,71.0,0.017109332,2261
2260,71.0,0.017141967,2271
2270,71.0,0.017171618,2281
2280,71.0,0.017204589,2291
2290,71.0,0.01723521,2301
2300,71.0,0.01728744,2311
2310,71.0,0.017355532,2321
2320,71.0,0.017424622,2331
2330,71.0,0.020093769,2341
2340,71.0,0.020131544,2351
2350,72.0,0.020200961,2361
2360,72.0,0.020236463,2371
2370,72.0,0.020270947,2381
2380,79.0,0.020301885,2391
2390,80.0,0.020334487,2401
2400,80.0,0.02040358,2411
2410,80.0,0.020437493,2421
2420,80.0,0.020469256,2431
2430,80.0,0.020508639,2441
2440,81.0,0.020540272,2451
2450,81.0,0.020570972,2461
2460,81.0,0.020646041,2471
2470,81.0,0.020677009,2481
2480,81.0,0.020708892,2491
2490,81.0,0.020781747,2501
2500,81.0,0.020821193,2511
2510,81.0,0.020851984,2521
2520,81.0,0.020890942,2531
2530,81.0,0.020960266,2541
2540,81.0,0.020989877,2551
2550,82.0,0.021061472,2561
2560,82.0,0.021093144,2571
2570,82.0,0.02112224,2581
2580,83.0,0.02117906,2591
2590,83.0,0.021217875,2601
2600,83.0,0.021255703,2611
2610,83.0,0.021286522,2621
2620,83.0,0.021323558,2631
2630,84.0,0.021353232,2641
2640,84.0,0.021714397,2651
2650,84.0,0.02178447,2661
2660,85.0,0.02182201,2671
2670,85.0,0.022038882,2681
2680,85.0,0.022072158,2691
2690,85.0,0.022140631,2701
2700,85.0,0.0222085,2711
2710,85.0,0.022238864,2721
2720,85.0,0.02230596,2731
2730,85.0,0.022345995,2741
2740,85.0,0.022376843,2751
2750,85.0,0.022414593,2761
2760,85.0,0.022444116,2771
2770,85.0,0.022480524,2781
2780,85.0,0.022511033,2791
2790,85.0,0.022538954,2801
2800,85.0,0.022619485,2811
2810,85.0,0.0226706,2821
2820,85.0,0.022720315,2831
2830,85.0,0.022768759,2841
2840,85.0,0.022814355,2851
2850,85.0,0.022862144,2861
2860,85.0,0.022909,2871
2870,85.0,0.022957491,2881
2880,85.0,0.023008062,2891
2890,85.0,0.023057221,2901
2900,85.0,0.023103607,2911
2910,85.0,0.023130982,2921
2920,85.0,0.023176649,2931
2930,85.0,0.023223373,2941
2940,85.0,0.023269036,2951
2950,86.0,0.023314456,2961
2960,86.0,0.023363416,2971
2970,86.0,0.023400548,2981
2980,86.0,0.02343036,2991
2990,86.0,0.023484621,3001
3000,86.0,0.023543709,3011
3010,86.0,0.023581389,3021
3020,86.0,0.023617902,3031
3030,86.0,0.023648089,3041
3040,87.0,0.023676646,3051
3050,87.0,0.023713599,3061
3060,87.0,0.023743601,3071
3070,87.0,0.023780503,3081
3080,87.0,0.023810209,3091
3090,87.0,0.023858078,3101
3100,87.0,0.023890112,3111
3110,89.0,0.026957583,3121
3120,89.0,0.02699316,3131
3130,89.0,0.027023979,3141
3140,89.0,0.027054532,3151
3150,89.0,0.027084211,3161
3160,89.0,0.027123739,3171
3170,90.0,0.027158325,3181
3180,90.0,0.027199127,3191
3190,90.0,0.027260218,3201
3200,90.0,0.027294076,3211
3210,90.0,0.027338263,3221
3220,90.0,0.027385747,3231
3230,90.0,0.02742989,3241
3240,90.0,0.027475854,3251
3250,90.0,0.027522364,3261
3260,90.0,0.027567032,3271
3270,90.0,0.027608609,3281
3280,90.0,0.027651319,3291
3290,90.0,0.027696459,3301
3300,90.0,0.027742397,3311
3310,90.0,0.027796426,3321
3320,90.0,0.027854335,3331
3330,90.0,0.027886017,3341
3340,90.0,0.027949736,3351
3350,91.0,0.028280346,3361
3360,91.0,0.028332739,3371
3370,91.0,0.028373935,3381
3380,91.0,0.028423666,3391
3390,91.0,0.028472894,3401
3400,91.0,0.028546763,3411
3410,91.0,0.028576595,3421
3420,91.0,0.02862534,3431
3430,91.0,0.028670818,3441
3440,91.0,0.028717582,3451
3450,91.0,0.028764873,3461
3460,91.0,0.028812161,3471
3470,91.0,0.028859308,3481
3480,92.0,0.028903818,3491
3490,92.0,0.028952658,3501
3500,94.0,0.029000038,3511
3510,94.0,0.029044727,3521
3520,94.0,0.029090909,3531
3530,94.0,0.029140085,3541
3540,94.0,0.029184334,3551
3550,94.0,0.029233898,3561
3560,94.0,0.029279092,3571
3570,94.0,0.029323223,3581
3580,94.0,0.029370005,3591
3590,94.0,0.029415677,3601
3600,94.0,0.029460223,3611
3610,94.0,0.02950846,3621
3620,94.0,0.029555469,3631
3630,94.0,0.029602573,3641
3640,94.0,0.029637635,3651
3650,94.0,0.02967127,3661
3660,94.0,0.029739187,3671
3670,94.0,0.029767231,3681
3680,94.0,0.029922927,3691
3690,94.0,0.029993514,3701
3700,94.0,0.030057195,3711
3710,94.0,0.030119683,3721
3720,94.0,0.030148591,3731
3730,94.0,0.03017588,3741
3740,94.0,0.030250671,3751
3750,94.0,0.030277841,3761
3760,94.0,0.030338672,3771
3770,94.0,0.030402414,3781
3780,95.0,0.030435995,3791
3790,95.0,0.030466476,3801
3800,95.0,0.030503217,3811
3810,98.0,0.030567322,3821
3820,98.0,0.030598831,3831
3830,98.0,0.030645794,3841
3840,98.0,0.030697299,3851
3850,98.0,0.030742592,3861
3860,98.0,0.03079109,3871
3870,98.0,0.030841009,3881
3880,98.0,0.030889986,3891
3890,98.0,0.030937612,3901
3900,98.0,0.030984452,3911
3910,98.0,0.031032419,3921
3920,98.0,0.031082095,3931
3930,98.0,0.031130265,3941
3940,98.0,0.031179037,3951
3950,98.0,0.031485833,3961
3960,98.0,0.031697875,3971
3970,98.0,0.034316427,3981
3980,98.0,0.034350774,3991
3990,98.0,0.034406868,4001
4000,98.0,0.034458254,4011
4010,98.0,0.034506587,4021
4020,98.0,0.034555797,4031
4030,98.0,0.034603819,4041
4040,98.0,0.034631439,4051
4050,98.0,0.034706101,4061
4060,98.0,0.034769272,4071
4070,98.0,0.034839571,4081
4080,98.0,0.035235849,4091
4090,98.0,0.035274885,4101
4100,98.0,0.035308425,4111
4110,98.0,0.035338687,4121
4120,98.0,0.035367132,4131
4130,98.0,0.035425302,4141
4140,98.0,0.035454921,4151
4150,98.0,0.035512191,4161
4160,98.0,0.035540758,4171
4170,98.0,0.035596508,4181
4180,98.0,0.035623769,4191
4190,98.0,0.035678102,4201
4200,98.0,0.03570717,4211
4210,98.0,0.035761958,4221
4220,98.0,0.035788776,4231
4230,98.0,0.035838891,4241
4240,98.0,0.035866749,4251
4250,98.0,0.035917229,4261
4260,98.0,0.035946497,4271
4270,98.0,0.036002233,4281
4280,98.0,0.036028141,4291
4290,98.0,0.03608511,4301
4300,98.0,0.036112652,4311
4310,98.0,0.036165398,4321
4320,98.0,0.036194254,4331
4330,98.0,0.036250471,4341
4340,98.0,0.036279939,4351
4350,98.0,0.036331408,4361
4360,98.0,0.036360651,4371
4370,98.0,0.036389783,4381
4380,98.0,0.036442075,4391
4390,98.0,0.036468184,4401
4400,98.0,0.036492701,4411
4410,98.0,0.036516289,4421
4420,98.0,0.0365394,4431
4430,98.0,0.03656364,4441
4440,98.0,0.036592331,4451
4450,98.0,0.036646766,4461
4460,98.0,0.036676411,4471
4470,98.0,0.036705857,4481
4480,98.0,0.036747219,4491
4490,98.0,0.036801671,4501
4500,98.0,0.036861332,4511
4510,98.0,0.036920177,4521
4520,98.0,0.036949476,4531
4530,98.0,0.037001569,4541
4540,98.0,0.037052568,4551
4550,98.0,0.037081959,4561
4560,98.0,0.037111349,4571
4570,98.0,0.037167245,4581
4580,98.0,0.037196506,4591
4590,98.0,0.03724882,4601
4600,98.0,0.037290335,4611
4610,98.0,0.037343198,4621
4620,98.0,0.037371793,4631
4630,98.0,0.037401667,4641
4640,98.0,0.037458846,4651
4650,98.0,0.037488383,4661
4660,98.0,0.037541371,4671
4670,98.0,0.037570139,4681
4680,98.0,0.037622265,4691
4690,98.0,0.037652802,4701
4700,98.0,0.037681788,4711
4710,98.0,0.03773209,4721
4720,98.0,0.037786312,4731
4730,98.0,0.037816141,4741
4740,98.0,0.037846039,4751
4750,98.0,0.037876048,4761
4760,98.0,0.037905138,4771
4770,98.0,0.037934459,4781
4780,98.0,0.037962884,4791
4790,98.0,0.037991033,4801
4800,98.0,0.038018861,4811
4810,98.0,0.038046562,4821
4820,98.0,0.038074013,4831
4830,98.0,0.038101926,4841
4840,98.0,0.038129522,4851
4850,98.0,0.038157455,4861
4860,98.0,0.038185988,4871
4870,98.0,0.038213688,4881
4880,98.0,0.03824426,4891
4890,98.0,0.038266173,4901
4900,98.0,0.038287802,4911
4910,98.0,0.038309072,4921
4920,98.0,0.038335775,4931
4930,98.0,0.038391286,4941
4940,98.0,0.038447362,4951
4950,98.0,0.038497064,4961
4960,98.0,0.038520474,4971
4970,98.0,0.038543305,4981
4980,98.0,0.03856574,4991
4990,98.0,0.038588167,5001
5000,98.0,0.038610235,5011
