iterations,fitness,time,fevals
0,23.0,0.001023671,675
10,25.0,0.001878923,1255
20,25.0,0.003025335,1821
30,27.0,0.003800813,2394
40,31.0,0.00449394,2969
50,28.0,0.005239218,3569
60,33.0,0.005947346,4152
70,29.0,0.006638167,4714
80,32.0,0.007339517,5283
90,35.0,0.00802687,5862
100,33.0,0.008734405,6443
110,34.0,0.009452454,7029
120,34.0,0.010264827,7608
130,35.0,0.010985074,8193
140,35.0,0.011710439,8773
150,35.0,0.012568643,9351
160,35.0,0.013324687,9924
170,36.0,0.014105794,10501
180,36.0,0.014824406,11068
190,34.0,0.015508765,11635
200,35.0,0.016226094,12195
210,37.0,0.016935162,12781
220,36.0,0.01768061,13348
230,37.0,0.01841914,13914
240,36.0,0.019168363,14487
250,37.0,0.019910726,15060
260,40.0,0.020813741,15614
270,38.0,0.021585376,16194
280,39.0,0.022326401,16776
290,40.0,0.02311403,17367
300,40.0,0.023838684,17947
310,40.0,0.024557841,18533
320,39.0,0.025453239,19126
330,39.0,0.026236005,19695
340,40.0,0.027411763,20256
350,41.0,0.028150221,20836
360,40.0,0.02882004,21412
370,41.0,0.029507512,21980
380,40.0,0.030192614,22554
390,41.0,0.030875953,23132
400,43.0,0.031593243,23726
410,41.0,0.032268174,24307
420,44.0,0.032941025,24868
430,45.0,0.033645957,25441
440,45.0,0.034331105,26003
450,45.0,0.034996679,26575
460,46.0,0.03567844,27156
470,45.0,0.036502925,27735
480,46.0,0.037215438,28324
490,46.0,0.037973215,28891
500,45.0,0.039126875,29460
510,46.0,0.039813381,30040
520,46.0,0.040504673,30627
530,46.0,0.041189454,31188
540,47.0,0.041885755,31763
550,53.0,0.042578664,32356
560,55.0,0.043261064,32930
570,57.0,0.043928986,33501
580,67.0,0.044757335,34076
590,67.0,0.045418954,34655
600,70.0,0.046075063,35226
610,69.0,0.05084058,35812
620,70.0,0.051490302,36401
630,68.0,0.052104246,36973
640,70.0,0.052801638,37530
650,71.0,0.053480766,38091
660,72.0,0.054718509,38679
670,71.0,0.055373915,39255
680,72.0,0.056019849,39830
690,73.0,0.056635883,40407
700,74.0,0.057266624,40984
710,73.0,0.057907783,41579
720,75.0,0.058534295,42152
730,73.0,0.059174663,42722
740,75.0,0.059827128,43297
750,76.0,0.060477617,43856
760,75.0,0.061102001,44429
770,75.0,0.061735695,45003
780,74.0,0.0624783,45596
790,74.0,0.063425413,46156
800,74.0,0.064054593,46730
810,75.0,0.064676268,47313
820,75.0,0.065323301,47904
830,75.0,0.065939955,48473
840,73.0,0.066549768,49059
850,74.0,0.067162402,49651
860,75.0,0.067775577,50213
870,75.0,0.06840624,50792
880,76.0,0.069151256,51361
890,76.0,0.069779389,51928
900,76.0,0.070428599,52519
910,77.0,0.071054455,53094
920,77.0,0.071685088,53676
930,78.0,0.072309829,54258
940,76.0,0.073005154,54839
950,75.0,0.073617382,55406
960,77.0,0.074253817,55978
970,76.0,0.074899845,56555
980,76.0,0.075531004,57132
990,76.0,0.076172846,57717
1000,77.0,0.076805134,58307
1010,76.0,0.077437992,58893
1020,77.0,0.0782176,59478
1030,75.0,0.078896081,60049
1040,75.0,0.079596743,60626
1050,77.0,0.08042764,61189
1060,75.0,0.081095754,61766
1070,74.0,0.081735601,62346
1080,75.0,0.082395152,62926
1090,75.0,0.083041702,63500
1100,75.0,0.083821795,64074
1110,77.0,0.084473894,64646
1120,76.0,0.085150913,65222
1130,75.0,0.086098662,65800
1140,75.0,0.086861522,66393
1150,75.0,0.087491348,66972
1160,76.0,0.088097612,67541
1170,75.0,0.088716462,68119
1180,74.0,0.089389327,68696
1190,75.0,0.090033615,69265
1200,75.0,0.090665421,69840
1210,75.0,0.091290558,70409
1220,74.0,0.0919292,70984
1230,75.0,0.092583918,71565
1240,77.0,0.093239062,72135
1250,76.0,0.093881811,72705
1260,76.0,0.094513883,73291
1270,75.0,0.095176478,73872
1280,76.0,0.095896739,74458
1290,77.0,0.096519295,75038
1300,74.0,0.097134468,75614
1310,76.0,0.09775537,76194
1320,76.0,0.098438411,76787
1330,77.0,0.099098257,77356
1340,75.0,0.099729385,77928
1350,75.0,0.10035914,78494
1360,74.0,0.10099061,79064
1370,78.0,0.101630083,79635
1380,77.0,0.10228422,80216
1390,72.0,0.102922238,80796
1400,72.0,0.103653622,81377
1410,72.0,0.10434755,81946
1420,72.0,0.105066349,82530
1430,68.0,0.105821097,83097
1440,73.0,0.10657236,83669
1450,70.0,0.107274921,84255
1460,68.0,0.108041044,84823
1470,68.0,0.109063554,85386
1480,68.0,0.10973899,85953
1490,69.0,0.110413954,86528
1500,68.0,0.111063795,87099
1510,69.0,0.111715371,87686
1520,68.0,0.112492581,88267
1530,69.0,0.11313621,88840
1540,70.0,0.113763198,89419
1550,71.0,0.114400141,89999
1560,75.0,0.115004431,90580
1570,75.0,0.115611044,91153
1580,75.0,0.116234205,91736
1590,74.0,0.116845558,92318
1600,73.0,0.117436443,92895
1610,73.0,0.11804747,93490
1620,74.0,0.118733703,94073
1630,75.0,0.119379367,94649
1640,74.0,0.120041329,95222
1650,75.0,0.120782402,95811
1660,73.0,0.121455665,96389
1670,75.0,0.122104908,96957
1680,75.0,0.122741616,97533
1690,73.0,0.123378533,98114
1700,75.0,0.124013836,98696
1710,74.0,0.124640258,99282
1720,74.0,0.125275493,99858
1730,74.0,0.12590023,100429
1740,74.0,0.126519697,100985
1750,74.0,0.127243522,101550
1760,75.0,0.127887867,102125
1770,78.0,0.128505301,102707
1780,76.0,0.129325063,103265
1790,75.0,0.130002684,103849
1800,75.0,0.130702973,104440
1810,74.0,0.131372275,105019
1820,74.0,0.131994373,105590
1830,76.0,0.132660951,106159
1840,75.0,0.133304709,106740
1850,74.0,0.133938357,107309
1860,75.0,0.134610999,107881
1870,74.0,0.135262871,108459
1880,78.0,0.135882184,109026
1890,75.0,0.136572062,109609
1900,75.0,0.137184045,110185
1910,74.0,0.137794351,110772
1920,76.0,0.138387662,111355
1930,75.0,0.138988388,111934
1940,75.0,0.139606527,112525
1950,75.0,0.140215196,113093
1960,75.0,0.140835984,113674
1970,75.0,0.141469648,114235
1980,75.0,0.142177674,114804
