iterations,fitness,time,fevals
2670,59.0,0.017344278,2681
2680,59.0,0.017403522,2691
2690,59.0,0.017453754,2701
2700,59.0,0.017477619,2711
2710,59.0,0.01751778,2721
2720,59.0,0.017539658,2731
2730,59.0,0.017561092,2741
2740,59.0,0.017585375,2751
2750,59.0,0.017615335,2761
2760,59.0,0.017646674,2771
2770,59.0,0.017673811,2781
2780,59.0,0.017698614,2791
2790,59.0,0.017731308,2801
2800,59.0,0.017761405,2811
2810,59.0,0.017784198,2821
2820,59.0,0.017807881,2831
2830,59.0,0.017842549,2841
2840,59.0,0.017873733,2851
2850,60.0,0.01789689,2861
2860,60.0,0.017929236,2871
2870,60.0,0.017953318,2881
2880,60.0,0.01797977,2891
2890,60.0,0.018291468,2901
2900,60.0,0.018729627,2911
2910,60.0,0.018796408,2921
2920,60.0,0.018834225,2931
2930,60.0,0.018866683,2941
2940,60.0,0.018899038,2951
2950,60.0,0.018931744,2961
2960,60.0,0.01895851,2971
2970,60.0,0.019003316,2981
2980,60.0,0.01902923,2991
2990,60.0,0.019061434,3001
3000,60.0,0.019084279,3011
3010,60.0,0.019107307,3021
3020,60.0,0.019133417,3031
3030,60.0,0.019156717,3041
3040,60.0,0.019204199,3051
3050,60.0,0.019227135,3061
3060,60.0,0.019260416,3071
3070,60.0,0.019282561,3081
3080,60.0,0.019325183,3091
3090,60.0,0.019347441,3101
3100,60.0,0.019370686,3111
3110,60.0,0.019399086,3121
3120,60.0,0.019423225,3131
3130,60.0,0.0194554,3141
3140,60.0,0.019503078,3151
3150,60.0,0.019525705,3161
3160,60.0,0.019549888,3171
3170,60.0,0.019589098,3181
3180,60.0,0.019650834,3191
3190,60.0,0.019718164,3201
3200,60.0,0.019745418,3211
3210,60.0,0.019790743,3221
3220,60.0,0.019812948,3231
3230,60.0,0.019834182,3241
3240,60.0,0.019857846,3251
3250,60.0,0.019879862,3261
3260,60.0,0.019903166,3271
3270,60.0,0.01993053,3281
3280,60.0,0.019975364,3291
3290,60.0,0.019999617,3301
3300,60.0,0.021970568,3311
3310,60.0,0.022006459,3321
3320,60.0,0.022036534,3331
3330,60.0,0.022061893,3341
3340,60.0,0.022090855,3351
3350,60.0,0.022114764,3361
3360,60.0,0.022143491,3371
3370,60.0,0.022172932,3381
3380,60.0,0.022216764,3391
3390,60.0,0.022240019,3401
3400,60.0,0.022275765,3411
3410,60.0,0.02229971,3421
