iterations,fitness,time,fevals
1350,69.0,0.111173596,94916
1360,69.0,0.111887572,95622
1370,69.0,0.112636025,96327
1380,68.0,0.113376317,97022
1390,68.0,0.114108328,97720
1400,69.0,0.114833126,98418
1410,69.0,0.115556581,99124
1420,69.0,0.116283895,99834
1430,68.0,0.117038805,100543
1440,69.0,0.117814094,101246
1450,71.0,0.118568087,101945
1460,67.0,0.119482298,102646
1470,72.0,0.120439157,103339
1480,73.0,0.121193223,104018
1490,74.0,0.121939713,104711
1500,74.0,0.12267026,105411
1510,74.0,0.123402644,106115
1520,73.0,0.124109598,106801
1530,73.0,0.124838054,107503
1540,73.0,0.125605126,108194
1550,74.0,0.126347398,108889
1560,74.0,0.127078008,109587
1570,73.0,0.127834597,110286
1580,72.0,0.128577227,110978
1590,71.0,0.129329614,111684
1600,72.0,0.13007822,112379
1610,71.0,0.130872117,113081
1620,70.0,0.131620095,113778
1630,71.0,0.132348846,114471
1640,71.0,0.133076281,115166
1650,71.0,0.133992642,115862
1660,71.0,0.134801461,116559
1670,73.0,0.135960923,117265
1680,70.0,0.136732619,117965
1690,70.0,0.137502866,118658
1700,70.0,0.138250084,119344
1710,71.0,0.139009068,120045
1720,70.0,0.139742704,120751
1730,70.0,0.140449725,121438
1740,70.0,0.141172339,122144
1750,71.0,0.141904565,122826
1760,71.0,0.142730056,123522
1770,72.0,0.143963844,124211
1780,73.0,0.144733931,124926
1790,72.0,0.14552234,125635
1800,73.0,0.146299561,126310
1810,73.0,0.14707704,127027
1820,71.0,0.147802046,127737
1830,72.0,0.148514646,128448
1840,72.0,0.149243795,129157
1850,73.0,0.14998417,129845
1860,74.0,0.15071822,130535
1870,74.0,0.151457862,131222
1880,74.0,0.152206066,131925
1890,71.0,0.15293203,132617
1900,72.0,0.153671773,133303
1910,72.0,0.154414999,133997
1920,72.0,0.155221591,134703
1930,76.0,0.155964956,135400
1940,75.0,0.15670062,136095
1950,74.0,0.157457005,136803
1960,72.0,0.158191798,137502
1970,71.0,0.158914756,138199
1980,72.0,0.164464717,138910
1990,73.0,0.165208987,139609
2000,76.0,0.166018594,140307
2010,76.0,0.166708982,140994
2020,73.0,0.167442124,141710
2030,74.0,0.168208775,142403
2040,73.0,0.169160409,143083
2050,75.0,0.170090937,143794
2060,74.0,0.17082966,144490
2070,74.0,0.171558494,145178
2080,75.0,0.172269208,145877
2090,78.0,0.172992405,146587
2100,77.0,0.173723331,147289
2110,75.0,0.174596338,147974
2120,75.0,0.175336521,148677
2130,77.0,0.176082929,149377
2140,77.0,0.176810974,150067
2150,76.0,0.177554633,150780
2160,77.0,0.178309166,151487
2170,75.0,0.179046735,152196
2180,77.0,0.17977852,152885
2190,76.0,0.180563142,153579
2200,76.0,0.18130111,154262
2210,79.0,0.182077491,154953
2220,76.0,0.182848636,155647
2230,75.0,0.18358581,156343
2240,76.0,0.184315689,157039
2250,75.0,0.185050681,157724
2260,77.0,0.185783571,158434
2270,76.0,0.186508658,159142
2280,77.0,0.187224813,159847
2290,77.0,0.1879662,160541
2300,77.0,0.188710009,161234
2310,78.0,0.189592178,161940
2320,76.0,0.190498294,162624
2330,76.0,0.191462597,163330
2340,76.0,0.192201875,164032
2350,75.0,0.193161663,164734
2360,76.0,0.194084825,165428
2370,74.0,0.194844872,166128
2380,75.0,0.195583429,166821
2390,75.0,0.196308289,167511
2400,76.0,0.197037336,168204
2410,76.0,0.19775428,168897
2420,76.0,0.198487095,169598
2430,78.0,0.199219883,170306
2440,78.0,0.199945289,170991
2450,77.0,0.20068647,171697
2460,77.0,0.201409079,172396
2470,77.0,0.202132958,173086
2480,76.0,0.202838776,173788
2490,76.0,0.203524139,174492
2500,77.0,0.204309449,175193
2510,78.0,0.205039691,175890
2520,77.0,0.205868834,176587
2530,76.0,0.206574197,177281
2540,76.0,0.207312555,177983
2550,79.0,0.20809285,178670
2560,80.0,0.208820435,179373
2570,78.0,0.209546441,180070
2580,77.0,0.21027042,180772
2590,79.0,0.211009105,181472
2600,77.0,0.211748791,182165
2610,81.0,0.212491559,182867
2620,81.0,0.213209444,183577
2630,81.0,0.214055627,184280
2640,80.0,0.214769963,184976
2650,81.0,0.21559313,185663
2660,80.0,0.216500015,186368
2670,80.0,0.217282976,187063
2680,79.0,0.218481501,187757
2690,78.0,0.219208624,188445
2700,80.0,0.219907568,189147
2710,80.0,0.220594952,189842
2720,80.0,0.221286546,190564
2730,79.0,0.222123223,191257
2740,79.0,0.222844672,191953
2750,80.0,0.223587757,192641
2760,80.0,0.224354168,193345
2770,80.0,0.225073039,194046
2780,79.0,0.225766459,194733
2790,79.0,0.226484369,195430
2800,78.0,0.227216192,196140
2810,80.0,0.227928502,196832
2820,80.0,0.228645874,197537
2830,81.0,0.229544815,198228
2840,79.0,0.230567587,198940
2850,77.0,0.231409493,199652
2860,81.0,0.232229702,200351
2870,85.0,0.233059281,201060
2880,85.0,0.233816379,201745
2890,85.0,0.23460981,202448
2900,85.0,0.235364492,203136
2910,84.0,0.236105033,203841
2920,85.0,0.236822656,204532
2930,85.0,0.237534801,205224
2940,85.0,0.238244979,205927
2950,85.0,0.238964114,206643
2960,85.0,0.23968596,207349
2970,85.0,0.240447339,208049
2980,86.0,0.241149993,208740
2990,86.0,0.24184939,209433
3000,85.0,0.242649608,210130
3010,86.0,0.243378134,210826
3020,85.0,0.244549717,211510
3030,86.0,0.24526766,212199
3040,86.0,0.245958435,212891
3050,86.0,0.246638506,213578
3060,85.0,0.247343324,214271
3070,86.0,0.248036288,214961
3080,86.0,0.248712907,215664
3090,87.0,0.249388531,216362
3100,87.0,0.250063103,217063
3110,87.0,0.250740448,217768
3120,85.0,0.251424027,218470
3130,86.0,0.252169003,219183
3140,88.0,0.252993704,219875
3150,87.0,0.253928766,220566
3160,86.0,0.254656724,221259
3170,87.0,0.255351569,221958
3180,88.0,0.256046292,222661
3190,87.0,0.256748538,223368
3200,86.0,0.257444086,224065
3210,86.0,0.258156486,224771
3220,85.0,0.258867828,225461
3230,84.0,0.259585503,226159
3240,84.0,0.260306435,226855
3250,84.0,0.261148804,227542
3260,86.0,0.261855988,228236
3270,85.0,0.262567091,228917
3280,85.0,0.263285465,229624
3290,84.0,0.264048065,230315
3300,83.0,0.264767943,231021
3310,84.0,0.265469139,231724
3320,85.0,0.266166445,232432
3330,86.0,0.266855791,233123
3340,87.0,0.267577367,233814
3350,88.0,0.268349858,234502
3360,86.0,0.269306222,235190
3370,86.0,0.270078284,235886
3380,87.0,0.271369036,236560
3390,88.0,0.272071825,237258
3400,88.0,0.272797095,237952
3410,88.0,0.273541215,238663
3420,89.0,0.274255688,239360
3430,89.0,0.274958101,240066
3440,88.0,0.275661685,240755
3450,88.0,0.276386838,241457
3460,89.0,0.277155531,242160
3470,85.0,0.278144685,242858
3480,87.0,0.278924456,243545
3490,86.0,0.2796815,244237
3500,88.0,0.28041785,244933
3510,88.0,0.281146842,245618
3520,90.0,0.28187046,246319
3530,89.0,0.282583446,247019
3540,88.0,0.283308049,247707
3550,88.0,0.284014044,248396
3560,89.0,0.284733156,249100
3570,88.0,0.285442222,249785
3580,88.0,0.286142571,250489
3590,90.0,0.286839516,251176
3600,90.0,0.287550139,251880
3610,90.0,0.288338353,252593
3620,90.0,0.289025449,253296
3630,90.0,0.289713634,254009
3640,89.0,0.290409136,254699
3650,89.0,0.291089701,255383
3660,88.0,0.291770387,256071
3670,89.0,0.29258784,256784
3680,87.0,0.293289285,257478
3690,88.0,0.293993934,258168
3700,87.0,0.294702804,258863
3710,87.0,0.295408515,259571
3720,86.0,0.296209337,260273
3730,86.0,0.296968507,260972
3740,88.0,0.29774855,261656
3750,86.0,0.298530414,262349
3760,86.0,0.299224215,263032
3770,86.0,0.299942971,263735
3780,85.0,0.300974583,264422
3790,84.0,0.302044776,265123
3800,84.0,0.30281022,265827
3810,86.0,0.303529431,266530
3820,86.0,0.30425744,267230
3830,86.0,0.304971765,267935
3840,85.0,0.305668983,268640
3850,86.0,0.306366907,269335
3860,86.0,0.30706852,270043
3870,87.0,0.307778772,270728
3880,88.0,0.308504425,271415
3890,87.0,0.309547174,272106
3900,88.0,0.31038495,272804
3910,87.0,0.311119133,273513
3920,86.0,0.311821648,274213
3930,86.0,0.312534205,274908
3940,86.0,0.313238982,275605
3950,86.0,0.313933008,276288
3960,86.0,0.314641767,276997
3970,87.0,0.315354946,277705
3980,87.0,0.316049445,278413
3990,87.0,0.316753548,279110
4000,89.0,0.317452964,279804
4010,90.0,0.318188629,280498
4020,91.0,0.318909286,281193
4030,90.0,0.319612657,281894
4040,89.0,0.32033512,282593
4050,91.0,0.321048699,283290
4060,90.0,0.321757287,283986
4070,91.0,0.322557138,284681
4080,90.0,0.323331817,285388
4090,91.0,0.324220047,286079
4100,90.0,0.324931737,286779
4110,90.0,0.325662757,287479
4120,89.0,0.326371161,288162
4130,90.0,0.327061744,288856
4140,90.0,0.327751456,289563
4150,90.0,0.328429809,290263
4160,90.0,0.329105976,290969
4170,90.0,0.329772049,291671
4180,90.0,0.330435666,292368
4190,90.0,0.33110345,293055
4200,90.0,0.331785092,293765
4210,92.0,0.332477539,294463
4220,92.0,0.333309559,295154
4230,92.0,0.334001212,295848
4240,92.0,0.334700978,296553
4250,92.0,0.335409805,297251
4260,91.0,0.336095261,297966
4270,92.0,0.336902514,298635
4280,92.0,0.33781341,299322
4290,93.0,0.338540984,300022
4300,93.0,0.339237549,300717
4310,93.0,0.339937789,301415
4320,93.0,0.34062358,302099
4330,92.0,0.341420145,302794
4340,93.0,0.342106696,303485
4350,92.0,0.342808362,304187
4360,91.0,0.343498687,304882
4370,92.0,0.344173655,305583
4380,92.0,0.344848548,306290
4390,95.0,0.345522837,306986
4400,93.0,0.34619623,307685
4410,91.0,0.34690551,308395
4420,90.0,0.347684563,309093
4430,90.0,0.348511729,309787
4440,94.0,0.349282241,310484
4450,90.0,0.350590607,311181
4460,82.0,0.351320412,311881
4470,90.0,0.352010226,312570
4480,91.0,0.352707259,313266
4490,89.0,0.353414566,313961
4500,89.0,0.354099849,314656
4510,88.0,0.354784818,315348
4520,87.0,0.355481431,316045
4530,83.0,0.356212439,316736
4540,91.0,0.356936937,317450
4550,91.0,0.357623243,318135
4560,91.0,0.358316369,318830
4570,91.0,0.359160828,319518
4580,91.0,0.359894401,320209
4590,91.0,0.360648647,320909
4600,91.0,0.361785535,321614
4610,91.0,0.362515203,322319
4620,90.0,0.363217498,323004
4630,90.0,0.363932019,323701
4640,90.0,0.364630483,324401
4650,91.0,0.365316256,325091
4660,90.0,0.366015244,325781
4670,92.0,0.366699288,326484
4680,90.0,0.367537205,327183
4690,90.0,0.368227137,327866
4700,91.0,0.368914831,328557
4710,92.0,0.369582424,329257
4720,90.0,0.370250989,329967
4730,90.0,0.370924123,330671
4740,91.0,0.371647005,331374
4750,92.0,0.372331773,332067
4760,90.0,0.37303362,332778
4770,90.0,0.37373911,333484
4780,90.0,0.374426918,334176
4790,95.0,0.375217374,334868
4800,91.0,0.376021092,335564
4810,93.0,0.376743512,336261
4820,95.0,0.377476747,336959
4830,95.0,0.378232367,337659
4840,97.0,0.378966303,338363
4850,97.0,0.379651403,339064
4860,97.0,0.380329398,339749
4870,97.0,0.381017772,340457
4880,97.0,0.38170829,341139
4890,97.0,0.382482767,341840
4900,97.0,0.383138598,342535
4910,97.0,0.383998364,343219
4920,99.0,0.38503546,343923
4930,97.0,0.385755102,344613
4940,99.0,0.386425925,345335
4950,99.0,0.387106383,346052
4960,99.0,0.387765627,346726
4970,98.0,0.388454241,347422
4980,98.0,0.389111014,348102
4990,98.0,0.389788965,348805
5000,98.0,0.390465434,349502
