iterations,fitness,time,fevals
1130,67.0,0.078892899,55061
1140,66.0,0.079503899,55556
1150,67.0,0.080100123,56042
1160,66.0,0.080689478,56520
1170,66.0,0.081291411,57003
1180,65.0,0.081858383,57482
1190,67.0,0.082429059,57958
1200,67.0,0.083021612,58440
1210,67.0,0.08365732,58945
1220,67.0,0.084220381,59439
1230,67.0,0.084786075,59923
1240,67.0,0.085358817,60412
1250,67.0,0.085937769,60884
1260,64.0,0.086510445,61357
1270,67.0,0.087078323,61840
1280,66.0,0.087652851,62319
1290,66.0,0.088212889,62805
1300,65.0,0.088861642,63287
1310,67.0,0.089532009,63770
1320,67.0,0.090168633,64257
1330,67.0,0.090769137,64744
1340,67.0,0.091867862,65225
1350,68.0,0.092442635,65698
1360,68.0,0.093014294,66182
1370,66.0,0.093599444,66672
1380,68.0,0.094193039,67141
1390,68.0,0.094779203,67611
1400,68.0,0.095340335,68086
1410,65.0,0.095906214,68573
1420,66.0,0.09646507,69051
1430,66.0,0.097021818,69528
1440,67.0,0.097577816,70019
1450,66.0,0.098254583,70502
1460,67.0,0.099344347,70988
1470,67.0,0.09999098,71470
1480,68.0,0.100599261,71948
1490,67.0,0.101205836,72435
1500,67.0,0.101807156,72931
1510,67.0,0.10240921,73418
1520,66.0,0.103034079,73893
1530,66.0,0.103622003,74381
1540,67.0,0.104200059,74855
1550,68.0,0.104806915,75341
1560,67.0,0.1054135,75841
1570,66.0,0.106005225,76308
1580,67.0,0.106607985,76797
1590,67.0,0.107219749,77289
1600,67.0,0.107827256,77771
1610,67.0,0.108426827,78242
1620,67.0,0.109000267,78725
1630,67.0,0.109566385,79203
1640,68.0,0.110130324,79682
1650,70.0,0.110701047,80167
1660,67.0,0.111260081,80658
1670,67.0,0.111816609,81143
1680,67.0,0.112388202,81625
1690,67.0,0.112950469,82104
1700,66.0,0.113516532,82587
1710,67.0,0.114210283,83064
1720,67.0,0.114851865,83545
1730,68.0,0.115491883,84027
1740,68.0,0.116176533,84512
1750,68.0,0.117134909,84992
1760,68.0,0.117736878,85478
1770,68.0,0.118303738,85956
1780,69.0,0.118863239,86440
1790,69.0,0.119423493,86919
1800,68.0,0.11999884,87398
1810,68.0,0.120641164,87890
1820,68.0,0.121751886,88353
1830,68.0,0.122342101,88839
1840,68.0,0.122938551,89309
1850,68.0,0.123505271,89784
1860,69.0,0.12406695,90257
1870,69.0,0.124637832,90733
1880,68.0,0.125234622,91213
1890,73.0,0.125792811,91701
1900,69.0,0.126341053,92180
1910,70.0,0.126884152,92654
1920,68.0,0.127429296,93129
1930,68.0,0.127986066,93614
1940,69.0,0.12853988,94090
1950,69.0,0.129098478,94577
1960,69.0,0.129843745,95058
1970,70.0,0.130401933,95540
1980,69.0,0.130951834,96027
1990,70.0,0.131518859,96503
2000,70.0,0.132088348,96987
2010,69.0,0.132640798,97465
2020,70.0,0.133197523,97943
2030,69.0,0.133767621,98433
2040,70.0,0.134341115,98930
2050,69.0,0.134884874,99405
2060,70.0,0.135613981,99872
2070,69.0,0.136244953,100346
2080,69.0,0.136832494,100822
2090,70.0,0.137422998,101311
2100,69.0,0.138017065,101797
2110,69.0,0.138602385,102262
2120,70.0,0.139187458,102741
2130,69.0,0.139767263,103216
2140,68.0,0.140399372,103702
2150,68.0,0.14102692,104188
2160,69.0,0.141667633,104665
2170,69.0,0.142651346,105145
2180,70.0,0.143246453,105634
2190,71.0,0.144014731,106121
2200,69.0,0.144838783,106604
2210,69.0,0.145414865,107083
2220,69.0,0.146050642,107566
2230,68.0,0.146621995,108049
2240,67.0,0.147209836,108536
2250,67.0,0.147795953,109018
2260,68.0,0.148377367,109503
2270,67.0,0.148961805,109997
2280,67.0,0.149554628,110479
2290,68.0,0.15013321,110953
2300,67.0,0.150716208,111432
2310,67.0,0.151297232,111916
2320,67.0,0.151869625,112404
2330,66.0,0.152456428,112882
2340,67.0,0.153027986,113371
2350,66.0,0.153576904,113845
2360,66.0,0.154152147,114320
2370,67.0,0.15471816,114801
2380,67.0,0.155275917,115291
2390,67.0,0.155835457,115763
2400,67.0,0.156403291,116259
2410,67.0,0.156976233,116737
2420,68.0,0.157531528,117226
2430,69.0,0.158083762,117713
2440,69.0,0.158642802,118207
2450,70.0,0.159194042,118690
2460,69.0,0.159770592,119161
2470,69.0,0.16039949,119635
2480,71.0,0.161001999,120119
2490,69.0,0.16159957,120604
2500,69.0,0.162182483,121094
2510,69.0,0.162751636,121566
2520,69.0,0.163324224,122050
2530,69.0,0.163923584,122534
2540,68.0,0.164527249,123020
2550,70.0,0.165128228,123500
2560,71.0,0.165767782,123975
2570,70.0,0.166401357,124461
2580,70.0,0.167036603,124942
2590,72.0,0.168127561,125424
2600,72.0,0.168695918,125915
2610,72.0,0.169282846,126389
2620,68.0,0.169851477,126874
2630,68.0,0.170402937,127359
2640,68.0,0.170932299,127839
2650,68.0,0.171515168,128308
2660,68.0,0.172115344,128806
2670,71.0,0.172714073,129293
2680,68.0,0.173283889,129773
2690,68.0,0.173839166,130258
2700,69.0,0.174390584,130739
2710,70.0,0.17494901,131218
2720,70.0,0.175555104,131701
2730,70.0,0.176147207,132176
2740,70.0,0.176726478,132650
2750,71.0,0.177302977,133136
2760,72.0,0.178001021,133612
2770,71.0,0.178961778,134107
2780,70.0,0.179612186,134595
2790,72.0,0.180189652,135078
2800,71.0,0.180765541,135554
2810,70.0,0.181334482,136040
2820,70.0,0.181899553,136519
2830,70.0,0.182466458,136993
2840,69.0,0.183050982,137483
2850,69.0,0.183626993,137965
2860,71.0,0.184210816,138431
2870,72.0,0.184815888,138925
2880,71.0,0.185400071,139394
2890,71.0,0.185985568,139883
2900,71.0,0.186635377,140371
2910,72.0,0.187231769,140853
2920,72.0,0.187824242,141340
2930,72.0,0.188409315,141811
2940,71.0,0.189071008,142298
2950,71.0,0.189686297,142770
2960,70.0,0.1902782,143252
2970,71.0,0.190850296,143726
2980,71.0,0.191478243,144213
2990,71.0,0.192087893,144704
3000,72.0,0.192712299,145166
3010,72.0,0.193681755,145651
3020,71.0,0.194255038,146136
3030,71.0,0.1948062,146631
3040,71.0,0.195360139,147125
3050,71.0,0.19590621,147604
3060,71.0,0.196457736,148094
3070,73.0,0.197180672,148566
3080,73.0,0.197739292,149032
3090,71.0,0.198313687,149511
3100,72.0,0.198933582,149994
3110,71.0,0.199515044,150470
3120,71.0,0.200125077,150960
3130,72.0,0.200753132,151446
3140,71.0,0.201869501,151924
3150,72.0,0.202455501,152411
3160,77.0,0.203071567,152903
3170,71.0,0.203675873,153386
3180,71.0,0.204279858,153874
3190,70.0,0.204906018,154357
3200,70.0,0.20546706,154855
3210,71.0,0.206018842,155329
3220,71.0,0.206581155,155820
3230,70.0,0.207142603,156299
3240,69.0,0.207702015,156784
3250,71.0,0.208266543,157262
3260,69.0,0.208825405,157748
3270,70.0,0.209384267,158226
3280,67.0,0.209939952,158708
3290,72.0,0.210490221,159189
3300,68.0,0.211091486,159675
3310,67.0,0.211769736,160162
3320,72.0,0.212404856,160636
3330,73.0,0.213196131,161124
3340,72.0,0.221079453,161616
3350,73.0,0.222082183,162093
3360,73.0,0.222776577,162577
3370,75.0,0.223362852,163060
3380,75.0,0.223934216,163550
3390,74.0,0.224494838,164031
3400,74.0,0.225064223,164524
3410,74.0,0.225685473,165004
3420,77.0,0.226355939,165487
3430,77.0,0.227411822,165981
3440,77.0,0.228018537,166450
3450,77.0,0.228598175,166927
3460,80.0,0.229176547,167407
3470,80.0,0.229771781,167886
3480,80.0,0.230453703,168371
3490,80.0,0.231002033,168862
3500,81.0,0.231557877,169351
3510,81.0,0.232106229,169824
3520,81.0,0.232653122,170315
3530,81.0,0.233194949,170788
3540,81.0,0.233789867,171271
3550,81.0,0.234391861,171751
3560,80.0,0.234959609,172235
3570,80.0,0.235535088,172719
3580,81.0,0.236109547,173195
3590,81.0,0.236698998,173678
3600,80.0,0.237278144,174169
3610,80.0,0.237865443,174647
3620,80.0,0.238559147,175128
3630,80.0,0.239153075,175599
3640,79.0,0.239734336,176072
3650,80.0,0.24031672,176550
3660,80.0,0.240905833,177033
3670,81.0,0.241533499,177514
3680,80.0,0.242127755,177997
3690,80.0,0.242702851,178477
3700,80.0,0.243282013,178968
3710,80.0,0.2438458,179447
3720,80.0,0.244410424,179936
3730,80.0,0.244989394,180420
3740,81.0,0.245634287,180896
3750,81.0,0.24638243,181375
3760,81.0,0.247199567,181854
3770,81.0,0.248302537,182349
3780,78.0,0.248962815,182834
3790,78.0,0.249900444,183312
3800,80.0,0.250498806,183798
3810,79.0,0.251049242,184277
3820,80.0,0.251598504,184760
3830,80.0,0.252141714,185234
3840,78.0,0.252685682,185713
3850,81.0,0.253228356,186190
3860,80.0,0.25394149,186679
3870,80.0,0.254543323,187155
3880,78.0,0.255091538,187640
3890,79.0,0.25563996,188120
3900,79.0,0.256189598,188609
3910,78.0,0.256736514,189094
3920,78.0,0.257283346,189575
3930,78.0,0.25781687,190049
3940,78.0,0.258353354,190530
3950,79.0,0.258894597,190999
3960,79.0,0.259437934,191485
3970,78.0,0.260045083,191968
3980,79.0,0.260639233,192451
3990,80.0,0.261204296,192933
4000,80.0,0.262047042,193416
4010,81.0,0.262646096,193898
4020,80.0,0.263223783,194368
4030,81.0,0.263794829,194838
4040,81.0,0.264373986,195335
4050,81.0,0.264943818,195811
4060,81.0,0.26552961,196294
4070,81.0,0.266180413,196782
4080,81.0,0.266729831,197259
4090,79.0,0.267279721,197740
4100,80.0,0.267837394,198228
4110,81.0,0.268399345,198718
4120,81.0,0.268963132,199190
4130,81.0,0.269563797,199677
4140,81.0,0.270147739,200142
4150,81.0,0.270727118,200628
4160,82.0,0.271357896,201107
4170,81.0,0.271961803,201583
4180,79.0,0.272592494,202066
4190,81.0,0.273597164,202546
4200,80.0,0.274216684,203020
4210,80.0,0.274825231,203519
4220,81.0,0.275404548,203993
4230,81.0,0.275976541,204472
4240,81.0,0.276667115,204966
4250,81.0,0.277240665,205447
4260,81.0,0.277824652,205929
4270,81.0,0.278396085,206395
4280,82.0,0.278972141,206867
4290,82.0,0.279554332,207350
4300,82.0,0.280139461,207834
4310,82.0,0.280712881,208308
4320,82.0,0.281278587,208794
4330,81.0,0.281848374,209264
4340,81.0,0.282415079,209738
4350,80.0,0.282959241,210225
4360,82.0,0.28357437,210709
4370,81.0,0.28466275,211183
4380,81.0,0.285222643,211667
4390,81.0,0.285784827,212146
4400,81.0,0.286339603,212627
4410,81.0,0.286887402,213116
4420,81.0,0.287438941,213614
4430,81.0,0.287974019,214090
4440,82.0,0.28851817,214568
4450,83.0,0.28906183,215047
4460,83.0,0.28962824,215522
4470,84.0,0.290207476,216018
4480,83.0,0.290765999,216500
4490,83.0,0.291411255,216991
4500,83.0,0.291997329,217469
4510,83.0,0.292572033,217958
4520,81.0,0.293142624,218442
4530,83.0,0.29372595,218922
4540,82.0,0.29429248,219406
4550,81.0,0.294859757,219880
4560,81.0,0.29544796,220370
4570,81.0,0.296023544,220866
4580,81.0,0.296672909,221353
4590,81.0,0.297303726,221845
4600,81.0,0.297936716,222344
4610,82.0,0.299044574,222834
4620,82.0,0.299631367,223325
4630,82.0,0.300221989,223816
4640,83.0,0.300808534,224300
4650,82.0,0.301394197,224791
4660,82.0,0.301977959,225264
4670,83.0,0.302553549,225747
4680,81.0,0.303104282,226227
4690,81.0,0.303642473,226709
4700,82.0,0.304186221,227183
4710,82.0,0.304718306,227670
4720,81.0,0.30531586,228150
4730,82.0,0.305937157,228618
4740,83.0,0.306893121,229108
4750,82.0,0.307510731,229591
4760,82.0,0.308058126,230066
4770,82.0,0.308603526,230539
4780,82.0,0.309250909,231030
4790,83.0,0.309843469,231513
4800,83.0,0.310420204,231995
4810,83.0,0.31098415,232477
4820,83.0,0.31155406,232965
4830,83.0,0.312120755,233437
4840,82.0,0.312685817,233923
4850,82.0,0.313236576,234387
4860,82.0,0.313801197,234868
4870,83.0,0.314393308,235347
4880,82.0,0.31493693,235808
4890,83.0,0.315475874,236288
4900,82.0,0.316012187,236764
4910,83.0,0.316542055,237236
4920,82.0,0.317109971,237725
4930,82.0,0.317682054,238199
4940,82.0,0.31822172,238673
4950,82.0,0.31877633,239157
4960,83.0,0.319315684,239630
4970,82.0,0.319879286,240111
4980,82.0,0.320443173,240591
4990,83.0,0.321015197,241067
5000,82.0,0.321582245,241555
