iterations,fitness,time,fevals
1890,90.0,0.009653041,1901
1900,90.0,0.009696311,1911
1910,90.0,0.009742361,1921
1920,90.0,0.009798106,1931
1930,90.0,0.009843753,1941
1940,90.0,0.009914918,1951
1950,90.0,0.010081249,1961
1960,90.0,0.010119474,1971
1970,90.0,0.010161368,1981
1980,90.0,0.010198781,1991
1990,90.0,0.010237084,2001
2000,90.0,0.010294597,2011
2010,90.0,0.010347501,2021
2020,90.0,0.010391226,2031
2030,90.0,0.010437753,2041
2040,90.0,0.010481046,2051
2050,90.0,0.01052326,2061
2060,90.0,0.01056241,2071
2070,90.0,0.010604402,2081
2080,90.0,0.010645172,2091
2090,90.0,0.01070279,2101
2100,90.0,0.010757092,2111
2110,90.0,0.010802296,2121
2120,90.0,0.010851117,2131
2130,90.0,0.010930505,2141
2140,90.0,0.010974527,2151
2150,90.0,0.011040509,2161
2160,90.0,0.011094551,2171
2170,90.0,0.011139309,2181
2180,90.0,0.011188366,2191
2190,90.0,0.011302997,2201
2200,90.0,0.011346539,2211
2210,90.0,0.011388469,2221
2220,90.0,0.011440491,2231
2230,90.0,0.011479962,2241
2240,90.0,0.011525959,2251
2250,90.0,0.011567321,2261
2260,90.0,0.011606529,2271
2270,90.0,0.011650796,2281
2280,90.0,0.011689837,2291
2290,90.0,0.011730904,2301
2300,90.0,0.011772432,2311
2310,90.0,0.011849357,2321
2320,90.0,0.011891761,2331
2330,90.0,0.01193974,2341
2340,90.0,0.011978924,2351
2350,90.0,0.012017938,2361
2360,90.0,0.012059248,2371
2370,90.0,0.012113687,2381
2380,90.0,0.012151359,2391
2390,91.0,0.012188682,2401
2400,91.0,0.012234924,2411
2410,91.0,0.012426801,2421
2420,91.0,0.01247017,2431
2430,91.0,0.03809858,2441
2440,96.0,0.038178603,2451
2450,96.0,0.038353618,2461
2460,96.0,0.038391086,2471
2470,96.0,0.038420989,2481
2480,96.0,0.038495369,2491
2490,96.0,0.038534091,2501
2500,96.0,0.038599355,2511
2510,96.0,0.038625727,2521
2520,96.0,0.038693521,2531
2530,96.0,0.038727774,2541
2540,96.0,0.038792796,2551
2550,96.0,0.038818373,2561
2560,96.0,0.038848356,2571
2570,96.0,0.038873477,2581
2580,96.0,0.038896815,2591
2590,96.0,0.038923227,2601
2600,96.0,0.038947023,2611
2610,96.0,0.038982918,2621
2620,96.0,0.039017009,2631
2630,96.0,0.039051313,2641
2640,96.0,0.039086901,2651
2650,96.0,0.039119055,2661
2660,96.0,0.039151117,2671
2670,96.0,0.03922187,2681
2680,96.0,0.039250493,2691
2690,96.0,0.039420011,2701
2700,96.0,0.039448233,2711
2710,96.0,0.039490117,2721
2720,96.0,0.039531459,2731
2730,96.0,0.039571958,2741
2740,96.0,0.039625109,2751
2750,97.0,0.039653833,2761
2760,97.0,0.039746376,2771
2770,97.0,0.039775385,2781
2780,97.0,0.039801828,2791
2790,97.0,0.039827398,2801
2800,97.0,0.039976567,2811
2810,97.0,0.040006981,2821
2820,97.0,0.040034077,2831
2830,97.0,0.040062988,2841
2840,97.0,0.040088312,2851
2850,97.0,0.040115513,2861
2860,97.0,0.040142756,2871
2870,97.0,0.040167083,2881
2880,97.0,0.040190014,2891
2890,97.0,0.040217357,2901
2900,97.0,0.040242693,2911
2910,97.0,0.040268943,2921
2920,97.0,0.040326661,2931
2930,97.0,0.040464409,2941
2940,97.0,0.040500514,2951
2950,97.0,0.040535685,2961
2960,97.0,0.040569692,2971
2970,97.0,0.040603054,2981
2980,97.0,0.040634782,2991
2990,97.0,0.040669484,3001
3000,97.0,0.040725482,3011
3010,97.0,0.040869835,3021
3020,97.0,0.040894306,3031
3030,97.0,0.040919163,3041
3040,97.0,0.04094328,3051
3050,97.0,0.040967989,3061
3060,97.0,0.040993591,3071
3070,98.0,0.041018796,3081
3080,98.0,0.041043894,3091
3090,98.0,0.041130165,3101
3100,98.0,0.041156527,3111
3110,98.0,0.041181437,3121
3120,98.0,0.041283667,3131
3130,98.0,0.041315118,3141
3140,98.0,0.041341871,3151
3150,98.0,0.041370567,3161
3160,98.0,0.041394919,3171
3170,98.0,0.041420134,3181
3180,98.0,0.041491061,3191
3190,98.0,0.041520781,3201
3200,98.0,0.041551954,3211
3210,98.0,0.041580249,3221
3220,98.0,0.041606682,3231
3230,98.0,0.041630531,3241
3240,98.0,0.041706931,3251
3250,98.0,0.041741917,3261
3260,98.0,0.0417754,3271
3270,98.0,0.041810943,3281
3280,98.0,0.041842416,3291
3290,98.0,0.041869806,3301
3300,98.0,0.041896147,3311
3310,98.0,0.041966805,3321
3320,98.0,0.042009329,3331
3330,98.0,0.042164417,3341
3340,98.0,0.042190662,3351
3350,98.0,0.042214953,3361
3360,98.0,0.042241987,3371
3370,98.0,0.042266261,3381
3380,98.0,0.042289527,3391
3390,98.0,0.042316393,3401
3400,98.0,0.042347692,3411
3410,98.0,0.04237057,3421
3420,98.0,0.042391555,3431
3430,98.0,0.042437368,3441
3440,98.0,0.042458631,3451
3450,98.0,0.04248657,3461
3460,98.0,0.042508355,3471
3470,98.0,0.042529855,3481
3480,98.0,0.042553551,3491
3490,98.0,0.042574556,3501
3500,98.0,0.042597589,3511
3510,98.0,0.042621212,3521
3520,98.0,0.042652292,3531
3530,98.0,0.042672736,3541
3540,98.0,0.042693939,3551
3550,98.0,0.042717599,3561
3560,98.0,0.042744061,3571
3570,98.0,0.042764882,3581
3580,98.0,0.042785229,3591
3590,98.0,0.042806536,3601
3600,98.0,0.042828885,3611
3610,98.0,0.042849972,3621
3620,98.0,0.042871291,3631
3630,98.0,0.042893104,3641
3640,98.0,0.042916399,3651
3650,98.0,0.042937911,3661
3660,98.0,0.042959798,3671
3670,98.0,0.042980583,3681
3680,98.0,0.043001803,3691
3690,98.0,0.043029837,3701
3700,98.0,0.043053079,3711
3710,98.0,0.043075243,3721
3720,98.0,0.043096359,3731
3730,98.0,0.04311545,3741
3740,98.0,0.043135116,3751
3750,98.0,0.043156239,3761
3760,98.0,0.043178748,3771
3770,98.0,0.043198796,3781
3780,98.0,0.043247267,3791
3790,98.0,0.043392771,3801
3800,98.0,0.04341585,3811
3810,98.0,0.043441557,3821
3820,98.0,0.043462117,3831
3830,98.0,0.04348563,3841
3840,98.0,0.043510705,3851
3850,98.0,0.043537913,3861
3860,98.0,0.043568524,3871
3870,98.0,0.043592761,3881
3880,98.0,0.043615339,3891
3890,98.0,0.043635637,3901
3900,98.0,0.043656151,3911
3910,98.0,0.04368559,3921
3920,98.0,0.043706773,3931
3930,98.0,0.043727694,3941
3940,98.0,0.043758725,3951
3950,98.0,0.043783934,3961
3960,98.0,0.043807466,3971
3970,98.0,0.043852187,3981
3980,98.0,0.043885412,3991
3990,98.0,0.044034098,4001
4000,98.0,0.044056564,4011
4010,98.0,0.044079428,4021
4020,98.0,0.044101734,4031
4030,98.0,0.044123766,4041
4040,98.0,0.044145565,4051
4050,98.0,0.044294176,4061
4060,98.0,0.044325006,4071
4070,98.0,0.044349877,4081
4080,98.0,0.044481376,4091
4090,98.0,0.044518034,4101
4100,98.0,0.044544554,4111
4110,98.0,0.044606948,4121
4120,98.0,0.044632151,4131
4130,98.0,0.044657069,4141
4140,98.0,0.044717199,4151
4150,98.0,0.044777214,4161
4160,98.0,0.044837513,4171
4170,98.0,0.044859369,4181
4180,98.0,0.044926676,4191
4190,98.0,0.044959344,4201
4200,98.0,0.044983624,4211
4210,98.0,0.045007476,4221
4220,98.0,0.045032385,4231
4230,98.0,0.045056769,4241
4240,98.0,0.045101018,4251
4250,98.0,0.04513236,4261
4260,98.0,0.045156472,4271
4270,98.0,0.045178722,4281
4280,98.0,0.045199067,4291
4290,98.0,0.045232818,4301
4300,98.0,0.045260751,4311
4310,98.0,0.045286174,4321
4320,98.0,0.045309147,4331
4330,98.0,0.045329726,4341
4340,98.0,0.045364508,4351
4350,98.0,0.045414722,4361
4360,98.0,0.045437391,4371
4370,98.0,0.045496843,4381
4380,98.0,0.045518641,4391
4390,98.0,0.045608538,4401
4400,98.0,0.045639349,4411
4410,98.0,0.045662865,4421
4420,98.0,0.04568727,4431
4430,98.0,0.045712071,4441
4440,98.0,0.045734556,4451
4450,98.0,0.045756276,4461
4460,98.0,0.045815806,4471
4470,98.0,0.045838909,4481
4480,98.0,0.045864747,4491
4490,98.0,0.045890991,4501
4500,98.0,0.045915738,4511
4510,98.0,0.045942237,4521
4520,98.0,0.045976445,4531
4530,98.0,0.046008976,4541
4540,98.0,0.046039392,4551
4550,98.0,0.046070043,4561
4560,98.0,0.046101074,4571
4570,98.0,0.046133179,4581
4580,98.0,0.04619047,4591
4590,98.0,0.046366713,4601
4600,98.0,0.046392269,4611
4610,98.0,0.046416456,4621
4620,98.0,0.046440707,4631
4630,98.0,0.04646325,4641
4640,98.0,0.046486779,4651
4650,98.0,0.04651098,4661
4660,98.0,0.04653415,4671
4670,98.0,0.046557906,4681
4680,98.0,0.046584328,4691
4690,98.0,0.046608919,4701
4700,98.0,0.046631944,4711
4710,98.0,0.046656703,4721
4720,98.0,0.046678994,4731
4730,98.0,0.046700524,4741
4740,98.0,0.046728067,4751
4750,98.0,0.04674925,4761
4760,98.0,0.046773126,4771
4770,98.0,0.046796217,4781
4780,98.0,0.046829474,4791
4790,98.0,0.046856765,4801
4800,98.0,0.046881551,4811
4810,98.0,0.046905538,4821
4820,98.0,0.046931354,4831
4830,98.0,0.046952553,4841
4840,98.0,0.046973617,4851
4850,98.0,0.046995058,4861
4860,98.0,0.04701993,4871
4870,98.0,0.047041831,4881
4880,98.0,0.047062114,4891
4890,98.0,0.047083379,4901
4900,98.0,0.047105457,4911
4910,98.0,0.047129166,4921
4920,98.0,0.047152622,4931
4930,98.0,0.047181126,4941
4940,98.0,0.04720703,4951
4950,98.0,0.047228981,4961
4960,98.0,0.047252603,4971
4970,98.0,0.047274291,4981
4980,98.0,0.047294766,4991
4990,98.0,0.047317593,5001
5000,98.0,0.047345202,5011
