iterations,fitness,time,fevals
0,24.0,0.000618151999998,427
10,27.0,0.001217792,763
20,25.0,0.001912366,1093
30,25.0,0.002857973,1431
40,25.0,0.003379207,1764
50,27.0,0.00388999,2093
60,27.0,0.004403305,2429
70,29.0,0.00492555,2756
80,29.0,0.005465118,3091
90,29.0,0.005958259,3429
100,30.0,0.006452285,3762
110,30.0,0.006955818,4103
120,31.0,0.00744732,4435
130,31.0,0.007930556,4766
140,33.0,0.008428729,5104
150,33.0,0.008920798,5440
160,34.0,0.009569666,5764
170,34.0,0.010046407,6099
180,35.0,0.010532931,6434
190,36.0,0.011013101,6757
200,36.0,0.011488261,7097
210,37.0,0.012018929,7438
220,37.0,0.012545692,7767
230,36.0,0.013035549,8110
240,40.0,0.013506122,8437
250,40.0,0.013992835,8764
260,41.0,0.014472324,9093
270,41.0,0.014955275,9429
280,43.0,0.015425657,9756
290,42.0,0.015897856,10094
300,42.0,0.016365853,10429
310,43.0,0.016830562,10754
320,43.0,0.01744804,11092
330,44.0,0.01806045,11431
340,44.0,0.018595632,11758
350,44.0,0.019121026,12080
360,46.0,0.019626783,12412
370,46.0,0.020349431,12751
380,46.0,0.020864499,13096
390,46.0,0.021368618,13438
400,46.0,0.021868311,13778
410,47.0,0.022357613,14118
420,47.0,0.022843852,14446
430,46.0,0.023330014,14770
440,46.0,0.023869463,15106
450,46.0,0.024681226,15438
460,47.0,0.025260101,15775
470,46.0,0.025766512,16111
480,47.0,0.026244773,16444
490,46.0,0.026743141,16778
500,47.0,0.027227121,17101
510,47.0,0.027703548,17422
520,47.0,0.028181748,17753
530,47.0,0.028659973,18087
540,47.0,0.02918205,18423
550,47.0,0.029673865,18762
560,47.0,0.030164083,19096
570,46.0,0.030656349,19437
580,47.0,0.031145444,19775
590,47.0,0.031768052,20118
600,46.0,0.032279624,20452
610,46.0,0.032782404,20778
620,46.0,0.033273614,21104
630,46.0,0.033774683,21442
640,46.0,0.034261476,21783
650,46.0,0.03475187,22106
660,47.0,0.035242315,22437
670,47.0,0.035735553,22764
680,47.0,0.036236411,23093
690,46.0,0.036726062,23434
700,45.0,0.037211482,23758
710,46.0,0.03770742,24108
720,47.0,0.038187217,24449
730,48.0,0.038685559,24792
740,47.0,0.039213722,25127
750,46.0,0.039707574,25452
760,48.0,0.040206445,25788
770,48.0,0.040717142,26118
780,48.0,0.041212029,26455
790,47.0,0.041701181,26791
800,46.0,0.04219139,27122
810,47.0,0.04278159,27458
820,48.0,0.043311433,27790
830,48.0,0.043855105,28124
840,48.0,0.044360331,28452
850,49.0,0.045113532,28764
860,49.0,0.04560807,29105
870,50.0,0.046106827,29448
880,50.0,0.046589894,29784
890,52.0,0.047047303,30115
900,52.0,0.047512305,30447
910,49.0,0.047973648,30777
920,50.0,0.048445454,31116
930,49.0,0.048913686,31453
940,48.0,0.049391978,31791
950,48.0,0.049863375,32124
960,49.0,0.050335698,32459
970,50.0,0.050815688,32791
980,50.0,0.051312415,33126
990,50.0,0.051855332,33464
1000,49.0,0.052341247,33789
1010,50.0,0.052854299,34116
1020,49.0,0.053336687,34449
1030,49.0,0.053853283,34778
1040,50.0,0.054363877,35124
1050,49.0,0.054837305,35468
1060,48.0,0.05530243,35809
1070,48.0,0.055788904,36140
1080,48.0,0.056347461,36467
1090,48.0,0.057183373,36789
1100,50.0,0.057692308,37121
1110,49.0,0.058179146,37467
1120,51.0,0.05867347,37806
1130,50.0,0.059163762,38132
1140,53.0,0.059655126,38473
1150,53.0,0.060178279,38798
1160,52.0,0.060648581,39130
1170,51.0,0.061108197,39469
1180,52.0,0.061584888,39810
1190,56.0,0.062052582,40154
1200,54.0,0.062526169,40488
1210,54.0,0.062998019,40837
1220,53.0,0.063454194,41169
1230,54.0,0.063913498,41503
1240,57.0,0.064428699,41831
1250,57.0,0.064924557,42161
1260,58.0,0.065407672,42509
1270,59.0,0.065862034,42837
1280,59.0,0.066328216,43170
1290,59.0,0.067002835,43513
1300,59.0,0.067547478,43843
1310,60.0,0.06806923,44185
1320,62.0,0.068567565,44525
1330,61.0,0.069435468,44856
1340,60.0,0.069966193,45188
1350,60.0,0.070460199,45533
1360,60.0,0.070923928,45872
1370,60.0,0.071384929,46214
1380,61.0,0.07184396,46540
1390,63.0,0.072314149,46881
1400,63.0,0.072784877,47213
1410,64.0,0.0732409,47541
1420,64.0,0.073693142,47873
1430,63.0,0.074298513,48200
1440,63.0,0.074759554,48533
1450,63.0,0.075231029,48871
1460,64.0,0.075724603,49198
1470,65.0,0.076243313,49536
1480,65.0,0.076744629,49878
1490,65.0,0.077238924,50213
1500,64.0,0.077729745,50543
1510,64.0,0.078480363,50878
1520,63.0,0.07927975,51231
1530,63.0,0.079781466,51574
1540,63.0,0.080304353,51900
1550,63.0,0.080777158,52235
1560,65.0,0.081347153,52562
1570,64.0,0.081839648,52895
1580,64.0,0.082362027,53230
1590,64.0,0.082865389,53576
1600,63.0,0.083351109,53900
1610,64.0,0.083849447,54226
1620,63.0,0.08433891,54563
1630,64.0,0.08482677,54882
1640,63.0,0.085316608,55225
1650,64.0,0.085814089,55558
1660,63.0,0.086303944,55895
1670,63.0,0.086802559,56235
1680,63.0,0.087300905,56571
1690,63.0,0.087786318,56904
1700,65.0,0.088270853,57227
1710,64.0,0.088855479,57562
1720,64.0,0.08930999,57889
1730,64.0,0.089771883,58224
1740,65.0,0.090235968,58558
1750,64.0,0.09069476,58884
1760,64.0,0.091146994,59213
1770,64.0,0.091661446,59536
1780,64.0,0.092159429,59879
1790,64.0,0.092694285,60213
1800,64.0,0.093169996,60540
1810,65.0,0.094059752,60874
1820,65.0,0.094520881,61201
1830,64.0,0.094982934,61543
1840,64.0,0.095452871,61875
1850,65.0,0.09606436,62216
1860,65.0,0.096539837,62546
1870,65.0,0.097047577,62891
1880,64.0,0.097517365,63223
1890,64.0,0.098000238,63558
1900,64.0,0.098490699,63902
1910,64.0,0.098947269,64245
1920,64.0,0.099395225,64564
1930,64.0,0.099848258,64898
1940,64.0,0.100397253,65234
1950,63.0,0.101421361,65578
1960,64.0,0.101910372,65918
