iterations,fitness,time,fevals
0,27.0,0.000532302,287
10,23.0,0.001310193,482
20,22.0,0.001785992,673
30,22.0,0.002327406,852
40,28.0,0.002721525,1035
50,27.0,0.003134493,1222
60,28.0,0.003585036,1408
70,24.0,0.003964729,1600
80,25.0,0.004362623,1787
90,25.0,0.004754448,1969
100,27.0,0.005141521,2159
110,26.0,0.005536295,2342
120,27.0,0.00592626,2530
130,27.0,0.006317919,2713
140,27.0,0.006720056,2908
150,29.0,0.00712585,3095
160,29.0,0.007513367,3285
170,28.0,0.007904349,3472
180,28.0,0.008323193,3654
190,28.0,0.008716426,3838
200,28.0,0.00928557,4025
210,28.0,0.009984689,4215
220,28.0,0.010430439,4400
230,28.0,0.010849287,4588
240,28.0,0.011260313,4767
250,29.0,0.011686488,4951
260,28.0,0.012102854,5139
270,29.0,0.012508216,5325
280,30.0,0.012926058,5515
290,31.0,0.013347191,5703
300,29.0,0.013746613,5889
310,29.0,0.014155676,6075
320,30.0,0.014564002,6260
330,31.0,0.014962474,6451
340,30.0,0.015373487,6637
350,32.0,0.015788885,6826
360,30.0,0.016233917,7008
370,30.0,0.016641756,7200
380,30.0,0.017064738,7384
390,30.0,0.017478182,7565
400,31.0,0.017883145,7755
410,30.0,0.018309716,7942
420,30.0,0.018752474,8128
430,30.0,0.019159293,8314
440,30.0,0.0195771,8501
450,30.0,0.019992309,8686
460,30.0,0.020408982,8874
470,30.0,0.020828415,9057
480,31.0,0.021265382,9237
490,30.0,0.021691878,9425
500,30.0,0.022110426,9619
510,30.0,0.02272418,9803
520,30.0,0.023157257,9987
530,30.0,0.023590931,10180
540,30.0,0.024006466,10366
550,30.0,0.024423459,10554
560,30.0,0.024927544,10741
570,30.0,0.025323899,10934
580,30.0,0.025714477,11117
590,30.0,0.026097481,11304
600,31.0,0.026520958,11490
610,32.0,0.026904288,11673
620,32.0,0.027292992,11857
630,32.0,0.027683811,12050
640,33.0,0.028071586,12235
650,33.0,0.028459242,12424
660,33.0,0.028865978,12611
670,35.0,0.029287155,12796
680,33.0,0.029726274,12983
690,33.0,0.030198928,13167
700,34.0,0.030872831,13346
710,34.0,0.031305336,13536
720,34.0,0.031745003,13725
730,34.0,0.032146049,13907
740,33.0,0.032565599,14094
750,33.0,0.032984149,14281
760,34.0,0.033388697,14466
770,33.0,0.033784858,14649
780,34.0,0.034171552,14832
790,33.0,0.034561334,15012
800,33.0,0.034955147,15197
810,34.0,0.03539137,15384
820,34.0,0.035803775,15575
830,34.0,0.036188013,15764
840,34.0,0.036575652,15950
850,35.0,0.036962662,16140
860,35.0,0.037352997,16326
870,41.0,0.037742673,16510
880,41.0,0.038135813,16697
890,41.0,0.038532805,16887
900,41.0,0.038964906,17075
910,42.0,0.039395908,17264
920,41.0,0.039821682,17451
930,41.0,0.04023893,17633
940,41.0,0.040641867,17819
950,42.0,0.041033825,18002
960,43.0,0.041425013,18185
970,42.0,0.041813835,18372
980,43.0,0.042271942,18563
990,43.0,0.042678976,18749
1000,42.0,0.043070466,18935
1010,43.0,0.043468461,19125
1020,43.0,0.043865089,19311
1030,44.0,0.044250759,19500
1040,43.0,0.044637806,19683
1050,43.0,0.045021945,19863
1060,43.0,0.045463838,20052
1070,43.0,0.045915019,20239
1080,45.0,0.046359364,20418
1090,45.0,0.046767527,20601
1100,44.0,0.047180585,20783
1110,45.0,0.047870375,20969
1120,44.0,0.048259324,21159
1130,44.0,0.048656118,21342
1140,44.0,0.049130018,21529
1150,45.0,0.049568504,21715
1160,47.0,0.049960868,21901
1170,47.0,0.050403195,22085
1180,45.0,0.050980445,22277
1190,47.0,0.051455531,22463
1200,47.0,0.051883465,22646
1210,47.0,0.052290231,22825
1220,47.0,0.052692215,23007
1230,47.0,0.053101232,23191
1240,47.0,0.053496764,23380
1250,46.0,0.053901312,23560
1260,47.0,0.054316608,23746
1270,47.0,0.05473785,23926
1280,47.0,0.055172847,24108
1290,48.0,0.055592465,24293
1300,48.0,0.056028755,24481
1310,48.0,0.05643163,24663
1320,48.0,0.056847259,24852
1330,48.0,0.057257442,25043
1340,48.0,0.057673828,25228
1350,48.0,0.058099597,25415
1360,48.0,0.058509871,25594
1370,48.0,0.058932107,25779
1380,48.0,0.059342226,25967
1390,48.0,0.059744356,26152
1400,49.0,0.060194037,26330
1410,48.0,0.060623103,26515
1420,48.0,0.061058299,26708
1430,48.0,0.061470207,26898
1440,49.0,0.061876225,27086
1450,49.0,0.062359779,27274
1460,49.0,0.062777941,27463
1470,49.0,0.063171762,27651
1480,49.0,0.063579722,27839
1490,49.0,0.064010573,28025
1500,49.0,0.064425355,28211
1510,49.0,0.064843411,28389
1520,50.0,0.065228666,28573
1530,50.0,0.065643118,28759
1540,51.0,0.066057871,28948
1550,50.0,0.066476681,29129
1560,50.0,0.066894644,29320
1570,50.0,0.067316219,29501
1580,50.0,0.067731533,29680
1590,51.0,0.068143869,29866
1600,50.0,0.068573157,30058
1610,52.0,0.069174907,30251
1620,50.0,0.069633557,30432
1630,50.0,0.070094439,30614
1640,50.0,0.0705116,30796
1650,51.0,0.071251099,30977
1660,51.0,0.071693052,31160
1670,52.0,0.072090934,31351
1680,52.0,0.072485835,31541
1690,53.0,0.072883223,31730
1700,54.0,0.073281541,31917
1710,54.0,0.073682854,32108
1720,54.0,0.074067328,32297
1730,54.0,0.074452496,32489
1740,55.0,0.074829932,32674
1750,55.0,0.075214884,32861
1760,53.0,0.075600915,33045
1770,54.0,0.076022279,33226
1780,54.0,0.076425999,33410
1790,54.0,0.076806908,33597
1800,56.0,0.077189767,33783
1810,56.0,0.077570455,33964
1820,54.0,0.077956673,34143
1830,55.0,0.078342743,34329
1840,54.0,0.078733118,34515
1850,54.0,0.079139284,34705
1860,58.0,0.079531101,34893
1870,58.0,0.079921284,35081
1880,58.0,0.080311001,35266
1890,60.0,0.080719207,35455
1900,58.0,0.081105461,35642
1910,58.0,0.081531352,35824
1920,58.0,0.086134918,36004
1930,58.0,0.086573362,36191
1940,58.0,0.086977498,36380
1950,58.0,0.087371923,36562
1960,58.0,0.087901337,36746
1970,58.0,0.08830351,36929
1980,58.0,0.088711927,37114
1990,58.0,0.08912692,37305
2000,58.0,0.089520498,37491
2010,58.0,0.089904867,37677
2020,59.0,0.090291029,37868
2030,59.0,0.090676306,38056
2040,59.0,0.091060037,38239
2050,58.0,0.091441086,38425
2060,58.0,0.091829564,38614
2070,58.0,0.092220776,38806
2080,58.0,0.092776119,38986
2090,57.0,0.093189184,39176
2100,57.0,0.093670576,39362
2110,57.0,0.094151965,39555
2120,57.0,0.09458791,39746
2130,57.0,0.094998072,39933
2140,58.0,0.09557601,40117
2150,58.0,0.095999259,40300
2160,57.0,0.096417052,40487
2170,57.0,0.096843149,40673
2180,57.0,0.097262266,40851
2190,57.0,0.097675551,41031
2200,57.0,0.09808339,41213
2210,57.0,0.098494282,41398
2220,57.0,0.098903873,41587
2230,57.0,0.099348913,41774
2240,57.0,0.099724269,41956
2250,57.0,0.100110186,42143
2260,57.0,0.100502392,42326
2270,58.0,0.100892594,42509
2280,58.0,0.10128561,42693
2290,58.0,0.101679196,42879
2300,58.0,0.102065853,43065
2310,60.0,0.102455731,43255
2320,59.0,0.102943067,43445
2330,59.0,0.10334968,43634
2340,59.0,0.103959096,43818
2350,60.0,0.104638702,44004
2360,60.0,0.105042161,44182
2370,60.0,0.105427094,44364
2380,60.0,0.105915988,44555
2390,63.0,0.106316919,44739
2400,62.0,0.106707925,44926
2410,61.0,0.1070968,45113
2420,61.0,0.107482324,45299
2430,61.0,0.107894135,45485
2440,61.0,0.108273362,45668
2450,62.0,0.108678012,45858
2460,61.0,0.109065636,46042
2470,61.0,0.10944984,46236
2480,61.0,0.109834504,46428
2490,62.0,0.110215507,46614
2500,65.0,0.110607231,46802
2510,62.0,0.110997805,46993
2520,64.0,0.111381428,47174
2530,64.0,0.111767648,47359
2540,64.0,0.112155242,47544
2550,64.0,0.112687666,47730
2560,64.0,0.113068051,47922
2570,64.0,0.113484255,48110
2580,66.0,0.113870123,48297
2590,66.0,0.114257006,48485
2600,66.0,0.114639818,48671
2610,66.0,0.115022126,48856
2620,66.0,0.115401723,49048
2630,66.0,0.115791298,49237
2640,66.0,0.116186801,49425
2650,72.0,0.116632622,49612
2660,67.0,0.117081493,49800
2670,71.0,0.11751189,49983
2680,67.0,0.117911158,50174
2690,67.0,0.118322161,50360
2700,67.0,0.119029973,50546
2710,71.0,0.119425859,50733
2720,73.0,0.119834663,50921
2730,73.0,0.120253154,51105
2740,73.0,0.120646868,51289
2750,72.0,0.121043005,51474
2760,72.0,0.121458688,51662
2770,72.0,0.121861348,51850
2780,71.0,0.122264245,52036
2790,72.0,0.122695157,52222
2800,71.0,0.123103434,52411
2810,71.0,0.123523644,52599
2820,72.0,0.123918924,52789
2830,72.0,0.124342947,52969
2840,71.0,0.124979632,53161
2850,72.0,0.125573965,53346
2860,72.0,0.12598645,53534
2870,72.0,0.126385618,53715
2880,71.0,0.126797918,53903
2890,71.0,0.127214081,54090
2900,71.0,0.127639508,54278
2910,71.0,0.128064481,54459
2920,71.0,0.128473395,54647
2930,71.0,0.128883418,54830
2940,71.0,0.129297058,55016
2950,71.0,0.129709815,55202
2960,72.0,0.13011451,55392
2970,72.0,0.130489062,55581
2980,72.0,0.130867149,55763
2990,73.0,0.131250929,55951
3000,72.0,0.131668906,56137
3010,73.0,0.132079239,56323
3020,73.0,0.132486619,56506
3030,73.0,0.132908535,56697
3040,73.0,0.133310464,56885
3050,73.0,0.133786538,57072
3060,73.0,0.134182877,57257
3070,73.0,0.134606231,57446
3080,73.0,0.135013001,57631
3090,73.0,0.135421862,57824
3100,73.0,0.135824266,58006
3110,72.0,0.136213837,58191
3120,73.0,0.136634211,58372
