iterations,fitness,time,fevals
3580,64.0,0.065845653,3591
3590,64.0,0.065957717,3601
3600,64.0,0.06608214,3611
3610,64.0,0.066174016,3621
3620,64.0,0.066269966,3631
3630,64.0,0.066368319,3641
3640,65.0,0.066479346,3651
3650,65.0,0.066576266,3661
3660,65.0,0.066676717,3671
3670,66.0,0.066779044,3681
3680,66.0,0.066868252,3691
3690,66.0,0.066999131,3701
3700,67.0,0.067245438,3711
3710,67.0,0.067345853,3721
3720,67.0,0.067493122,3731
3730,67.0,0.067594086,3741
3740,67.0,0.067729268,3751
3750,67.0,0.067840496,3761
3760,67.0,0.067916207,3771
3770,67.0,0.068023102,3781
3780,67.0,0.06814376,3791
3790,67.0,0.068235663,3801
3800,67.0,0.068337166,3811
3810,67.0,0.068419064,3821
3820,67.0,0.068513736,3831
3830,67.0,0.068618207,3841
3840,67.0,0.068728977,3851
3850,67.0,0.068825301,3861
3860,67.0,0.068932431,3871
3870,67.0,0.069039175,3881
3880,67.0,0.069134866,3891
3890,67.0,0.069232833,3901
3900,67.0,0.069348624,3911
3910,67.0,0.069447603,3921
3920,67.0,0.069548551,3931
3930,67.0,0.069687521,3941
3940,67.0,0.069951278,3951
3950,67.0,0.07040573,3961
3960,67.0,0.070519421,3971
3970,67.0,0.071020758,3981
3980,67.0,0.071132405,3991
3990,67.0,0.071231364,4001
4000,68.0,0.071338632,4011
4010,68.0,0.071509648,4021
4020,68.0,0.071644635,4031
4030,68.0,0.071750805,4041
4040,68.0,0.071861377,4051
4050,68.0,0.072338328,4061
4060,68.0,0.072440921,4071
4070,68.0,0.072553727,4081
4080,68.0,0.072661492,4091
4090,68.0,0.072780145,4101
4100,68.0,0.072885361,4111
4110,68.0,0.073007867,4121
4120,68.0,0.073117514,4131
4130,68.0,0.073268048,4141
4140,68.0,0.07336955,4151
4150,68.0,0.073481605,4161
4160,68.0,0.073586358,4171
4170,68.0,0.07367752,4181
4180,68.0,0.073780173,4191
4190,68.0,0.073891611,4201
4200,68.0,0.073995388,4211
4210,68.0,0.074095021,4221
4220,68.0,0.074206581,4231
4230,68.0,0.074293877,4241
4240,68.0,0.074415396,4251
4250,68.0,0.074529231,4261
4260,68.0,0.074677622,4271
4270,68.0,0.074784074,4281
4280,68.0,0.07511247,4291
4290,68.0,0.07521306,4301
4300,68.0,0.07532214,4311
4310,68.0,0.075429519,4321
4320,68.0,0.075520798,4331
4330,68.0,0.075604879,4341
4340,68.0,0.075705413,4351
4350,68.0,0.075829779,4361
4360,68.0,0.075928513,4371
4370,68.0,0.076024539,4381
4380,68.0,0.076131652,4391
4390,68.0,0.076224847,4401
4400,68.0,0.07632738,4411
4410,68.0,0.076432447,4421
4420,68.0,0.076530278,4431
4430,68.0,0.076640232,4441
4440,68.0,0.076736927,4451
4450,68.0,0.076851609,4461
4460,68.0,0.076973907,4471
4470,68.0,0.077076387,4481
4480,68.0,0.077167282,4491
4490,69.0,0.077267287,4501
4500,73.0,0.077374348,4511
4510,73.0,0.077536335,4521
4520,73.0,0.077675753,4531
4530,73.0,0.07778529,4541
4540,73.0,0.07792698,4551
4550,74.0,0.078030554,4561
4560,74.0,0.078132789,4571
4570,74.0,0.078245766,4581
4580,74.0,0.078348495,4591
4590,74.0,0.078506472,4601
4600,74.0,0.078603681,4611
4610,74.0,0.078712897,4621
4620,74.0,0.078810183,4631
4630,74.0,0.078915303,4641
4640,75.0,0.079012541,4651
4650,75.0,0.079125271,4661
4660,75.0,0.079223964,4671
4670,76.0,0.079308014,4681
4680,76.0,0.079415316,4691
4690,77.0,0.079503998,4701
4700,77.0,0.079598821,4711
4710,77.0,0.07968609,4721
4720,78.0,0.079791797,4731
4730,78.0,0.079875926,4741
4740,78.0,0.079939187,4751
4750,78.0,0.080041295,4761
4760,78.0,0.08014675,4771
4770,78.0,0.08024815,4781
4780,78.0,0.080346205,4791
4790,78.0,0.080503707,4801
4800,78.0,0.080614342,4811
4810,78.0,0.080719529,4821
4820,78.0,0.080806242,4831
4830,78.0,0.080902498,4841
4840,78.0,0.08100957,4851
4850,78.0,0.081108537,4861
4860,78.0,0.081205628,4871
4870,78.0,0.08130889,4881
4880,78.0,0.08140743,4891
4890,78.0,0.081662107,4901
4900,78.0,0.08176576,4911
4910,78.0,0.08187671,4921
4920,78.0,0.081999008,4931
4930,78.0,0.082104525,4941
4940,78.0,0.082204645,4951
4950,79.0,0.082312566,4961
4960,79.0,0.082416827,4971
4970,79.0,0.082516375,4981
4980,80.0,0.082620625,4991
4990,80.0,0.082708641,5001
5000,80.0,0.082808932,5011
