iterations,fitness,time,fevals
0,14.0,3.3459e-05,11
10,13.0,6.5255e-05,21
20,16.0,9.42749999999e-05,31
30,17.0,0.000124045,41
40,17.0,0.000151752999999,51
50,17.0,0.000189626999999,61
60,17.0,0.000216023999999,71
70,17.0,0.000243886999999,81
80,17.0,0.000274641999999,91
90,19.0,0.000347232999999,101
100,19.0,0.000420689999999,111
110,19.0,0.000524657999998,121
120,19.0,0.000592742999999,131
130,19.0,0.000619345999998,141
140,20.0,0.000688374999998,151
150,20.0,0.000888646999998,161
160,20.0,0.001116182,171
170,21.0,0.001177895,181
180,22.0,0.001218003,191
190,22.0,0.00125556,201
200,22.0,0.001293476,211
210,22.0,0.001328486,221
220,22.0,0.001360378,231
230,22.0,0.001395642,241
240,22.0,0.001427043,251
250,22.0,0.001514847,261
260,24.0,0.001586067,271
270,25.0,0.001621056,281
280,25.0,0.001653554,291
290,25.0,0.001720977,301
300,26.0,0.001758961,311
310,26.0,0.001792132,321
320,26.0,0.001852664,331
330,26.0,0.001903227,341
340,26.0,0.001952772,351
350,26.0,0.001999963,361
360,26.0,0.002051497,371
370,26.0,0.00210973,381
380,26.0,0.002156044,391
390,27.0,0.002172072,401
400,28.0,0.002190075,411
410,28.0,0.002219635,421
420,28.0,0.002258918,431
430,28.0,0.002294282,441
440,28.0,0.002337281,451
450,28.0,0.002392957,461
460,28.0,0.002445094,471
470,28.0,0.00249788,481
480,28.0,0.00255084,491
490,28.0,0.002603836,501
500,28.0,0.002655537,511
510,28.0,0.002703338,521
520,28.0,0.002756048,531
530,29.0,0.002808578,541
540,29.0,0.002861216,551
550,29.0,0.002909561,561
560,29.0,0.00295931,571
570,29.0,0.003016407,581
580,29.0,0.003047026,591
590,29.0,0.003072715,601
600,31.0,0.003099128,611
610,31.0,0.003183624,621
620,31.0,0.003244354,631
630,31.0,0.003274112,641
640,31.0,0.003303853,651
650,31.0,0.003333094,661
660,31.0,0.003370058,671
670,31.0,0.003400084,681
680,31.0,0.003460815,691
690,31.0,0.003557386,701
700,31.0,0.003599765,711
710,31.0,0.003639359,721
720,31.0,0.003675452,731
730,31.0,0.00372025,741
740,32.0,0.00376796,751
750,32.0,0.003835627,761
760,32.0,0.003899832,771
770,33.0,0.003962853,781
780,34.0,0.004023791,791
790,34.0,0.00408533,801
800,34.0,0.004143687,811
810,34.0,0.004203695,821
820,34.0,0.004263813,831
830,34.0,0.004322795,841
840,34.0,0.004363923,851
850,36.0,0.004405069,861
860,36.0,0.004451161,871
870,36.0,0.004496442,881
880,36.0,0.004541312,891
890,36.0,0.004589744,901
900,36.0,0.004657207,911
910,36.0,0.00471838,921
920,36.0,0.004779149,931
930,36.0,0.004840832,941
940,37.0,0.004899813,951
950,37.0,0.004961656,961
960,37.0,0.005020603,971
970,37.0,0.00507811,981
980,37.0,0.005138409,991
990,37.0,0.00565102,1001
1000,37.0,0.005692116,1011
1010,37.0,0.005750594,1021
1020,37.0,0.00581475,1031
1030,37.0,0.005878326,1041
1040,37.0,0.005942178,1051
1050,37.0,0.006010502,1061
1060,37.0,0.006082245,1071
1070,37.0,0.006140624,1081
1080,38.0,0.006204802,1091
1090,38.0,0.006273017,1101
1100,38.0,0.006329201,1111
1110,38.0,0.006386507,1121
1120,38.0,0.006442559,1131
1130,38.0,0.006497744,1141
1140,38.0,0.006559544,1151
1150,38.0,0.006625569,1161
1160,38.0,0.006710818,1171
1170,38.0,0.006774431,1181
1180,38.0,0.006835092,1191
1190,38.0,0.006895045,1201
1200,38.0,0.006959454,1211
1210,38.0,0.00701858,1221
1220,38.0,0.007081998,1231
1230,40.0,0.00726193,1241
1240,50.0,0.00732477,1251
1250,50.0,0.007376853,1261
1260,50.0,0.007428576,1271
1270,53.0,0.007482193,1281
1280,53.0,0.007532319,1291
1290,53.0,0.00758325,1301
1300,53.0,0.007635017,1311
1310,54.0,0.007688902,1321
1320,54.0,0.007746935,1331
1330,54.0,0.007817718,1341
1340,54.0,0.007869226,1351
1350,54.0,0.007919401,1361
1360,54.0,0.007966678,1371
1370,54.0,0.008017139,1381
1380,54.0,0.008066964,1391
1390,54.0,0.008140927,1401
1400,54.0,0.008220086,1411
1410,54.0,0.008320407,1421
1420,54.0,0.008371018,1431
1430,55.0,0.008525231,1441
1440,55.0,0.008575056,1451
1450,55.0,0.008668013,1461
1460,55.0,0.008728995,1471
1470,56.0,0.008783386,1481
1480,63.0,0.008873957,1491
1490,63.0,0.009266845,1501
1500,64.0,0.009341466,1511
1510,64.0,0.009397302,1521
1520,64.0,0.009463397,1531
1530,64.0,0.009522616,1541
1540,64.0,0.009572305,1551
1550,64.0,0.00962619,1561
1560,64.0,0.009679455,1571
1570,64.0,0.009736598,1581
1580,64.0,0.009787366,1591
1590,65.0,0.009836589,1601
1600,65.0,0.009886938,1611
1610,65.0,0.009940029,1621
1620,65.0,0.009989446,1631
1630,65.0,0.010041835,1641
1640,65.0,0.01009256,1651
1650,65.0,0.010145917,1661
1660,65.0,0.010191672,1671
1670,65.0,0.01024919,1681
1680,65.0,0.010300039,1691
1690,75.0,0.010347719,1701
1700,75.0,0.010398162,1711
1710,75.0,0.010449888,1721
1720,75.0,0.010499235,1731
1730,75.0,0.01055126,1741
1740,75.0,0.010625132,1751
1750,75.0,0.010672956,1761
1760,75.0,0.010754816,1771
1770,75.0,0.010805338,1781
1780,76.0,0.010854118,1791
1790,77.0,0.010900987,1801
1800,77.0,0.010949397,1811
1810,77.0,0.010999454,1821
1820,77.0,0.01105013,1831
1830,77.0,0.011097991,1841
1840,77.0,0.01114974,1851
1850,78.0,0.01120605,1861
1860,79.0,0.011262994,1871
1870,80.0,0.011322286,1881
1880,80.0,0.0113839,1891
1890,80.0,0.011443946,1901
1900,80.0,0.011501775,1911
1910,80.0,0.011618775,1921
1920,80.0,0.011675609,1931
1930,80.0,0.011741257,1941
1940,80.0,0.011804113,1951
1950,80.0,0.011855783,1961
1960,80.0,0.011905895,1971
1970,80.0,0.01197484,1981
1980,80.0,0.012032461,1991
1990,80.0,0.012083109,2001
2000,80.0,0.012132645,2011
2010,80.0,0.012179586,2021
2020,80.0,0.012236672,2031
2030,81.0,0.012287949,2041
2040,81.0,0.012339626,2051
2050,81.0,0.012391966,2061
2060,81.0,0.012450801,2071
2070,81.0,0.012505044,2081
2080,90.0,0.012550356,2091
2090,90.0,0.012600194,2101
2100,90.0,0.012654131,2111
2110,90.0,0.012705727,2121
2120,90.0,0.012754672,2131
2130,90.0,0.012803042,2141
2140,90.0,0.012916894,2151
2150,90.0,0.012969678,2161
2160,90.0,0.013023801,2171
2170,90.0,0.013101657,2181
2180,90.0,0.013149623,2191
2190,91.0,0.013199611,2201
2200,91.0,0.0132563,2211
2210,91.0,0.013333954,2221
2220,91.0,0.01343417,2231
2230,91.0,0.013524539,2241
2240,91.0,0.013581929,2251
2250,91.0,0.013631219,2261
2260,91.0,0.013681084,2271
2270,91.0,0.013730002,2281
2280,91.0,0.013778432,2291
2290,91.0,0.013834368,2301
2300,91.0,0.013883187,2311
2310,91.0,0.0139332,2321
2320,91.0,0.013981223,2331
2330,91.0,0.014038957,2341
2340,91.0,0.014086844,2351
2350,91.0,0.014142615,2361
2360,91.0,0.014191909,2371
2370,91.0,0.014241677,2381
2380,91.0,0.014291262,2391
2390,92.0,0.014345981,2401
2400,92.0,0.014396122,2411
2410,92.0,0.014490811,2421
2420,92.0,0.014549072,2431
2430,92.0,0.014599071,2441
2440,92.0,0.014651371,2451
2450,92.0,0.014705426,2461
2460,92.0,0.014752166,2471
2470,93.0,0.014837743,2481
2480,93.0,0.014893956,2491
2490,93.0,0.014944467,2501
2500,93.0,0.014992595,2511
2510,93.0,0.015043413,2521
2520,93.0,0.015088323,2531
2530,93.0,0.015137024,2541
2540,93.0,0.015187612,2551
2550,93.0,0.01523537,2561
2560,93.0,0.015281109,2571
2570,93.0,0.015330623,2581
2580,93.0,0.015376897,2591
2590,93.0,0.01542723,2601
2600,93.0,0.015473948,2611
2610,93.0,0.015520976,2621
2620,93.0,0.015570228,2631
2630,93.0,0.015621006,2641
2640,93.0,0.015671253,2651
2650,93.0,0.015724991,2661
2660,93.0,0.015775939,2671
2670,93.0,0.015821557,2681
2680,93.0,0.015872548,2691
2690,93.0,0.015919757,2701
2700,94.0,0.015968009,2711
2710,94.0,0.016031969,2721
2720,95.0,0.016078165,2731
2730,95.0,0.01615077,2741
2740,98.0,0.016212277,2751
2750,99.0,0.016267692,2761
2760,99.0,0.016321872,2771
2770,99.0,0.016389794,2781
2780,99.0,0.016467026,2791
2790,99.0,0.016569071,2801
2800,99.0,0.016630666,2811
2810,99.0,0.016722789,2821
2820,99.0,0.016782066,2831
2830,99.0,0.016877857,2841
2840,99.0,0.017279626,2851
2850,99.0,0.017381144,2861
2860,99.0,0.01745543,2871
2870,99.0,0.017522687,2881
2880,99.0,0.017604256,2891
2890,99.0,0.017798124,2901
2900,99.0,0.017851639,2911
2910,99.0,0.017904296,2921
2920,99.0,0.017959305,2931
2930,99.0,0.018014473,2941
2940,99.0,0.018064863,2951
2950,99.0,0.018125374,2961
2960,99.0,0.018312578,2971
2970,99.0,0.018370927,2981
2980,99.0,0.01842045,2991
2990,99.0,0.01847354,3001
3000,99.0,0.018525544,3011
3010,99.0,0.018583169,3021
3020,99.0,0.01863409,3031
3030,99.0,0.018684251,3041
3040,99.0,0.018732891,3051
3050,99.0,0.018781342,3061
3060,99.0,0.01883659,3071
3070,99.0,0.018882432,3081
3080,99.0,0.018930189,3091
3090,99.0,0.018977082,3101
3100,99.0,0.019063928,3111
3110,99.0,0.019108911,3121
3120,99.0,0.019155458,3131
3130,99.0,0.019203203,3141
3140,99.0,0.019248572,3151
3150,99.0,0.019302058,3161
3160,99.0,0.019351426,3171
3170,99.0,0.019407656,3181
3180,99.0,0.01951079,3191
3190,99.0,0.019568391,3201
3200,99.0,0.019623853,3211
3210,99.0,0.019674949,3221
3220,99.0,0.01973737,3231
3230,99.0,0.019786798,3241
3240,99.0,0.019863122,3251
3250,99.0,0.019923212,3261
3260,99.0,0.019978369,3271
3270,99.0,0.020174567,3281
3280,99.0,0.020245952,3291
3290,99.0,0.020302846,3301
3300,99.0,0.020353798,3311
3310,99.0,0.020407075,3321
3320,99.0,0.020462301,3331
3330,99.0,0.020513602,3341
3340,99.0,0.020563013,3351
3350,99.0,0.020616909,3361
3360,99.0,0.020671362,3371
3370,99.0,0.020721256,3381
3380,99.0,0.02076957,3391
3390,99.0,0.020818907,3401
3400,99.0,0.020873691,3411
3410,99.0,0.021070217,3421
3420,99.0,0.021120969,3431
3430,99.0,0.021203822,3441
3440,99.0,0.021320709,3451
3450,99.0,0.021422087,3461
3460,99.0,0.021538311,3471
3470,99.0,0.021606876,3481
3480,99.0,0.021669691,3491
3490,99.0,0.021729218,3501
3500,99.0,0.021779701,3511
3510,99.0,0.02186596,3521
3520,99.0,0.021916303,3531
3530,99.0,0.021977985,3541
3540,99.0,0.02208566,3551
3550,99.0,0.022158223,3561
3560,99.0,0.022214851,3571
3570,99.0,0.022267913,3581
3580,99.0,0.022326252,3591
3590,99.0,0.022378462,3601
3600,99.0,0.022450538,3611
3610,99.0,0.022656646,3621
3620,99.0,0.022711265,3631
3630,99.0,0.022788187,3641
3640,99.0,0.022839653,3651
3650,99.0,0.022886824,3661
3660,99.0,0.022939277,3671
3670,99.0,0.022987523,3681
3680,99.0,0.02303567,3691
3690,99.0,0.02308383,3701
3700,99.0,0.023130837,3711
3710,99.0,0.023177725,3721
3720,99.0,0.023226408,3731
3730,99.0,0.023275247,3741
3740,99.0,0.023325106,3751
3750,99.0,0.023375385,3761
3760,99.0,0.023566964,3771
3770,99.0,0.023612886,3781
3780,99.0,0.023660407,3791
3790,99.0,0.023709458,3801
3800,99.0,0.023766562,3811
3810,99.0,0.023839923,3821
3820,99.0,0.023894014,3831
3830,99.0,0.023950541,3841
3840,99.0,0.024001551,3851
3850,99.0,0.024055097,3861
3860,99.0,0.024116968,3871
3870,99.0,0.024202243,3881
3880,99.0,0.024287862,3891
3890,99.0,0.024401316,3901
3900,99.0,0.024487407,3911
3910,99.0,0.024551806,3921
3920,99.0,0.024642805,3931
3930,99.0,0.024700818,3941
3940,99.0,0.024760096,3951
3950,99.0,0.024809165,3961
3960,99.0,0.024856559,3971
3970,99.0,0.024904151,3981
3980,99.0,0.024957422,3991
3990,99.0,0.025005455,4001
4000,99.0,0.025054507,4011
4010,99.0,0.025106192,4021
4020,99.0,0.025154056,4031
4030,99.0,0.025207288,4041
4040,99.0,0.025310204,4051
4050,99.0,0.025368918,4061
4060,99.0,0.025424091,4071
4070,99.0,0.025487057,4081
4080,99.0,0.025544996,4091
4090,99.0,0.025603623,4101
4100,99.0,0.02582965,4111
4110,99.0,0.025885858,4121
4120,99.0,0.025942626,4131
4130,99.0,0.025998333,4141
4140,99.0,0.026056075,4151
4150,99.0,0.026142916,4161
4160,99.0,0.026227353,4171
4170,99.0,0.026329627,4181
4180,99.0,0.026411487,4191
4190,99.0,0.026498099,4201
4200,99.0,0.026558856,4211
4210,99.0,0.02661418,4221
4220,99.0,0.026693628,4231
4230,99.0,0.02687277,4241
4240,99.0,0.02697282,4251
4250,99.0,0.027022152,4261
4260,99.0,0.027074483,4271
4270,99.0,0.027128718,4281
4280,99.0,0.027177962,4291
4290,99.0,0.027230348,4301
4300,99.0,0.027284022,4311
4310,99.0,0.027333936,4321
4320,99.0,0.027382115,4331
4330,99.0,0.027432064,4341
4340,99.0,0.027479409,4351
4350,99.0,0.027528986,4361
4360,99.0,0.027576887,4371
4370,99.0,0.027624859,4381
4380,99.0,0.027673855,4391
4390,99.0,0.027727728,4401
4400,99.0,0.02777928,4411
4410,99.0,0.027826907,4421
4420,99.0,0.027879244,4431
4430,99.0,0.027927348,4441
4440,99.0,0.027981656,4451
4450,99.0,0.028032352,4461
4460,99.0,0.028106888,4471
4470,99.0,0.028155906,4481
4480,99.0,0.028219357,4491
4490,99.0,0.02832571,4501
4500,99.0,0.028379733,4511
4510,99.0,0.028433394,4521
4520,99.0,0.028521151,4531
4530,99.0,0.028949084,4541
4540,99.0,0.02900738,4551
4550,99.0,0.029126848,4561
4560,99.0,0.029295251,4571
4570,99.0,0.02939985,4581
4580,99.0,0.029481543,4591
4590,99.0,0.029574089,4601
4600,99.0,0.029641146,4611
4610,99.0,0.029706551,4621
4620,99.0,0.029819608,4631
4630,99.0,0.029880742,4641
4640,99.0,0.029945677,4651
4650,99.0,0.030002314,4661
4660,99.0,0.030063239,4671
4670,99.0,0.030122531,4681
4680,99.0,0.030218862,4691
4690,99.0,0.03027727,4701
4700,99.0,0.030353651,4711
4710,99.0,0.030416326,4721
4720,99.0,0.030489241,4731
4730,99.0,0.030549175,4741
4740,99.0,0.030634528,4751
4750,99.0,0.031028635,4761
4760,99.0,0.031131366,4771
4770,99.0,0.031209743,4781
4780,99.0,0.031284753,4791
4790,99.0,0.031364458,4801
4800,99.0,0.031484169,4811
4810,99.0,0.031576224,4821
4820,99.0,0.031673252,4831
4830,99.0,0.031794372,4841
4840,99.0,0.031868854,4851
4850,99.0,0.031946338,4861
4860,99.0,0.03205911,4871
4870,99.0,0.03214941,4881
4880,99.0,0.032255081,4891
4890,99.0,0.032330008,4901
4900,99.0,0.032393634,4911
4910,99.0,0.032455769,4921
4920,99.0,0.032536796,4931
4930,99.0,0.032611618,4941
4940,99.0,0.033071183,4951
4950,99.0,0.033152936,4961
4960,99.0,0.033226118,4971
4970,99.0,0.033431803,4981
4980,99.0,0.033496251,4991
4990,99.0,0.033555071,5001
5000,99.0,0.033615922,5011
