iterations,fitness,time,fevals
1150,60.0,9.616682159,127500
1160,56.0,9.718659828,128600
1170,54.0,9.807554526,129700
1180,55.0,9.893693844,130800
1190,58.0,9.97820841,131900
1200,57.0,10.066170949,133000
1210,59.0,10.150780625,134100
1220,59.0,10.239985839,135200
1230,56.0,10.323027264,136300
1240,56.0,10.409114198,137400
1250,52.0,10.49846195,138500
1260,59.0,10.587296186,139600
1270,59.0,10.676315814,140700
1280,58.0,10.765934651,141800
1290,58.0,10.855588068,142900
1300,55.0,10.947678785,144000
1310,62.0,11.033134618,145100
1320,64.0,11.126620119,146200
1330,64.0,11.218145486,147300
1340,56.0,11.308838255,148400
1350,60.0,11.397403454,149500
1360,57.0,11.491479202,150600
1370,60.0,11.580028651,151700
1380,59.0,11.671946857,152800
1390,58.0,11.75851343,153900
1400,59.0,11.848806707,155000
1410,54.0,11.940764748,156100
1420,57.0,12.033844179,157200
1430,55.0,12.121197757,158300
1440,62.0,12.207719256,159400
1450,67.0,12.29481372,160500
1460,59.0,12.385403481,161600
1470,55.0,12.482344419,162700
1480,60.0,12.570375886,163800
1490,58.0,12.667049705,164900
1500,57.0,12.751793208,166000
1510,63.0,12.844921879,167100
1520,59.0,12.932717351,168200
1530,57.0,13.023713087,169300
1540,55.0,13.115180331,170400
1550,53.0,13.198064655,171500
1560,59.0,13.287189478,172600
1570,53.0,13.374237796,173700
1580,54.0,13.465340233,174800
1590,58.0,13.548195519,175900
1600,59.0,13.635914542,177000
1610,57.0,13.721397923,178100
1620,60.0,13.811835142,179200
1630,59.0,13.894904581,180300
1640,56.0,13.976595599,181400
1650,56.0,14.061866561,182500
1660,55.0,14.148887208,183600
1670,61.0,14.237315664,184700
1680,61.0,14.324116381,185800
1690,59.0,14.413345808,186900
1700,56.0,14.499229129,188000
1710,60.0,14.58118222,189100
1720,62.0,14.665820084,190200
1730,57.0,14.753168558,191300
1740,59.0,14.839208921,192400
1750,63.0,14.92851078,193500
1760,59.0,15.011697569,194600
1770,56.0,15.091571361,195700
1780,62.0,15.174076126,196800
1790,58.0,15.256251631,197900
1800,59.0,15.338502638,199000
1810,60.0,15.422564458,200100
1820,55.0,15.50903135,201200
1830,57.0,15.5986131,202300
1840,56.0,15.683543887,203400
1850,58.0,15.767371805,204500
1860,57.0,15.853196298,205600
1870,57.0,15.940516407,206700
1880,56.0,16.027978509,207800
1890,58.0,16.111902154,208900
1900,53.0,16.200609048,210000
1910,53.0,16.282812973,211100
1920,57.0,16.368303194,212200
1930,53.0,16.455103912,213300
1940,60.0,16.542794335,214400
1950,63.0,16.63679787,215500
1960,66.0,16.728564085,216600
1970,64.0,16.818777399,217700
1980,67.0,16.909641209,218800
1990,62.0,16.998703469,219900
2000,65.0,17.082419777,221000
2010,64.0,17.167825368,222100
2020,60.0,17.25907851,223200
2030,64.0,17.351600337,224300
2040,60.0,17.438927365,225400
2050,59.0,17.52313195,226500
2060,55.0,17.609549806,227600
2070,57.0,17.699258079,228700
2080,58.0,17.79004828,229800
2090,56.0,17.878782735,230900
2100,55.0,17.961705269,232000
2110,58.0,18.049161591,233100
2120,62.0,18.135302314,234200
2130,64.0,18.22423728,235300
2140,61.0,18.316113559,236400
2150,59.0,18.402977409,237500
2160,58.0,18.491544113,238600
2170,57.0,18.578709694,239700
2180,63.0,18.673935933,240800
2190,54.0,18.766652407,241900
2200,60.0,18.852921125,243000
2210,59.0,18.939335702,244100
2220,60.0,19.025671996,245200
2230,61.0,19.110800472,246300
2240,59.0,19.195555849,247400
2250,58.0,19.28345153,248500
2260,62.0,19.369884049,249600
2270,56.0,19.460763744,250700
2280,58.0,19.546725303,251800
2290,59.0,19.634726356,252900
2300,55.0,19.721258635,254000
2310,56.0,19.804276595,255100
2320,56.0,19.890428612,256200
2330,60.0,19.975658334,257300
2340,63.0,20.068291397,258400
2350,61.0,20.153372126,259500
2360,58.0,20.240734476,260600
2370,60.0,20.325607029,261700
2380,59.0,20.409730704,262800
2390,55.0,20.497407242,263900
2400,59.0,20.582313695,265000
2410,55.0,20.677612127,266100
2420,55.0,20.764737535,267200
2430,56.0,20.849773917,268300
2440,57.0,20.935249399,269400
2450,57.0,21.026148615,270500
2460,56.0,21.113716265,271600
2470,56.0,21.198916479,272700
2480,59.0,21.284472247,273800
2490,61.0,21.37349173,274900
2500,58.0,21.460942929,276000
2510,56.0,21.546780736,277100
2520,57.0,21.63561998,278200
2530,61.0,21.725680367,279300
2540,55.0,21.806207195,280400
2550,57.0,21.892766119,281500
2560,56.0,21.980282659,282600
2570,57.0,22.066851385,283700
2580,57.0,22.149313631,284800
2590,57.0,22.237100712,285900
2600,63.0,22.328585924,287000
2610,62.0,22.412251984,288100
2620,55.0,22.494923791,289200
2630,53.0,22.586014422,290300
2640,50.0,22.67167413,291400
2650,51.0,22.760954356,292500
2660,50.0,22.844242431,293600
2670,55.0,22.92940407,294700
2680,56.0,23.017087683,295800
2690,54.0,23.104638786,296900
2700,54.0,23.191501325,298000
2710,56.0,23.288438921,299100
2720,55.0,23.38180144,300200
2730,57.0,23.46968412,301300
2740,57.0,23.559140024,302400
2750,59.0,23.651489539,303500
2760,58.0,23.739395821,304600
2770,61.0,23.824056209,305700
2780,59.0,23.911919271,306800
2790,56.0,24.000557186,307900
2800,58.0,24.088712141,309000
2810,62.0,24.174444536,310100
2820,59.0,24.261579762,311200
2830,58.0,24.351540749,312300
2840,59.0,24.44180654,313400
2850,57.0,24.529886846,314500
2860,55.0,24.619907184,315600
2870,57.0,24.711962443,316700
2880,57.0,24.801194027,317800
2890,52.0,24.888506742,318900
2900,51.0,24.974245586,320000
2910,60.0,25.068989712,321100
2920,52.0,25.159347306,322200
2930,57.0,25.246095572,323300
2940,56.0,25.336223107,324400
2950,65.0,25.420746552,325500
2960,53.0,25.515150007,326600
2970,55.0,25.606726079,327700
2980,52.0,25.693886726,328800
2990,52.0,25.779347093,329900
3000,53.0,25.866315519,331000
3010,54.0,25.956294848,332100
3020,54.0,26.043472626,333200
3030,50.0,26.131257193,334300
3040,49.0,26.217223708,335400
3050,54.0,26.29888879,336500
3060,53.0,26.386262144,337600
3070,53.0,26.471393535,338700
3080,51.0,26.552797328,339800
3090,52.0,26.636831908,340900
3100,53.0,26.72942583,342000
3110,54.0,26.81650167,343100
3120,51.0,26.901405418,344200
3130,54.0,26.98780601,345300
3140,54.0,27.070074935,346400
3150,55.0,27.151328548,347500
3160,53.0,27.232449331,348600
3170,54.0,27.31621379,349700
3180,54.0,27.404631581,350800
3190,54.0,27.49213495,351900
3200,53.0,27.571533433,353000
3210,53.0,27.657933842,354100
3220,54.0,27.747909807,355200
3230,53.0,27.841288807,356300
3240,55.0,27.932237143,357400
3250,54.0,28.022927249,358500
3260,55.0,28.110036724,359600
3270,55.0,28.2010672,360700
3280,53.0,28.287471475,361800
3290,55.0,28.376667368,362900
3300,54.0,28.465546399,364000
3310,54.0,28.55607569,365100
3320,56.0,28.647480185,366200
3330,53.0,28.733683374,367300
3340,53.0,28.824672593,368400
3350,54.0,28.908644476,369500
3360,55.0,28.996837573,370600
3370,53.0,29.081650264,371700
3380,55.0,29.168751536,372800
3390,57.0,29.260640384,373900
3400,56.0,29.348152486,375000
3410,53.0,29.434212067,376100
3420,52.0,29.525876274,377200
3430,54.0,29.614923804,378300
3440,52.0,29.70240782,379400
3450,51.0,29.784183174,380500
3460,54.0,29.87510206,381600
3470,53.0,29.958154942,382700
3480,55.0,30.041719533,383800
3490,56.0,30.126999864,384900
3500,57.0,30.210105272,386000
3510,53.0,30.293589853,387100
3520,55.0,30.383711479,388200
3530,55.0,30.469424735,389300
3540,53.0,30.559659966,390400
3550,54.0,30.646635833,391500
3560,54.0,30.736426971,392600
3570,52.0,30.824415761,393700
3580,53.0,30.911580141,394800
3590,55.0,30.998444981,395900
3600,59.0,31.087890582,397000
3610,57.0,31.176193269,398100
3620,56.0,31.2638328,399200
3630,62.0,31.344709251,400300
3640,63.0,31.432843638,401400
3650,61.0,31.514181014,402500
3660,59.0,31.602602203,403600
3670,58.0,31.692541007,404700
3680,58.0,31.784869232,405800
3690,59.0,31.868265768,406900
3700,57.0,31.957151644,408000
3710,62.0,32.043280021,409100
3720,60.0,32.128852964,410200
3730,63.0,32.213859823,411300
3740,59.0,32.301305007,412400
3750,62.0,32.386645616,413500
3760,58.0,32.476257903,414600
3770,59.0,32.561667311,415700
3780,58.0,32.64955521,416800
3790,57.0,32.732230381,417900
3800,59.0,32.816131299,419000
3810,58.0,32.898944381,420100
3820,57.0,32.985699471,421200
3830,56.0,33.069582124,422300
3840,58.0,33.155488365,423400
3850,57.0,33.245682087,424500
3860,57.0,33.330448881,425600
3870,57.0,33.415574628,426700
3880,55.0,33.500735106,427800
3890,54.0,33.584548866,428900
3900,57.0,33.675944657,430000
3910,56.0,33.763903274,431100
3920,57.0,33.849506711,432200
3930,58.0,33.937994934,433300
3940,55.0,34.023494549,434400
3950,55.0,34.111683542,435500
3960,55.0,34.193824162,436600
3970,57.0,34.28465405,437700
3980,55.0,34.373744972,438800
3990,55.0,34.458263511,439900
4000,56.0,34.538324972,441000
4010,56.0,34.625172861,442100
4020,54.0,34.709692092,443200
4030,54.0,34.797150132,444300
4040,52.0,34.87745954,445400
4050,57.0,34.964532596,446500
4060,55.0,35.045418491,447600
4070,56.0,35.123232624,448700
4080,56.0,35.206360282,449800
4090,56.0,35.2943299,450900
4100,55.0,35.373760588,452000
4110,55.0,35.455300296,453100
4120,56.0,35.539458235,454200
4130,55.0,35.613512916,455300
4140,53.0,35.693319617,456400
4150,55.0,35.772083461,457500
4160,54.0,35.846499213,458600
4170,57.0,35.927182205,459700
4180,57.0,36.004809678,460800
4190,55.0,36.080858631,461900
4200,56.0,36.162407031,463000
4210,56.0,36.243790519,464100
4220,55.0,36.32017622,465200
4230,57.0,36.396055272,466300
4240,55.0,36.479677675,467400
4250,56.0,36.561118431,468500
4260,57.0,36.6429659,469600
4270,57.0,36.718396264,470700
4280,57.0,36.794464326,471800
4290,57.0,36.872045971,472900
4300,56.0,36.950971664,474000
4310,58.0,37.040060053,475100
4320,57.0,37.113944754,476200
4330,58.0,37.191270878,477300
4340,57.0,37.268824839,478400
4350,57.0,37.346328,479500
4360,55.0,37.425634895,480600
4370,56.0,37.505937346,481700
4380,56.0,37.582604481,482800
4390,55.0,37.666426149,483900
4400,58.0,37.75536145,485000
4410,57.0,37.834982148,486100
4420,57.0,37.914765909,487200
4430,55.0,38.000367249,488300
4440,55.0,38.076454501,489400
4450,57.0,38.157476078,490500
4460,54.0,38.236814,491600
4470,57.0,38.313808512,492700
4480,54.0,38.393382693,493800
4490,55.0,38.472171702,494900
4500,57.0,38.557574216,496000
4510,56.0,38.641073683,497100
4520,55.0,38.728130124,498200
4530,56.0,38.812567882,499300
4540,56.0,38.893070911,500400
4550,53.0,38.978648688,501500
4560,57.0,39.058204214,502600
4570,58.0,39.137184562,503700
4580,55.0,39.213895776,504800
4590,56.0,39.289533624,505900
4600,56.0,39.367788234,507000
4610,55.0,39.44872521,508100
4620,55.0,39.524938648,509200
4630,56.0,39.602506735,510300
4640,56.0,39.686774734,511400
4650,57.0,39.769836584,512500
4660,56.0,39.854955347,513600
4670,55.0,39.937074929,514700
4680,54.0,40.015572334,515800
4690,56.0,40.095641677,516900
4700,57.0,40.171380464,518000
4710,58.0,40.248386841,519100
4720,54.0,40.325095401,520200
4730,55.0,40.404704051,521300
4740,55.0,40.49772686,522400
4750,54.0,40.578069636,523500
4760,58.0,40.662368048,524600
4770,57.0,40.749873098,525700
4780,59.0,40.8314152,526800
4790,58.0,40.915468482,527900
4800,58.0,40.991608333,529000
4810,60.0,41.072130623,530100
4820,57.0,41.149558482,531200
4830,60.0,41.23231463,532300
4840,58.0,41.311415693,533400
4850,57.0,41.386856023,534500
4860,59.0,41.47136272,535600
4870,58.0,41.5544325,536700
4880,57.0,41.634747762,537800
4890,58.0,41.717783863,538900
4900,58.0,41.798616008,540000
4910,60.0,41.880386976,541100
4920,59.0,41.961690257,542200
4930,58.0,42.043345126,543300
4940,57.0,42.127086035,544400
4950,59.0,42.202556557,545500
4960,58.0,42.287404177,546600
4970,59.0,42.363525474,547700
4980,57.0,42.444375282,548800
4990,61.0,42.530742159,549900
5000,59.0,42.60864037,551000
