iterations,fitness,time,fevals
0,20.0,0.000758879000001,470
10,22.0,0.001574071,838
20,22.0,0.002416958,1204
30,23.0,0.00308,1573
40,27.0,0.003696771,1943
50,28.0,0.004264864,2314
60,28.0,0.004810439,2679
70,29.0,0.005373714,3044
80,28.0,0.005890261,3411
90,29.0,0.006400707,3771
100,29.0,0.006908173,4138
110,29.0,0.007405269,4501
120,29.0,0.007902429,4870
130,30.0,0.008412801,5225
140,31.0,0.00894588,5590
150,31.0,0.009644724,5957
160,31.0,0.010199089,6319
170,32.0,0.010790209,6686
180,32.0,0.011426169,7039
190,32.0,0.011997291,7407
200,34.0,0.012527724,7770
210,33.0,0.013061666,8145
220,33.0,0.013572901,8511
230,32.0,0.014071956,8882
240,32.0,0.014567875,9249
250,33.0,0.015053025,9616
260,34.0,0.015540823,9985
270,35.0,0.016028122,10356
280,36.0,0.016532409,10727
290,36.0,0.017153472,11098
300,36.0,0.017844244,11463
310,37.0,0.018789858,11834
320,36.0,0.019347133,12193
330,36.0,0.01985121,12565
340,36.0,0.020369508,12934
350,36.0,0.020879349,13295
360,36.0,0.021389756,13655
370,36.0,0.021902135,14015
380,36.0,0.022454368,14380
390,36.0,0.023006405,14750
400,36.0,0.023516923,15121
410,36.0,0.024036036,15476
420,36.0,0.024538788,15838
430,36.0,0.025041585,16199
440,37.0,0.025559155,16562
450,36.0,0.026079941,16931
460,36.0,0.02659982,17300
470,37.0,0.027109793,17669
480,37.0,0.027619534,18034
490,37.0,0.028184968,18402
500,37.0,0.028712022,18760
510,37.0,0.029211415,19132
520,37.0,0.029699737,19499
530,37.0,0.030193446,19870
540,37.0,0.030804689,20239
550,37.0,0.031293783,20606
560,37.0,0.031788137,20969
570,37.0,0.032280348,21330
580,37.0,0.032774043,21704
590,37.0,0.033270092,22072
600,37.0,0.033773534,22440
610,37.0,0.03436108,22803
620,37.0,0.034923338,23171
630,36.0,0.035457417,23534
640,37.0,0.035987146,23900
650,36.0,0.036741,24263
660,36.0,0.0372463,24635
670,36.0,0.037763599,25007
680,37.0,0.038346593,25372
690,38.0,0.038833821,25738
700,38.0,0.039356877,26101
710,37.0,0.039849221,26465
720,37.0,0.040376461,26830
730,37.0,0.041292894,27196
740,39.0,0.041809769,27560
750,37.0,0.042329565,27935
760,37.0,0.042833328,28301
770,36.0,0.043322679,28673
780,37.0,0.043802311,29039
790,37.0,0.044297068,29405
800,39.0,0.044790962,29768
810,37.0,0.045268197,30138
820,37.0,0.045884848,30498
830,37.0,0.046412016,30871
840,37.0,0.046922851,31242
850,37.0,0.047413129,31608
860,37.0,0.047915457,31980
870,37.0,0.048401279,32335
880,37.0,0.048890371,32698
890,37.0,0.049404495,33059
900,37.0,0.049945875,33423
910,37.0,0.050525835,33783
920,37.0,0.051056807,34153
930,37.0,0.051553791,34521
940,38.0,0.052077484,34887
950,38.0,0.052603975,35257
960,38.0,0.053150134,35618
970,38.0,0.053678317,35985
980,40.0,0.054212822,36348
990,40.0,0.054734377,36713
1000,41.0,0.055258652,37083
1010,40.0,0.055777,37446
1020,41.0,0.056299399,37814
1030,41.0,0.05683467,38179
1040,41.0,0.057325505,38544
1050,41.0,0.057823265,38909
1060,41.0,0.058312261,39271
1070,42.0,0.058806066,39640
1080,42.0,0.059345551,40002
1090,42.0,0.059983513,40369
1100,42.0,0.060685807,40732
1110,42.0,0.061657215,41109
1120,42.0,0.062165643,41480
1130,43.0,0.062644851,41838
1140,43.0,0.063129847,42203
1150,44.0,0.063623392,42567
1160,43.0,0.064101403,42939
1170,43.0,0.064556785,43311
1180,43.0,0.065033382,43685
1190,42.0,0.065496484,44048
1200,42.0,0.065982005,44418
1210,42.0,0.066450733,44784
1220,42.0,0.066911328,45141
1230,43.0,0.067439016,45509
1240,43.0,0.067900733,45878
1250,43.0,0.068414159,46247
1260,42.0,0.068918765,46609
1270,42.0,0.069434979,46982
1280,44.0,0.069961799,47344
1290,44.0,0.070473904,47710
1300,42.0,0.070971648,48075
1310,42.0,0.071466518,48446
1320,42.0,0.071967428,48812
1330,43.0,0.072496575,49180
1340,43.0,0.073074441,49538
1350,43.0,0.073798915,49904
1360,45.0,0.074611822,50270
1370,44.0,0.075137757,50632
1380,44.0,0.075653966,51000
1390,45.0,0.076171712,51362
1400,46.0,0.076678474,51727
1410,47.0,0.077194993,52089
1420,46.0,0.07769903,52454
1430,46.0,0.078220421,52826
1440,46.0,0.078767994,53194
1450,46.0,0.079293739,53562
1460,46.0,0.079796496,53927
1470,46.0,0.08029561,54296
1480,46.0,0.080796723,54669
1490,46.0,0.081318165,55033
1500,46.0,0.081815957,55401
1510,46.0,0.082300381,55765
1520,47.0,0.082792789,56132
1530,46.0,0.083279746,56503
1540,47.0,0.083967089,56880
1550,46.0,0.084492814,57248
1560,46.0,0.084991284,57612
1570,46.0,0.085507862,57981
1580,46.0,0.086120888,58351
1590,46.0,0.086597089,58710
1600,47.0,0.087066044,59070
1610,47.0,0.087568118,59434
1620,47.0,0.088059056,59796
1630,47.0,0.08870287,60161
1640,47.0,0.089237367,60525
1650,47.0,0.089734425,60891
1660,47.0,0.090285897,61256
1670,48.0,0.090808756,61632
1680,48.0,0.09130555,62000
1690,47.0,0.09180663,62364
1700,47.0,0.092314603,62740
1710,47.0,0.092815681,63102
1720,48.0,0.093314473,63464
1730,49.0,0.093816048,63827
1740,48.0,0.09433195,64192
1750,49.0,0.094853636,64554
1760,50.0,0.095403118,64921
1770,50.0,0.096360162,65284
1780,50.0,0.09690247,65651
1790,50.0,0.097452355,66009
1800,50.0,0.097999726,66372
1810,51.0,0.098527751,66742
1820,53.0,0.09904384,67108
1830,53.0,0.099566667,67472
1840,54.0,0.100086693,67841
1850,53.0,0.100578968,68206
1860,50.0,0.101069956,68573
1870,51.0,0.101559254,68945
1880,56.0,0.102060905,69309
1890,56.0,0.102577344,69670
1900,57.0,0.103218127,70037
1910,58.0,0.103703391,70398
1920,57.0,0.10417968,70774
1930,57.0,0.104648805,71138
1940,57.0,0.105165834,71501
1950,57.0,0.105710032,71862
1960,57.0,0.106332955,72227
1970,57.0,0.1068527,72594
1980,57.0,0.10745581,72958
1990,57.0,0.107991688,73330
2000,57.0,0.108512603,73694
2010,57.0,0.109469189,74070
2020,57.0,0.109952949,74437
2030,58.0,0.110453396,74799
2040,57.0,0.110964726,75175
2050,57.0,0.111469053,75540
2060,57.0,0.111971734,75904
2070,57.0,0.112473082,76274
2080,57.0,0.11297199,76638
2090,57.0,0.113469745,77005
2100,57.0,0.113976551,77370
2110,57.0,0.114467809,77736
2120,58.0,0.114976878,78104
2130,58.0,0.115498991,78472
2140,58.0,0.115999162,78843
2150,58.0,0.116796944,79211
2160,57.0,0.117818511,79580
2170,57.0,0.1183574,79946
2180,57.0,0.118914137,80317
2190,58.0,0.119554695,80683
2200,57.0,0.120052337,81046
2210,58.0,0.120636109,81413
2220,57.0,0.127409045,81777
2230,57.0,0.127930432,82150
2240,57.0,0.128436277,82514
2250,58.0,0.128960424,82879
2260,57.0,0.129479208,83251
2270,57.0,0.129989688,83615
2280,57.0,0.130517624,83981
2290,57.0,0.13103246,84357
2300,57.0,0.131543842,84725
2310,57.0,0.132049136,85099
2320,57.0,0.132557325,85469
2330,57.0,0.13305866,85837
