iterations,fitness,time,fevals
0,26.0,0.000781630999999,468
10,25.0,0.001497391,838
20,25.0,0.002489297,1202
30,25.0,0.003089257,1568
40,26.0,0.003697839,1933
50,25.0,0.004281481,2293
60,26.0,0.004843401,2661
70,26.0,0.00540215,3024
80,26.0,0.005947123,3380
90,27.0,0.006500084,3741
100,26.0,0.007035002,4111
110,27.0,0.007573549,4479
120,27.0,0.008103877,4850
130,27.0,0.008624601,5206
140,27.0,0.009188865,5581
150,27.0,0.009689767,5939
160,27.0,0.010279099,6309
170,27.0,0.010807495,6676
180,27.0,0.011363104,7039
190,27.0,0.011929699,7412
200,26.0,0.01247091,7785
210,26.0,0.013045083,8147
220,28.0,0.013590412,8513
230,28.0,0.014135398,8877
240,28.0,0.0146554,9237
250,28.0,0.015423891,9603
260,28.0,0.015928343,9976
270,29.0,0.016437156,10352
280,28.0,0.016924501,10719
290,28.0,0.017407277,11091
300,28.0,0.017891103,11458
310,27.0,0.0183665,11825
320,28.0,0.018845034,12192
330,28.0,0.019329921,12569
340,28.0,0.019811332,12937
350,28.0,0.020292731,13300
360,29.0,0.020770603,13667
370,28.0,0.021251435,14033
380,29.0,0.021727794,14398
390,28.0,0.022212399,14764
400,29.0,0.022704682,15126
410,29.0,0.023312402,15504
420,31.0,0.023888865,15868
430,31.0,0.024613786,16241
440,31.0,0.025143465,16617
450,31.0,0.025653933,16983
460,31.0,0.026174524,17350
470,31.0,0.026684114,17713
480,31.0,0.02719439,18079
490,30.0,0.027702575,18445
500,31.0,0.028204986,18814
510,30.0,0.028708608,19179
520,30.0,0.029202367,19546
530,30.0,0.029715239,19915
540,30.0,0.030221006,20282
550,30.0,0.030810477,20658
560,30.0,0.031311412,21030
570,30.0,0.031820353,21401
580,30.0,0.032341271,21764
590,30.0,0.032832756,22136
600,30.0,0.033335836,22502
610,31.0,0.033882619,22869
620,30.0,0.03442676,23231
630,31.0,0.034952947,23600
640,31.0,0.035470773,23971
650,31.0,0.035976062,24339
660,31.0,0.036477057,24705
670,31.0,0.036986515,25074
680,31.0,0.037531696,25444
690,31.0,0.03813631,25808
700,31.0,0.038698641,26177
710,31.0,0.039232838,26540
720,31.0,0.039882114,26906
730,31.0,0.04038766,27274
740,32.0,0.040914592,27642
750,32.0,0.041425989,28004
760,32.0,0.041933608,28366
770,32.0,0.042420108,28729
780,32.0,0.04298253,29095
790,32.0,0.043487678,29469
800,32.0,0.04397989,29840
