iterations,fitness,time,fevals
0,18.0,0.0153278,792
10,19.0,0.019178691,1495
20,22.0,0.022376599,2181
30,23.0,0.024961259,2879
40,28.0,0.029067655,3565
50,31.0,0.032188851,4266
60,31.0,0.034565881,4971
70,31.0,0.037511435,5676
80,32.0,0.0396401,6383
90,32.0,0.04139004,7095
100,33.0,0.043001045,7798
110,33.0,0.045422901,8500
120,35.0,0.0466152,9203
130,33.0,0.047711094,9894
140,33.0,0.049264007,10605
150,33.0,0.050816465,11300
160,34.0,0.052268525,11990
170,36.0,0.053924498,12685
180,35.0,0.054943203,13381
190,36.0,0.056049664,14062
200,36.0,0.057203452,14780
210,38.0,0.058765813,15460
220,37.0,0.060711326,16154
230,36.0,0.061902956,16864
240,36.0,0.063390562,17566
250,36.0,0.064489871,18274
260,38.0,0.065827194,18978
270,39.0,0.066861856,19684
280,38.0,0.067808768,20386
290,38.0,0.068865966,21080
300,40.0,0.069900258,21774
310,42.0,0.07085191,22473
320,39.0,0.071973852,23175
330,39.0,0.073054956,23868
340,40.0,0.074635808,24571
350,41.0,0.075604442,25246
360,40.0,0.076676851,25932
370,42.0,0.078107677,26625
380,43.0,0.07926138,27330
390,42.0,0.080308237,28031
400,43.0,0.081322159,28724
410,44.0,0.082369487,29413
420,46.0,0.083374702,30110
430,46.0,0.084476443,30812
440,49.0,0.086148804,31511
450,48.0,0.087517968,32202
460,48.0,0.089275963,32914
470,48.0,0.090249024,33620
480,49.0,0.091303339,34316
490,48.0,0.092328485,35015
500,48.0,0.093813159,35709
510,48.0,0.095227341,36415
520,49.0,0.09671656,37124
530,48.0,0.098293973,37817
540,50.0,0.099871474,38511
550,49.0,0.101070679,39212
560,50.0,0.102124045,39904
570,51.0,0.103169224,40598
580,53.0,0.104225804,41300
590,52.0,0.128635443,42001
600,50.0,0.130416083,42691
610,52.0,0.131533911,43384
620,53.0,0.133188741,44077
630,51.0,0.13439094,44770
640,51.0,0.13559573,45464
650,51.0,0.136804522,46159
660,51.0,0.138157078,46849
670,53.0,0.139212462,47548
680,54.0,0.140305514,48238
690,55.0,0.141705078,48921
700,53.0,0.142826816,49637
710,53.0,0.143783439,50350
720,53.0,0.144701696,51045
730,56.0,0.145614664,51749
740,55.0,0.146706997,52450
750,56.0,0.147720343,53145
760,56.0,0.148631018,53853
770,53.0,0.149621611,54544
780,53.0,0.150567023,55250
790,56.0,0.151547419,55946
800,56.0,0.152410467,56639
810,56.0,0.153402757,57338
820,58.0,0.154366799,58021
830,56.0,0.155873781,58717
840,56.0,0.157185457,59409
850,55.0,0.159025939,60110
860,55.0,0.160307614,60814
870,58.0,0.161420603,61511
880,56.0,0.162422829,62215
890,54.0,0.163370823,62914
900,54.0,0.164384935,63625
910,55.0,0.165321489,64321
920,55.0,0.166187111,65014
930,54.0,0.167064231,65704
940,54.0,0.168095365,66397
950,56.0,0.169096681,67106
960,55.0,0.169981405,67794
970,54.0,0.170881645,68485
980,54.0,0.171759342,69176
990,53.0,0.17286612,69866
1000,53.0,0.1738612,70566
1010,52.0,0.174848193,71256
1020,54.0,0.175839267,71956
1030,53.0,0.176809344,72646
1040,53.0,0.178356669,73339
1050,54.0,0.179367284,74031
1060,52.0,0.180610192,74736
1070,53.0,0.181657096,75447
1080,51.0,0.182710689,76145
1090,52.0,0.183708718,76844
1100,53.0,0.184924429,77539
1110,54.0,0.186710511,78239
1120,54.0,0.187608966,78928
1130,54.0,0.189018539,79628
1140,55.0,0.190349261,80328
1150,56.0,0.191350068,81019
1160,55.0,0.192409494,81702
1170,53.0,0.193654451,82404
1180,55.0,0.194725544,83094
1190,54.0,0.195757334,83792
1200,56.0,0.196729208,84497
1210,55.0,0.197645848,85184
1220,54.0,0.19885113,85883
1230,54.0,0.199937213,86566
1240,54.0,0.200873325,87259
1250,53.0,0.201852507,87960
1260,54.0,0.202874975,88648
