iterations,fitness,time,fevals
0,21.0,0.000815241000002,555
10,22.0,0.001542954,1008
20,24.0,0.002219489,1452
30,24.0,0.00288511,1912
40,24.0,0.006919884,2372
50,24.0,0.007620442,2840
60,24.0,0.00827634,3286
70,23.0,0.00890252,3730
80,23.0,0.00948075200001,4188
90,23.0,0.010048113,4655
100,24.0,0.010618106,5104
110,23.0,0.011226808,5551
120,23.0,0.011809158,6009
130,25.0,0.012387345,6464
140,24.0,0.013059633,6918
150,25.0,0.014196581,7365
160,25.0,0.015265291,7814
170,25.0,0.016171497,8270
180,25.0,0.017081868,8735
190,25.0,0.018033631,9177
200,25.0,0.019070156,9639
210,27.0,0.019878867,10097
220,28.0,0.02048303,10552
230,29.0,0.021108561,11007
240,28.0,0.021619356,11448
250,26.0,0.022266863,11906
260,27.0,0.022925975,12360
270,27.0,0.023520068,12820
280,33.0,0.024086766,13270
290,34.0,0.024653498,13708
300,34.0,0.025227082,14176
310,34.0,0.025792221,14632
320,34.0,0.026372308,15077
330,40.0,0.02702681,15534
340,45.0,0.027623135,15996
350,47.0,0.028159254,16454
360,46.0,0.028760563,16910
370,45.0,0.029316453,17365
380,46.0,0.029866877,17805
390,47.0,0.030420486,18259
400,49.0,0.030980473,18715
410,49.0,0.031526513,19181
420,49.0,0.032088461,19650
430,49.0,0.032651872,20104
440,50.0,0.033182728,20554
450,49.0,0.03372122,21024
460,49.0,0.034263,21493
470,49.0,0.034928698,21950
480,48.0,0.035483162,22397
490,48.0,0.036043833,22846
500,48.0,0.036580547,23288
510,47.0,0.037114731,23749
520,49.0,0.037647206,24203
530,49.0,0.038188641,24653
540,48.0,0.038814669,25114
550,49.0,0.039409421,25564
560,50.0,0.039992087,26018
570,51.0,0.040590085,26466
580,51.0,0.041431937,26922
590,52.0,0.042019813,27368
600,51.0,0.042595989,27831
610,52.0,0.043169362,28279
620,50.0,0.043745461,28737
630,51.0,0.044348304,29196
640,52.0,0.044876787,29662
650,52.0,0.045441334,30136
660,52.0,0.046013293,30591
670,54.0,0.046585655,31047
680,54.0,0.047160749,31503
690,54.0,0.047735373,31972
700,54.0,0.048321804,32431
710,54.0,0.048890229,32880
720,56.0,0.049498881,33335
730,56.0,0.050075297,33787
740,55.0,0.050652036,34234
750,56.0,0.051240584,34680
760,54.0,0.051859813,35130
770,57.0,0.052821371,35579
780,58.0,0.053431652,36043
790,59.0,0.05400704,36512
800,59.0,0.054551052,36972
810,60.0,0.055089172,37427
820,59.0,0.05563113,37879
830,60.0,0.056168897,38329
840,58.0,0.056820732,38787
850,58.0,0.057377074,39250
860,59.0,0.057908032,39706
870,59.0,0.058432762,40157
880,58.0,0.05900813,40614
890,59.0,0.059569621,41072
900,59.0,0.060121076,41530
910,60.0,0.060680057,41990
920,60.0,0.061243207,42446
930,60.0,0.061816256,42905
940,60.0,0.062373742,43366
950,59.0,0.062895592,43815
960,60.0,0.063454641,44266
970,61.0,0.064172462,44711
980,59.0,0.06479485,45169
990,58.0,0.065404283,45607
1000,59.0,0.066465394,46075
1010,59.0,0.067040865,46538
1020,59.0,0.067606638,46999
1030,58.0,0.068170908,47464
1040,60.0,0.068725728,47909
1050,60.0,0.069270812,48360
1060,60.0,0.069816799,48829
1070,59.0,0.070374967,49302
1080,60.0,0.070918295,49755
1090,61.0,0.071473382,50207
1100,62.0,0.072078471,50661
1110,64.0,0.072667662,51111
1120,63.0,0.073229957,51570
1130,63.0,0.07382009,52015
1140,66.0,0.07437867,52456
1150,66.0,0.074955459,52898
1160,66.0,0.075893711,53352
1170,63.0,0.076472604,53830
1180,64.0,0.077041908,54294
1190,66.0,0.077592946,54750
1200,66.0,0.078146377,55208
1210,66.0,0.078810216,55676
1220,66.0,0.079334088,56125
1230,66.0,0.079884313,56573
1240,63.0,0.08043583,57020
1250,66.0,0.080979922,57472
1260,68.0,0.081529588,57940
1270,68.0,0.082069304,58384
1280,68.0,0.082613556,58830
1290,67.0,0.083169567,59283
1300,67.0,0.083715668,59742
1310,67.0,0.084251813,60192
1320,66.0,0.084789697,60659
1330,67.0,0.085399705,61109
1340,64.0,0.085927281,61552
1350,65.0,0.086525049,62012
1360,65.0,0.087055704,62462
1370,65.0,0.087612844,62925
1380,67.0,0.088168226,63388
1390,67.0,0.08872103,63835
1400,66.0,0.089311643,64287
1410,68.0,0.089867867,64745
1420,69.0,0.090430921,65213
1430,68.0,0.09104814,65659
1440,70.0,0.091680215,66127
1450,69.0,0.09220667,66586
1460,69.0,0.092726064,67034
